109.090909091,540.0,0.0,86.8686868687,89.8947368421,88.9910447761,88.3611940299,89.3880597015,88.7468131977,88.6315789474,86.3940298507,85.3572139303,87.263681592,85.9191604168,0.00083922530959,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[28, 23, 26, 21, 14, 15, 18, 14, 27, 15], [37, 17, 13, 28, 21, 10, 33, 10, 12, 20], [26, 13, 13, 41, 25, 6, 25, 11, 17, 24], [33, 27, 26, 16, 22, 16, 23, 11, 16, 11], [31, 26, 16, 20, 16, 27, 18, 17, 8, 22]],[18.0, 18.0, 19.0, 18.0],[48.0, 53.0, 55.00000000000001, 52.0]
97.2222222222,525.0,0.0,83.3333333333,89.8947368421,88.1651741294,88.9910447761,89.4925373134,88.381475706,88.6315789474,85.3621890547,86.3940298507,87.5024875622,85.7067894359,0.000805327937146,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[25, 22, 23, 20, 8, 18, 18, 15, 30, 22], [40, 19, 16, 31, 23, 7, 26, 11, 6, 22], [31, 16, 9, 52, 21, 5, 23, 10, 13, 21], [37, 28, 20, 20, 25, 13, 26, 9, 9, 14], [33, 35, 16, 31, 10, 19, 14, 12, 10, 21]],[18.0, 18.0, 19.0, 18.0],[47.0, 53.0, 54.0, 50.0]
98.0952380952,515.0,0.0,83.8095238095,89.8947368421,88.360199005,88.1651741294,89.4129353234,88.0493057103,88.6315789474,85.7223880597,85.3621890547,87.4676616915,85.2860077721,0.000830488066238,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 23, 25, 24, 8, 12, 21, 19, 23, 23], [35, 25, 15, 31, 18, 13, 29, 5, 12, 18], [31, 11, 8, 44, 27, 5, 25, 13, 9, 28], [29, 34, 20, 23, 23, 13, 29, 9, 11, 10], [42, 30, 15, 25, 9, 14, 20, 14, 11, 21]],[18.0, 18.0, 19.0, 18.0],[48.0, 52.0, 54.0, 49.0]
95.145631068,490.0,0.0,80.5825242718,89.8947368421,88.2358208955,88.360199005,89.4378109453,88.1448478998,88.6315789474,85.7940298507,85.7223880597,87.5472636816,85.5587732977,0.000800013049621,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[22, 21, 24, 26, 11, 13, 16, 19, 20, 29], [43, 20, 15, 36, 20, 10, 27, 5, 8, 17], [31, 7, 18, 33, 23, 10, 29, 11, 7, 32], [15, 39, 20, 21, 24, 19, 26, 12, 14, 11], [48, 21, 11, 27, 10, 17, 20, 23, 12, 12]],[18.0, 18.0, 19.0, 18.0],[47.0, 51.0, 53.0, 53.0]
105.102040816,515.0,0.0,82.6530612245,89.8947368421,87.9094527363,88.2358208955,89.552238806,87.9973267988,88.6315789474,85.1104477612,85.7940298507,87.736318408,85.4048167125,0.000806345297562,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[19, 21, 27, 24, 16, 11, 19, 22, 25, 17], [42, 19, 12, 29, 22, 8, 37, 3, 6, 23], [33, 15, 16, 43, 18, 6, 27, 15, 5, 23], [31, 43, 20, 22, 12, 14, 21, 15, 15, 8], [44, 26, 12, 28, 7, 10, 27, 18, 11, 18]],[18.0, 18.0, 19.0, 18.0],[47.0, 49.0, 48.0, 53.0]
98.0582524272,505.0,0.0,82.5242718447,89.8947368421,88.263681592,87.9094527363,89.4925373134,88.0478205985,88.6315789474,85.6965174129,85.1104477612,87.7512437811,85.3295710502,0.000904444240117,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[17, 22, 31, 27, 7, 16, 26, 13, 19, 23], [26, 22, 9, 36, 28, 9, 35, 7, 7, 22], [35, 23, 9, 47, 17, 5, 19, 14, 3, 29], [28, 35, 22, 25, 17, 10, 23, 16, 10, 15], [26, 32, 16, 27, 11, 16, 27, 15, 14, 17]],[18.0, 18.0, 19.0, 18.0],[44.0, 50.0, 49.0, 59.0]
94.0594059406,475.0,0.0,82.1782178218,89.8947368421,88.0497512438,88.263681592,89.6467661692,88.1557387193,88.6315789474,85.7661691542,85.6965174129,87.9950248756,85.6934234301,0.00082646233686,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[22, 19, 40, 16, 11, 15, 27, 19, 16, 16], [32, 15, 12, 35, 14, 15, 47, 6, 5, 20], [21, 28, 15, 45, 15, 4, 17, 20, 5, 31], [23, 36, 16, 27, 17, 9, 18, 21, 19, 15], [41, 21, 12, 29, 15, 14, 21, 14, 16, 18]],[18.0, 18.0, 19.0, 18.0],[45.0, 48.0, 50.0, 55.00000000000001]
103.157894737,490.0,0.0,90.5263157895,89.8947368421,88.3980099502,88.0497512438,89.5771144279,88.0894037276,88.6315789474,86.0099502488,85.7661691542,88.0248756219,85.7622336081,0.000773127399365,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[17, 21, 32, 8, 17, 13, 21, 17, 25, 30], [33, 19, 17, 32, 6, 13, 45, 6, 10, 20], [24, 18, 14, 44, 16, 6, 20, 21, 3, 35], [26, 33, 19, 24, 19, 5, 23, 15, 15, 22], [30, 18, 19, 27, 13, 13, 22, 19, 17, 23]],[18.0, 18.0, 19.0, 18.0],[45.0, 50.0, 48.0, 56.00000000000001]
93.8775510204,460.0,0.0,81.6326530612,89.8947368421,87.831840796,88.3980099502,90.3233830846,88.1864310289,88.6315789474,85.2348258706,86.0099502488,88.6417910448,85.6934234301,0.000791255247056,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[21, 10, 31, 10, 11, 18, 20, 12, 33, 35], [30, 11, 21, 31, 11, 12, 33, 15, 11, 26], [18, 22, 22, 49, 12, 5, 25, 16, 5, 27], [21, 38, 13, 36, 25, 11, 22, 11, 17, 7], [46, 22, 28, 22, 5, 8, 20, 21, 13, 16]],[18.0, 18.0, 19.0, 18.0],[46.0, 47.0, 46.0, 50.0]
95.652173913,440.0,0.0,81.5217391304,89.8947368421,87.6378109453,87.831840796,90.4179104478,87.7097101557,88.6315789474,85.4258706468,85.2348258706,88.8109452736,85.2756119898,0.000788933903763,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[15, 11, 39, 13, 19, 26, 12, 11, 32, 23], [42, 9, 19, 25, 11, 15, 31, 8, 11, 30], [21, 18, 18, 34, 24, 6, 24, 25, 1, 30], [22, 33, 14, 46, 17, 10, 22, 10, 20, 7], [52, 29, 18, 18, 9, 9, 18, 19, 12, 17]],[18.0, 18.0, 19.0, 18.0],[47.0, 50.0, 46.0, 51.0]
106.818181818,470.0,0.0,82.9545454545,89.8947368421,87.647761194,87.6378109453,90.1094527363,87.5874359546,88.6315789474,85.6069651741,85.4258706468,88.6218905473,85.4973886785,0.000658967932678,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[15, 14, 37, 11, 18, 13, 9, 16, 32, 36], [37, 7, 24, 41, 4, 10, 31, 12, 11, 24], [19, 16, 12, 27, 26, 14, 27, 23, 3, 34], [17, 39, 19, 39, 10, 9, 27, 11, 18, 12], [44, 33, 16, 19, 7, 19, 19, 15, 6, 23]],[18.0, 18.0, 19.0, 18.0],[44.0, 52.0, 48.0, 53.0]
98.9361702128,465.0,0.0,81.914893617,89.8947368421,88.3452736318,87.647761194,89.5870646766,88.0993044727,88.6315789474,86.184079602,85.6069651741,88.0895522388,85.9434172421,0.000756608709811,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[17, 19, 33, 14, 18, 19, 12, 9, 27, 33], [39, 12, 23, 32, 7, 13, 25, 16, 10, 24], [13, 17, 11, 46, 33, 15, 16, 13, 3, 34], [33, 35, 23, 28, 19, 7, 17, 12, 12, 15], [26, 28, 16, 17, 11, 18, 25, 21, 14, 25]],[18.0, 18.0, 19.0, 18.0],[49.0, 50.0, 49.0, 51.0]
102.150537634,475.0,0.0,78.4946236559,89.8947368421,88.6288557214,88.3452736318,89.1741293532,88.3854360041,88.6315789474,86.2975124378,86.184079602,87.8208955224,86.1775698621,0.000903496482188,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[16, 29, 27, 11, 16, 13, 13, 13, 28, 35], [24, 15, 21, 34, 13, 13, 27, 19, 13, 22], [16, 17, 19, 40, 26, 21, 19, 12, 2, 29], [37, 27, 25, 27, 19, 13, 21, 14, 15, 3], [34, 28, 15, 14, 11, 18, 18, 13, 13, 37]],[18.0, 18.0, 19.0, 18.0],[50.0, 50.0, 45.0, 50.0]
105.263157895,500.0,0.0,85.2631578947,89.8947368421,89.039800995,88.6288557214,89.3582089552,88.6666171629,88.6315789474,86.5582089552,86.2975124378,87.8706467662,86.2810326477,0.000805914676949,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[26, 25, 21, 14, 19, 15, 21, 14, 21, 25], [27, 12, 18, 36, 16, 15, 24, 19, 10, 24], [13, 15, 21, 36, 29, 26, 12, 11, 6, 32], [37, 25, 21, 28, 11, 24, 17, 17, 13, 8], [29, 25, 13, 18, 18, 25, 11, 18, 12, 32]],[18.0, 18.0, 19.0, 18.0],[51.0, 53.0, 48.0, 49.0]
105.0,525.0,0.0,84.0,89.8947368421,88.823880597,89.039800995,88.9900497512,88.7680997995,88.6315789474,86.8149253731,86.5582089552,87.552238806,86.5181554912,0.000847688095821,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[23, 31, 30, 13, 19, 15, 15, 5, 17, 33], [24, 18, 13, 38, 16, 17, 24, 22, 9, 20], [13, 19, 27, 34, 25, 19, 9, 10, 5, 40], [25, 31, 30, 23, 8, 19, 22, 14, 16, 13], [28, 18, 14, 16, 16, 26, 16, 21, 16, 30]],[18.0, 18.0, 19.0, 18.0],[54.0, 54.0, 51.0, 52.0]
106.666666667,560.0,0.0,82.8571428571,89.8947368421,88.8567164179,88.823880597,89.5323383085,88.8814633301,88.6315789474,86.8029850746,86.8149253731,88.0298507463,86.8468602262,0.000870579120028,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[24, 22, 16, 12, 22, 19, 16, 15, 24, 31], [34, 22, 6, 37, 24, 9, 25, 20, 3, 21], [18, 22, 24, 34, 20, 31, 10, 13, 7, 22], [34, 29, 19, 26, 5, 24, 19, 17, 16, 12], [17, 22, 21, 19, 14, 32, 10, 14, 20, 32]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 57.99999999999999, 51.0, 53.0]
96.4285714286,540.0,0.0,78.5714285714,89.8947368421,88.8179104478,88.8567164179,89.0099502488,88.7928516621,88.6315789474,86.7383084577,86.8029850746,87.7512437811,86.7107249821,0.000761980740035,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[26, 26, 24, 13, 20, 27, 8, 12, 23, 22], [34, 27, 9, 41, 11, 12, 22, 25, 3, 17], [12, 22, 26, 33, 22, 27, 11, 13, 9, 26], [22, 28, 29, 34, 9, 17, 14, 19, 15, 14], [20, 20, 14, 29, 26, 23, 11, 9, 26, 23]],[18.0, 18.0, 19.0, 18.0],[49.0, 55.00000000000001, 50.0, 50.0]
89.8148148148,485.0,0.0,78.7037037037,89.8947368421,88.552238806,88.8179104478,89.6915422886,88.9190861612,88.6315789474,86.4985074627,86.7383084577,88.1791044776,86.7869607188,0.000906484282095,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[25, 22, 23, 14, 26, 24, 11, 15, 24, 17], [47, 27, 9, 31, 24, 13, 13, 17, 3, 17], [17, 23, 36, 33, 13, 27, 9, 12, 7, 24], [27, 25, 12, 21, 8, 26, 15, 17, 30, 20], [21, 26, 22, 21, 5, 19, 13, 14, 20, 40]],[18.0, 18.0, 19.0, 18.0],[48.0, 50.0, 50.0, 47.0]
96.9072164948,470.0,0.0,79.381443299,89.8947368421,88.9572139303,88.552238806,89.5174129353,88.6794881315,88.6315789474,86.768159204,86.4985074627,87.9800995025,86.5181554912,0.000691228751242,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[26, 27, 20, 20, 19, 19, 11, 19, 22, 18], [40, 25, 7, 26, 26, 13, 24, 17, 2, 21], [25, 27, 29, 21, 16, 35, 11, 8, 11, 18], [33, 16, 19, 23, 7, 27, 13, 26, 22, 15], [15, 24, 22, 28, 12, 15, 10, 15, 29, 31]],[18.0, 18.0, 19.0, 18.0],[46.0, 52.0, 47.0, 46.0]
105.319148936,495.0,0.0,80.8510638298,89.8947368421,88.6417910448,88.9572139303,89.7164179104,88.7339422292,88.6315789474,86.5343283582,86.768159204,88.1791044776,86.5632038811,0.000718957413691,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[16, 23, 31, 12, 25, 32, 15, 13, 22, 12], [45, 14, 11, 34, 19, 18, 15, 21, 1, 23], [24, 22, 38, 29, 12, 28, 9, 9, 10, 20], [30, 15, 20, 25, 9, 22, 11, 20, 29, 20], [15, 19, 18, 25, 14, 17, 11, 21, 26, 35]],[18.0, 18.0, 19.0, 18.0],[51.0, 51.0, 51.0, 53.0]
102.02020202,505.0,0.0,80.8080808081,89.8947368421,88.9452736318,88.6417910448,89.6368159204,88.6126581025,88.6315789474,86.7124378109,86.5343283582,87.8905472637,86.4533056112,0.000811045650104,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[18, 26, 24, 11, 27, 27, 16, 18, 18, 16], [35, 26, 14, 29, 21, 17, 17, 20, 4, 18], [25, 25, 27, 26, 14, 33, 13, 11, 8, 19], [32, 14, 15, 25, 9, 18, 14, 22, 31, 21], [15, 29, 11, 30, 8, 12, 15, 20, 20, 41]],[18.0, 18.0, 19.0, 18.0],[56.99999999999999, 56.00000000000001, 54.0, 52.0]
104.95049505,530.0,0.0,80.198019802,89.8947368421,88.8109452736,88.9452736318,89.5572139303,88.7334471919,88.6315789474,86.655721393,86.7124378109,87.8109452736,86.5755798124,0.000658378933428,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[27, 18, 28, 20, 34, 23, 13, 8, 16, 14], [34, 25, 17, 30, 24, 10, 14, 19, 4, 24], [24, 22, 31, 28, 16, 31, 10, 15, 6, 18], [25, 15, 14, 28, 12, 19, 12, 39, 22, 15], [12, 23, 14, 32, 13, 15, 16, 21, 18, 37]],[18.0, 18.0, 19.0, 18.0],[57.99999999999999, 53.0, 56.00000000000001, 52.0]
107.547169811,570.0,0.0,78.3018867925,89.8947368421,89.055721393,88.8109452736,89.815920398,88.8344347912,88.6315789474,86.9621890547,86.655721393,87.9154228856,86.700824237,0.00063495225411,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[17, 21, 36, 17, 30, 13, 22, 12, 18, 15], [29, 23, 15, 31, 28, 21, 15, 13, 6, 20], [24, 26, 35, 13, 19, 25, 12, 17, 9, 21], [22, 18, 16, 24, 10, 16, 11, 44, 20, 20], [17, 19, 19, 24, 15, 14, 25, 26, 11, 31]],[18.0, 18.0, 19.0, 18.0],[56.99999999999999, 52.0, 55.00000000000001, 49.0]
105.263157895,600.0,0.0,76.3157894737,89.8947368421,89.007960199,89.055721393,89.9054726368,89.0017573822,88.6315789474,86.8935323383,86.9621890547,88.0248756219,86.9107200317,0.000671910086097,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[19, 11, 34, 18, 28, 19, 19, 17, 23, 13], [35, 11, 17, 36, 28, 15, 5, 21, 11, 22], [24, 20, 27, 21, 15, 17, 16, 22, 14, 25], [14, 14, 23, 33, 14, 22, 11, 33, 23, 14], [15, 17, 11, 25, 17, 14, 18, 27, 15, 42]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 56.00000000000001, 59.0, 54.0]
98.3333333333,590.0,0.0,74.1666666667,89.8947368421,89.3054726368,89.007960199,90.184079602,89.0770030445,88.6315789474,87.3482587065,86.8935323383,88.4527363184,87.1082398951,0.000499197380927,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[13, 13, 36, 21, 25, 32, 17, 16, 12, 16], [24, 16, 16, 33, 27, 23, 2, 19, 14, 27], [25, 28, 29, 25, 9, 20, 12, 20, 13, 20], [15, 17, 21, 32, 16, 18, 16, 24, 25, 17], [18, 23, 10, 24, 24, 16, 26, 24, 12, 24]],[18.0, 18.0, 19.0, 18.0],[57.99999999999999, 52.0, 57.99999999999999, 56.00000000000001]
98.3050847458,580.0,0.0,72.0338983051,89.8947368421,89.2099502488,89.3054726368,90.2985074627,89.1309621049,88.6315789474,87.2388059701,87.3482587065,88.631840796,87.1151704166,0.000588055304013,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[15, 20, 26, 18, 20, 30, 12, 27, 14, 19], [22, 15, 21, 30, 23, 23, 2, 15, 19, 31], [29, 24, 30, 17, 7, 11, 18, 28, 11, 26], [11, 18, 16, 24, 7, 27, 16, 28, 29, 25], [15, 24, 11, 19, 24, 20, 21, 31, 10, 26]],[18.0, 18.0, 19.0, 18.0],[56.99999999999999, 54.0, 56.99999999999999, 63.0]
99.1379310345,575.0,0.0,76.724137931,89.8947368421,88.8885572139,89.2099502488,90.1393034826,88.9730452217,88.6315789474,86.8776119403,87.2388059701,88.5870646766,86.9730947254,0.000708926048154,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[11, 25, 19, 23, 18, 35, 17, 23, 16, 14], [22, 12, 25, 32, 16, 32, 3, 20, 16, 23], [23, 15, 37, 9, 14, 15, 9, 34, 16, 29], [9, 15, 27, 32, 7, 22, 9, 27, 27, 26], [20, 26, 12, 13, 16, 16, 20, 28, 21, 29]],[18.0, 18.0, 19.0, 18.0],[56.00000000000001, 48.0, 54.0, 65.0]
91.3043478261,525.0,0.0,75.652173913,89.8947368421,88.8218905473,88.8885572139,90.1492537313,88.7987921091,88.6315789474,87.0885572139,86.8776119403,88.7164179104,86.9067597337,0.000617103942012,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[15, 23, 22, 14, 18, 25, 13, 34, 10, 27], [12, 10, 20, 37, 22, 25, 1, 24, 24, 26], [28, 20, 35, 8, 6, 14, 11, 32, 16, 31], [12, 19, 27, 29, 9, 26, 10, 17, 21, 31], [14, 15, 16, 22, 17, 17, 27, 29, 19, 25]],[18.0, 18.0, 19.0, 18.0],[55.00000000000001, 45.0, 51.0, 57.99999999999999]
103.80952381,545.0,0.0,78.0952380952,89.8947368421,87.9621890547,88.8218905473,89.6268656716,88.220093562,88.6315789474,86.2985074627,87.0885572139,88.3582089552,86.4973639266,0.000582817638768,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[6, 26, 20, 10, 25, 23, 12, 43, 13, 23], [14, 9, 16, 48, 17, 28, 0, 26, 22, 21], [23, 16, 40, 11, 8, 22, 7, 25, 15, 34], [7, 23, 29, 22, 7, 31, 6, 20, 22, 34], [22, 18, 11, 26, 15, 8, 30, 30, 20, 21]],[18.0, 18.0, 19.0, 18.0],[54.0, 47.0, 51.0, 57.99999999999999]
100.0,545.0,0.0,77.0642201835,89.8947368421,88.0696517413,87.9621890547,89.5820895522,87.9191109131,88.6315789474,86.1671641791,86.2985074627,87.9452736318,86.1671740798,0.000496468473288,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[8, 29, 15, 16, 32, 16, 13, 39, 16, 17], [15, 5, 26, 45, 19, 18, 2, 29, 15, 27], [24, 13, 38, 8, 12, 16, 9, 37, 15, 29], [15, 12, 32, 26, 8, 34, 7, 21, 16, 30], [18, 12, 16, 30, 24, 10, 24, 30, 12, 25]],[18.0, 18.0, 19.0, 18.0],[52.0, 54.0, 54.0, 56.99999999999999]
97.247706422,530.0,0.0,77.0642201835,89.8947368421,88.3830845771,88.0696517413,89.8606965174,88.123561298,88.6315789474,86.1552238806,86.1671641791,88.407960199,86.0518304002,0.00052573790426,[[2, 8, 2, 1, 3, 1, 0, 1, 1, 1], [2, 3, 1, 4, 2, 0, 3, 2, 3, 0], [2, 1, 2, 4, 3, 2, 1, 1, 2, 2], [1, 2, 4, 1, 3, 3, 2, 3, 0, 1], [2, 2, 0, 2, 3, 1, 2, 2, 3, 3]],[[18, 27, 12, 21, 28, 17, 13, 32, 15, 18], [11, 12, 26, 48, 9, 20, 3, 24, 20, 28], [19, 13, 35, 9, 10, 18, 7, 34, 20, 36], [10, 8, 33, 24, 11, 22, 11, 22, 22, 38], [20, 19, 26, 28, 14, 19, 14, 25, 14, 22]],[18.0, 18.0, 19.0, 18.0],[51.0, 54.0, 52.0, 55.00000000000001]
