380.0,380.0,95.0,0.0,81.1578947368,77.5154228856,0.0,77.5497512438,80.8457711443,72.0526315789,68.8815920398,0.0,68.9353233831,80.8457711443,9.38353005296e-07,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[45, 45, 43, 35, 33], [24, 26, 50, 44, 57], [48, 43, 25, 47, 38], [51, 58, 17, 35, 40], [76, 20, 29, 56, 20], [43, 41, 18, 70, 29], [36, 27, 39, 67, 32], [30, 42, 40, 42, 47], [17, 37, 50, 73, 24], [15, 77, 38, 28, 43]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 92.0, 100.0, 92.0, 92.0, 92.0, 92.0, 92.0, 100.0]
97.5903614458,405.0,0.0,93.9759036145,81.1578947368,76.9328358209,76.9781094527,79.5547263682,76.809979951,72.0526315789,67.3323383085,66.7646766169,71.7985074627,66.8899284671,1.44189349485e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[48, 44, 24, 55, 30], [63, 39, 11, 45, 43], [43, 40, 10, 52, 56], [41, 51, 11, 27, 71], [42, 48, 11, 31, 69], [44, 55, 8, 53, 41], [44, 31, 18, 50, 58], [38, 48, 22, 46, 47], [52, 69, 13, 26, 41], [37, 61, 11, 31, 61]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 68.0, 68.0, 80.0, 64.0, 76.0, 72.0, 76.0, 76.0]
90.1234567901,365.0,0.0,87.6543209877,81.1578947368,77.3174129353,76.9328358209,79.8308457711,77.0503205366,72.0526315789,67.2462686567,67.3323383085,71.6815920398,67.3243236554,1.65486059226e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[32, 55, 27, 52, 35], [68, 48, 14, 33, 38], [46, 47, 22, 46, 40], [50, 44, 11, 25, 71], [43, 37, 18, 34, 69], [46, 49, 5, 53, 48], [53, 24, 23, 51, 50], [42, 39, 26, 43, 51], [63, 63, 19, 14, 42], [42, 50, 13, 37, 59]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 72.0, 68.0, 76.0, 64.0, 72.0, 68.0, 72.0, 76.0]
106.849315068,390.0,0.0,97.2602739726,81.1578947368,76.6975124378,77.3174129353,79.8184079602,76.946857751,72.0526315789,66.968159204,67.2462686567,71.4825870647,67.1112101186,1.55805959987e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[29, 50, 24, 53, 45], [61, 57, 5, 45, 33], [36, 49, 22, 48, 46], [46, 52, 17, 24, 62], [44, 36, 14, 39, 68], [38, 58, 6, 58, 41], [45, 23, 24, 64, 45], [37, 37, 31, 38, 58], [62, 64, 12, 22, 41], [35, 37, 9, 34, 86]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 72.0, 72.0, 76.0, 64.0, 72.0, 72.0, 76.0, 76.0]
103.846153846,405.0,0.0,89.7435897436,81.1578947368,77.2154228856,76.6975124378,79.6741293532,77.1124477117,72.0526315789,67.4945273632,66.968159204,71.684079602,67.3812529393,1.36612170553e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 51, 24, 53, 32], [66, 45, 6, 33, 51], [42, 32, 21, 54, 52], [55, 47, 14, 23, 62], [49, 28, 11, 35, 78], [43, 55, 6, 47, 50], [42, 29, 22, 60, 48], [37, 42, 23, 45, 54], [41, 65, 29, 22, 44], [51, 47, 13, 37, 53]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 72.0, 72.0, 80.0, 72.0, 76.0, 72.0, 76.0, 76.0]
102.469135802,415.0,0.0,95.0617283951,81.1578947368,77.5358208955,77.2154228856,79.6666666667,77.3149179476,72.0526315789,68.0587064677,67.4945273632,71.5845771144,67.7356996114,1.2309572547e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[44, 47, 26, 47, 37], [62, 49, 7, 33, 50], [43, 31, 17, 56, 54], [44, 58, 15, 25, 59], [57, 30, 10, 46, 58], [41, 57, 10, 38, 55], [51, 23, 14, 59, 54], [42, 49, 21, 46, 43], [46, 58, 24, 29, 44], [37, 40, 34, 26, 64]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 76.0, 72.0, 80.0, 72.0, 80.0, 72.0, 80.0, 84.0]
91.5662650602,380.0,0.0,86.7469879518,81.1578947368,77.5189054726,77.5358208955,79.6567164179,77.5188732952,72.0526315789,68.3905472637,68.0587064677,71.9303482587,68.1802430633,9.72625231053e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[52, 55, 18, 43, 33], [50, 50, 4, 44, 53], [48, 38, 11, 63, 41], [39, 50, 8, 33, 71], [49, 36, 20, 35, 61], [49, 46, 12, 50, 44], [47, 21, 22, 58, 53], [48, 47, 19, 45, 42], [58, 54, 22, 27, 40], [53, 49, 26, 28, 45]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 76.0, 72.0, 72.0, 72.0, 80.0, 68.0, 72.0, 80.0]
107.894736842,410.0,0.0,94.7368421053,81.1578947368,77.5850746269,77.5189054726,79.7835820896,77.5931288829,72.0526315789,68.1746268657,68.3905472637,71.7885572139,68.2277666394,1.06989612312e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 57, 28, 41, 35], [51, 48, 6, 56, 40], [33, 37, 14, 63, 54], [36, 60, 15, 39, 51], [57, 44, 17, 30, 53], [43, 37, 8, 50, 63], [47, 27, 17, 71, 39], [54, 55, 17, 39, 36], [49, 58, 30, 28, 36], [50, 34, 32, 30, 55]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[80.0, 72.0, 72.0, 76.0, 72.0, 80.0, 76.0, 80.0, 80.0]
92.6829268293,380.0,0.0,89.0243902439,81.1578947368,77.8467661692,77.5850746269,79.776119403,77.9743075666,72.0526315789,68.7094527363,68.1746268657,71.7611940299,68.5497883716,1.13461830392e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[31, 40, 38, 43, 49], [67, 40, 3, 48, 43], [36, 40, 19, 69, 37], [37, 48, 7, 49, 60], [45, 49, 15, 52, 40], [37, 49, 15, 58, 42], [54, 34, 14, 44, 55], [46, 61, 18, 39, 37], [57, 47, 32, 29, 36], [52, 48, 29, 32, 40]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[68.0, 72.0, 64.0, 80.0, 72.0, 76.0, 72.0, 76.0, 80.0]
97.3684210526,370.0,0.0,92.1052631579,81.1578947368,77.9184079602,77.8467661692,79.5223880597,77.9418826267,72.0526315789,68.3333333333,68.7094527363,71.5447761194,68.5223138041,1.00945147657e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[47, 43, 39, 40, 32], [48, 53, 4, 43, 53], [41, 32, 22, 61, 45], [47, 44, 9, 45, 56], [53, 38, 12, 45, 53], [46, 40, 10, 52, 53], [49, 36, 10, 61, 45], [29, 70, 25, 36, 41], [48, 48, 30, 39, 36], [58, 43, 24, 41, 35]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[68.0, 72.0, 60.0, 80.0, 72.0, 76.0, 72.0, 80.0, 80.0]
102.702702703,380.0,0.0,95.9459459459,81.1578947368,77.6099502488,77.9184079602,79.5223880597,77.6064948887,72.0526315789,68.863681592,68.3333333333,71.8855721393,68.4931066063,9.76277996031e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[38, 48, 26, 56, 33], [45, 52, 6, 45, 53], [43, 37, 22, 61, 38], [46, 53, 5, 41, 56], [49, 41, 9, 35, 67], [42, 51, 12, 52, 44], [49, 38, 7, 58, 49], [25, 67, 22, 43, 44], [54, 46, 20, 47, 34], [49, 42, 31, 36, 43]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[64.0, 72.0, 68.0, 80.0, 72.0, 76.0, 72.0, 84.0, 80.0]
100.0,380.0,0.0,93.4210526316,81.1578947368,77.8845771144,77.6099502488,79.7388059701,77.8567362194,72.0526315789,68.2880597015,68.863681592,71.6542288557,68.6681022747,9.83411640533e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[36, 44, 45, 35, 41], [70, 36, 10, 47, 38], [63, 27, 21, 44, 46], [45, 52, 8, 38, 58], [54, 41, 10, 38, 58], [47, 43, 16, 50, 45], [48, 38, 9, 50, 56], [33, 67, 20, 42, 39], [43, 47, 33, 35, 43], [60, 42, 26, 34, 39]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[68.0, 72.0, 68.0, 80.0, 72.0, 76.0, 68.0, 84.0, 80.0]
109.210526316,415.0,0.0,97.3684210526,81.1578947368,77.5985074627,77.8845771144,79.5472636816,77.7037697087,72.0526315789,68.0567164179,68.2880597015,71.5870646766,68.119601,1.0662572366e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[46, 32, 49, 40, 34], [69, 41, 11, 34, 46], [53, 30, 21, 47, 50], [47, 55, 5, 50, 44], [42, 41, 11, 45, 62], [42, 42, 18, 64, 35], [45, 37, 6, 56, 57], [24, 66, 20, 45, 46], [59, 45, 20, 33, 44], [41, 51, 22, 43, 44]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 72.0, 68.0, 80.0, 72.0, 80.0, 68.0, 84.0, 80.0]
97.5903614458,405.0,0.0,91.5662650602,81.1578947368,77.6900497512,77.5985074627,79.4726368159,77.4485780055,72.0526315789,67.907960199,68.0567164179,71.3233830846,67.8527759214,1.17248255901e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 38, 41, 40, 42], [59, 40, 14, 43, 45], [60, 25, 16, 49, 51], [52, 50, 10, 39, 50], [52, 37, 8, 39, 65], [39, 42, 10, 67, 43], [42, 37, 10, 53, 59], [29, 64, 25, 44, 39], [50, 52, 25, 30, 44], [53, 50, 18, 41, 39]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 72.0, 68.0, 76.0, 72.0, 76.0, 68.0, 84.0, 80.0]
98.7654320988,400.0,0.0,88.8888888889,81.1578947368,77.2756218905,77.6900497512,79.723880597,77.5218435187,72.0526315789,67.7218905473,67.907960199,71.8333333333,67.8859434172,1.15498960919e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[35, 33, 47, 54, 32], [64, 34, 18, 49, 36], [61, 32, 19, 44, 45], [55, 55, 2, 30, 59], [57, 45, 8, 41, 50], [46, 34, 14, 54, 53], [58, 49, 10, 29, 55], [28, 77, 22, 40, 34], [59, 51, 25, 37, 29], [55, 40, 19, 39, 48]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 76.0, 64.0, 80.0, 72.0, 80.0, 68.0, 84.0, 84.0]
105.0,420.0,0.0,95.0,81.1578947368,77.2507462687,77.2756218905,79.8358208955,77.1594762506,72.0526315789,67.5059701493,67.7218905473,71.9726368159,67.6119402985,9.84649660864e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 27, 49, 47, 37], [67, 35, 21, 47, 31], [62, 36, 15, 40, 48], [47, 54, 4, 30, 66], [60, 43, 9, 32, 57], [40, 48, 13, 44, 56], [41, 52, 9, 36, 63], [35, 74, 17, 46, 29], [41, 49, 25, 44, 42], [58, 44, 17, 48, 34]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 76.0, 64.0, 84.0, 76.0, 80.0, 72.0, 84.0, 88.0]
97.619047619,410.0,0.0,91.6666666667,81.1578947368,77.144278607,77.2507462687,79.9054726368,77.1555159526,72.0526315789,67.8014925373,67.5059701493,71.9154228856,67.6307517141,9.96052103696e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[27, 35, 42, 47, 50], [55, 31, 18, 58, 39], [56, 25, 20, 49, 51], [58, 69, 3, 19, 52], [54, 50, 13, 29, 55], [46, 43, 16, 47, 49], [52, 46, 7, 38, 58], [31, 80, 14, 42, 34], [52, 40, 17, 52, 40], [54, 42, 23, 42, 40]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 76.0, 64.0, 84.0, 72.0, 76.0, 68.0, 76.0, 84.0]
100.0,410.0,0.0,95.1219512195,81.1578947368,76.6786069652,77.144278607,79.5597014925,76.9240860375,72.0526315789,67.4935323383,67.8014925373,71.7388059701,67.5532783842,9.80002504233e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[23, 34, 51, 47, 46], [68, 23, 22, 57, 31], [60, 40, 14, 43, 44], [55, 59, 3, 20, 64], [57, 54, 17, 24, 49], [52, 52, 12, 51, 34], [60, 36, 4, 38, 63], [23, 68, 20, 41, 49], [51, 63, 17, 49, 21], [49, 43, 19, 50, 40]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 76.0, 60.0, 84.0, 72.0, 76.0, 68.0, 76.0, 84.0]
97.5609756098,400.0,0.0,91.4634146341,81.1578947368,76.9781094527,76.6786069652,79.7786069652,76.925076112,72.0526315789,67.9776119403,67.4935323383,71.9378109453,67.722086087,1.26266139098e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[35, 30, 49, 35, 52], [66, 31, 21, 55, 28], [57, 33, 14, 31, 66], [60, 76, 1, 22, 42], [50, 44, 16, 26, 65], [57, 52, 15, 46, 31], [50, 51, 8, 33, 59], [32, 64, 17, 48, 40], [49, 47, 27, 42, 36], [59, 43, 23, 41, 35]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 76.0, 56.00000000000001, 84.0, 72.0, 76.0, 68.0, 76.0, 84.0]
98.75,395.0,0.0,97.5,81.1578947368,76.4751243781,76.9781094527,79.684079602,76.7607237445,72.0526315789,67.3313432836,67.9776119403,71.8457711443,67.5708522066,1.25225572982e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[27, 41, 59, 37, 37], [74, 27, 17, 53, 30], [57, 37, 12, 37, 58], [48, 68, 1, 26, 58], [57, 55, 16, 20, 53], [54, 39, 17, 51, 40], [70, 42, 11, 27, 51], [32, 79, 16, 39, 35], [52, 58, 22, 45, 24], [54, 45, 13, 42, 47]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 76.0, 56.00000000000001, 84.0, 72.0, 76.0, 68.0, 76.0, 84.0]
100.0,395.0,0.0,96.2025316456,81.1578947368,77.0910447761,76.4751243781,79.7338308458,76.7832479394,72.0526315789,68.2880597015,67.3313432836,72.171641791,67.8718348556,9.39676888109e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[22, 44, 54, 40, 41], [66, 43, 17, 53, 22], [49, 54, 11, 32, 55], [50, 76, 4, 24, 47], [58, 52, 14, 24, 53], [43, 50, 17, 50, 41], [48, 47, 11, 40, 55], [27, 64, 21, 50, 39], [52, 52, 11, 51, 35], [57, 46, 23, 43, 32]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 72.0, 60.0, 84.0, 68.0, 76.0, 72.0, 76.0, 84.0]
100.0,395.0,0.0,94.9367088608,81.1578947368,76.931840796,77.0910447761,79.6542288557,76.8849780946,72.0526315789,68.223880597,68.2880597015,72.0572139303,68.2084601866,1.13180773635e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[22, 37, 51, 48, 43], [65, 40, 17, 51, 28], [45, 50, 11, 40, 55], [48, 77, 1, 37, 38], [50, 58, 13, 28, 52], [49, 42, 11, 52, 47], [56, 60, 9, 25, 51], [32, 63, 18, 42, 46], [57, 55, 16, 43, 30], [44, 62, 18, 41, 36]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[72.0, 68.0, 60.0, 84.0, 68.0, 76.0, 72.0, 76.0, 84.0]
100.0,395.0,0.0,93.6708860759,81.1578947368,77.3432835821,76.931840796,79.5746268657,77.1951189327,72.0526315789,67.744278607,68.223880597,71.7910447761,67.9775253088,9.51436380248e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[31, 36, 49, 43, 42], [55, 32, 19, 50, 45], [60, 49, 15, 32, 45], [65, 62, 4, 30, 40], [51, 48, 18, 23, 61], [47, 53, 16, 53, 32], [61, 31, 14, 35, 60], [33, 66, 19, 37, 46], [63, 52, 16, 44, 26], [53, 50, 17, 44, 37]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 68.0, 60.0, 80.0, 72.0, 76.0, 72.0, 76.0, 84.0]
100.0,395.0,0.0,94.9367088608,81.1578947368,77.3179104478,77.3432835821,79.4875621891,77.3035320908,72.0526315789,68.1940298507,67.744278607,71.8631840796,67.9042597955,1.04598010372e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[20, 40, 53, 35, 53], [66, 37, 18, 51, 29], [49, 61, 17, 33, 41], [53, 73, 5, 34, 36], [50, 46, 18, 32, 55], [50, 40, 11, 61, 39], [51, 50, 9, 33, 58], [31, 53, 23, 45, 49], [62, 42, 25, 51, 21], [54, 56, 21, 39, 31]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 68.0, 64.0, 80.0, 72.0, 76.0, 76.0, 76.0, 84.0]
93.6708860759,370.0,0.0,91.1392405063,81.1578947368,77.3815920398,77.3179104478,79.6268656716,77.3030370535,72.0526315789,68.260199005,68.1940298507,71.9452736318,68.1720749486,1.0091004131e-05,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[32, 33, 39, 40, 57], [58, 33, 16, 63, 31], [41, 63, 14, 30, 53], [58, 62, 11, 23, 47], [62, 41, 9, 32, 57], [43, 53, 20, 53, 32], [56, 46, 12, 32, 55], [38, 63, 18, 42, 40], [62, 48, 18, 42, 31], [49, 49, 22, 48, 33]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 68.0, 64.0, 76.0, 72.0, 76.0, 76.0, 76.0, 84.0]
102.702702703,380.0,0.0,95.9459459459,81.1578947368,77.1134328358,77.3815920398,79.9552238806,77.1079923764,72.0526315789,67.7552238806,68.260199005,72.1865671642,67.85302344,9.22149767715e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[37, 34, 46, 30, 54], [70, 30, 13, 56, 32], [38, 64, 18, 25, 56], [65, 65, 8, 24, 39], [53, 47, 19, 28, 54], [53, 48, 8, 55, 37], [46, 50, 16, 30, 59], [49, 52, 23, 41, 36], [65, 55, 13, 42, 26], [61, 40, 23, 40, 37]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[80.0, 68.0, 64.0, 80.0, 68.0, 80.0, 76.0, 80.0, 84.0]
100.0,380.0,0.0,94.7368421053,81.1578947368,77.1467661692,77.1134328358,79.6293532338,76.9416598599,72.0526315789,67.4273631841,67.7552238806,71.9378109453,67.401301948,9.40653883545e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[45, 31, 42, 30, 53], [58, 30, 23, 49, 41], [51, 59, 16, 22, 53], [63, 68, 13, 19, 38], [56, 37, 16, 28, 64], [53, 54, 9, 55, 30], [52, 47, 10, 31, 61], [36, 58, 26, 43, 38], [72, 49, 15, 41, 24], [52, 46, 22, 41, 40]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[76.0, 68.0, 64.0, 80.0, 68.0, 80.0, 72.0, 76.0, 84.0]
