100.0,100.0,95.0,100.0,89.6842105263,85.5542288557,84.9631840796,85.4328358209,85.1236355536,88.2105263158,83.6965174129,83.2776119403,83.7711442786,83.3464518205,0.00262776734499,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 56, 11, 22, 58, 11, 7, 0, 28, 0], [8, 38, 11, 32, 0, 12, 17, 19, 43, 21], [15, 38, 13, 47, 21, 30, 20, 0, 8, 9], [22, 18, 31, 38, 9, 19, 10, 8, 36, 10], [31, 16, 21, 0, 36, 16, 29, 21, 21, 10]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.2417910448,85.5542288557,85.4726368159,85.5058043118,88.2105263158,83.6129353234,83.6965174129,83.9054726368,83.7776292666,0.00122406599,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[5, 50, 10, 16, 59, 15, 9, 0, 37, 0], [9, 31, 15, 38, 0, 11, 17, 4, 56, 20], [18, 50, 11, 28, 22, 34, 16, 0, 13, 9], [16, 22, 30, 44, 11, 19, 10, 13, 18, 18], [15, 14, 24, 0, 35, 25, 33, 25, 22, 8]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.5223880597,85.2417910448,85.07960199,84.9845300859,88.2105263158,82.7552238806,83.6129353234,83.4527363184,83.2370485879,0.00195039344524,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[14, 55, 10, 18, 63, 10, 6, 0, 25, 0], [13, 43, 10, 26, 0, 8, 14, 11, 62, 14], [16, 33, 11, 41, 18, 35, 28, 0, 12, 7], [18, 21, 36, 37, 10, 23, 4, 12, 32, 8], [19, 13, 23, 0, 47, 18, 32, 17, 24, 8]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.2995024876,84.5223880597,85.4577114428,84.9251256157,88.2105263158,83.392039801,82.7552238806,83.815920398,83.0464592461,0.00179772847643,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[6, 54, 9, 19, 57, 9, 16, 0, 31, 0], [14, 44, 9, 28, 0, 7, 27, 9, 44, 19], [20, 43, 7, 44, 20, 30, 15, 0, 8, 14], [19, 26, 28, 38, 13, 23, 10, 8, 29, 7], [16, 28, 15, 0, 48, 18, 22, 21, 22, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.6258706468,85.2995024876,85.1492537313,84.9974010544,88.2105263158,82.8368159204,83.392039801,83.6119402985,83.0563599911,0.000634642988,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 55, 3, 17, 64, 14, 8, 0, 30, 0], [9, 36, 14, 33, 0, 7, 24, 5, 61, 12], [30, 44, 9, 25, 20, 31, 20, 0, 10, 12], [17, 23, 29, 49, 13, 12, 9, 10, 27, 12], [12, 16, 19, 0, 41, 28, 25, 21, 23, 16]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.9134328358,84.6258706468,85.7412935323,85.3954110047,88.2105263158,84.1343283582,82.8368159204,84.0547263682,83.5786242915,0.0029471975964,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 43, 9, 18, 54, 17, 10, 0, 40, 0], [11, 38, 17, 29, 0, 11, 17, 10, 45, 23], [14, 47, 7, 41, 19, 36, 20, 0, 10, 7], [18, 18, 36, 35, 8, 20, 14, 10, 27, 15], [21, 21, 17, 0, 35, 24, 34, 24, 18, 7]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.663681592,85.9134328358,85.5472636816,85.7726293904,88.2105263158,83.5850746269,84.1343283582,83.8805970149,83.8706962699,0.0021953556434,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[6, 51, 15, 22, 62, 13, 9, 0, 23, 0], [12, 36, 13, 31, 0, 12, 19, 12, 44, 22], [20, 28, 14, 47, 22, 32, 17, 0, 8, 13], [22, 17, 31, 44, 10, 27, 7, 8, 31, 4], [24, 17, 22, 0, 40, 23, 25, 19, 21, 10]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.0597014925,85.663681592,85.2388059701,85.4538254004,88.2105263158,83.2935323383,83.5850746269,83.631840796,83.5112992253,0.00125493054541,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[11, 44, 4, 24, 68, 13, 11, 0, 26, 0], [6, 44, 13, 27, 0, 10, 24, 8, 54, 15], [24, 45, 12, 30, 15, 29, 29, 0, 11, 6], [24, 25, 40, 41, 5, 10, 11, 11, 25, 9], [18, 23, 23, 0, 35, 24, 24, 18, 23, 13]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.4248756219,85.0597014925,85.447761194,85.2127422589,88.2105263158,83.6069651741,83.2935323383,83.8855721393,83.3974406574,0.000871940415792,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 54, 8, 20, 60, 8, 9, 0, 32, 0], [13, 37, 8, 33, 0, 12, 20, 8, 53, 17], [23, 39, 13, 36, 27, 27, 16, 0, 10, 10], [20, 20, 23, 45, 15, 21, 9, 10, 28, 10], [20, 16, 23, 0, 43, 20, 28, 19, 21, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.4218905473,85.4248756219,85.3631840796,85.2280884137,88.2105263158,83.7860696517,83.6069651741,83.8109452736,83.4994183312,0.00162837131651,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 45, 12, 16, 65, 13, 13, 0, 28, 0], [10, 37, 13, 24, 0, 13, 24, 8, 51, 21], [18, 44, 8, 38, 20, 35, 21, 0, 10, 7], [16, 26, 35, 43, 7, 22, 9, 10, 24, 9], [21, 21, 18, 0, 40, 20, 30, 21, 19, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.8407960199,85.4218905473,85.1542288557,84.9741343036,88.2105263158,83.0139303483,83.7860696517,83.6119402985,83.2311081409,0.00338083291037,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 59, 8, 19, 59, 14, 11, 0, 23, 0], [10, 43, 14, 29, 0, 5, 19, 8, 58, 15], [21, 37, 10, 35, 18, 38, 17, 0, 12, 13], [19, 24, 35, 38, 13, 18, 7, 12, 29, 6], [13, 20, 22, 0, 48, 27, 22, 19, 22, 8]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.1194029851,84.8407960199,85.3930348259,84.8795821886,88.2105263158,83.1432835821,83.0139303483,83.7213930348,82.9776490681,0.00204080139931,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 51, 7, 19, 57, 12, 11, 0, 35, 0], [15, 32, 12, 28, 0, 7, 23, 12, 54, 18], [20, 41, 6, 47, 14, 36, 15, 0, 9, 13], [19, 21, 24, 45, 7, 22, 11, 9, 34, 9], [19, 24, 15, 0, 44, 20, 25, 29, 13, 12]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.4985074627,85.1194029851,85.1592039801,84.7295859013,88.2105263158,82.9830845771,83.1432835821,83.6666666667,83.0083413777,0.00229389818972,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[13, 52, 9, 12, 55, 9, 21, 0, 30, 0], [8, 38, 9, 28, 0, 6, 28, 14, 50, 20], [17, 55, 3, 40, 14, 34, 20, 0, 4, 14], [12, 33, 30, 34, 8, 17, 11, 4, 41, 11], [20, 30, 7, 0, 48, 19, 33, 22, 15, 7]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,83.9781094527,84.4985074627,84.8009950249,84.549887379,88.2105263158,81.9741293532,82.9830845771,83.2089552239,82.7682483107,0.00192910094133,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 51, 7, 22, 72, 10, 10, 0, 21, 0], [10, 52, 10, 23, 0, 10, 19, 8, 57, 12], [25, 37, 10, 37, 24, 35, 20, 0, 6, 7], [22, 26, 36, 46, 14, 17, 5, 6, 23, 6], [18, 22, 16, 0, 47, 26, 21, 16, 26, 9]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.0427860697,83.9781094527,85.368159204,84.6805772134,88.2105263158,83.4467661692,81.9741293532,83.8507462687,82.8647805747,0.00142360721503,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[7, 44, 11, 23, 66, 6, 7, 0, 37, 0], [7, 38, 6, 34, 0, 10, 22, 6, 50, 28], [26, 49, 13, 34, 16, 28, 15, 0, 12, 8], [23, 19, 28, 44, 6, 18, 17, 12, 21, 13], [16, 17, 25, 0, 41, 17, 31, 25, 14, 15]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.1512437811,85.0427860697,85.3880597015,84.8780970768,88.2105263158,83.0955223881,83.4467661692,83.6368159204,83.0350733893,0.000827509433576,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[6, 46, 11, 25, 58, 10, 7, 0, 38, 0], [11, 42, 10, 34, 0, 7, 17, 10, 46, 24], [19, 45, 9, 48, 13, 33, 15, 0, 8, 11], [25, 18, 30, 38, 6, 22, 13, 8, 27, 14], [17, 23, 17, 0, 44, 19, 31, 25, 15, 10]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.5064676617,85.1512437811,85.4378109453,85.0632410089,88.2105263158,83.7482587065,83.0955223881,83.815920398,83.1642781119,0.00111869715876,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[12, 53, 9, 18, 53, 13, 9, 0, 34, 0], [7, 38, 13, 31, 0, 8, 20, 11, 50, 23], [18, 46, 4, 41, 16, 32, 20, 0, 10, 14], [18, 19, 29, 37, 8, 16, 14, 10, 37, 13], [19, 23, 14, 0, 39, 20, 34, 25, 16, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.8039800995,85.5064676617,85.2736318408,85.1191802183,88.2105263158,83.0417910448,83.7482587065,83.6268656716,83.3068488404,0.000861119397859,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[12, 46, 10, 21, 69, 5, 7, 0, 31, 0], [14, 48, 5, 30, 0, 11, 18, 11, 47, 17], [18, 33, 12, 44, 20, 31, 26, 0, 9, 8], [21, 16, 35, 39, 9, 24, 7, 9, 31, 10], [22, 16, 21, 0, 47, 12, 32, 17, 23, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.3980099502,84.8039800995,85.4676616915,84.945422143,88.2105263158,83.6587064677,83.0417910448,83.8308457711,83.1712086334,0.00133224152437,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[11, 46, 9, 16, 62, 12, 14, 0, 31, 0], [12, 45, 12, 20, 0, 14, 25, 12, 41, 20], [18, 44, 5, 44, 24, 31, 22, 0, 6, 7], [16, 25, 36, 38, 10, 21, 11, 6, 30, 8], [26, 25, 11, 0, 43, 19, 28, 17, 21, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.007960199,85.3980099502,85.2139303483,85.0478948541,88.2105263158,83.3552238806,83.6587064677,83.6815920398,83.335561001,0.0021295334845,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[14, 53, 5, 18, 65, 10, 8, 0, 28, 0], [9, 43, 10, 28, 0, 15, 17, 12, 53, 14], [19, 34, 6, 38, 25, 33, 22, 0, 12, 12], [18, 15, 31, 44, 10, 14, 9, 12, 38, 10], [27, 20, 18, 0, 41, 20, 29, 19, 18, 9]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.9990049751,85.007960199,85.2039800995,84.8355238732,88.2105263158,83.4139303483,83.3552238806,83.7164179104,83.2118016881,0.00110790222653,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[9, 48, 14, 18, 66, 10, 8, 0, 28, 0], [9, 37, 10, 25, 0, 14, 19, 7, 57, 23], [19, 42, 10, 38, 24, 36, 16, 0, 11, 5], [18, 23, 29, 47, 10, 23, 9, 11, 21, 10], [21, 16, 21, 0, 41, 18, 33, 23, 17, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.7154228856,84.9990049751,85.1641791045,84.7533476894,88.2105263158,82.7393034826,83.4139303483,83.6169154229,82.9162644489,0.00147187177564,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[10, 49, 7, 24, 65, 14, 8, 0, 24, 0], [10, 35, 14, 25, 0, 10, 17, 10, 67, 13], [27, 30, 10, 41, 19, 36, 16, 0, 15, 7], [24, 16, 26, 53, 9, 17, 6, 15, 27, 8], [20, 22, 25, 0, 31, 32, 25, 22, 15, 9]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.4248756219,84.7154228856,85.3631840796,85.1360114849,88.2105263158,83.607960199,82.7393034826,83.7661691542,83.3167495854,0.000934430043131,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[12, 45, 8, 20, 61, 12, 9, 0, 34, 0], [6, 41, 12, 33, 0, 10, 17, 9, 49, 24], [21, 46, 9, 34, 18, 32, 22, 0, 7, 12], [20, 18, 34, 39, 8, 14, 16, 7, 33, 12], [19, 20, 16, 0, 39, 25, 32, 24, 18, 8]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,86.1084577114,85.4248756219,85.9054726368,85.6666914185,88.2105263158,84.2139303483,83.607960199,84.2786069652,83.8167372095,0.00128778093668,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[6, 44, 17, 24, 53, 12, 9, 0, 36, 0], [8, 29, 12, 36, 0, 9, 19, 7, 47, 34], [22, 44, 15, 41, 17, 26, 14, 0, 12, 10], [24, 16, 24, 41, 8, 25, 17, 12, 23, 11], [16, 18, 27, 0, 29, 24, 34, 27, 16, 10]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,86.0029850746,86.1084577114,85.6965174129,85.980545036,88.2105263158,84.0865671642,84.2139303483,84.0497512438,84.0429692334,0.00197210097589,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[11, 52, 16, 18, 50, 16, 9, 0, 29, 0], [10, 39, 16, 28, 0, 7, 15, 12, 49, 25], [16, 38, 12, 44, 21, 32, 22, 0, 10, 6], [18, 19, 35, 31, 14, 26, 9, 10, 29, 10], [19, 15, 22, 0, 34, 26, 37, 17, 25, 6]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.5582089552,86.0029850746,85.1094527363,85.3736293656,88.2105263158,82.4407960199,84.0865671642,83.4676616915,83.3984307319,0.00187807621064,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 54, 14, 19, 68, 7, 7, 0, 24, 0], [9, 46, 7, 22, 0, 15, 17, 16, 49, 20], [30, 29, 5, 53, 27, 20, 18, 0, 11, 8], [19, 14, 27, 48, 12, 23, 6, 11, 32, 9], [31, 21, 16, 0, 34, 27, 31, 9, 22, 10]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.8009950249,84.5582089552,85.7512437811,85.3716492166,88.2105263158,83.9004975124,82.4407960199,84.0845771144,83.3207098834,0.00370686977,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[13, 55, 11, 22, 49, 9, 11, 0, 31, 0], [12, 32, 9, 40, 0, 7, 25, 9, 47, 20], [23, 39, 12, 42, 18, 21, 20, 0, 8, 18], [22, 20, 20, 38, 11, 23, 9, 8, 40, 10], [16, 21, 20, 0, 43, 18, 34, 17, 18, 14]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.5253731343,85.8009950249,85.3631840796,85.7147100319,88.2105263158,83.7592039801,83.9004975124,83.815920398,83.8474295191,0.00207567276209,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[12, 42, 11, 19, 64, 14, 12, 0, 27, 0], [8, 42, 14, 23, 0, 10, 22, 9, 51, 22], [22, 40, 8, 39, 19, 36, 22, 0, 8, 7], [19, 21, 36, 42, 9, 19, 11, 8, 28, 8], [19, 23, 16, 0, 36, 26, 31, 21, 19, 10]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.1701492537,85.5253731343,85.5223880597,85.2498700527,88.2105263158,83.3293532338,83.7592039801,83.9054726368,83.438033712,0.00173802468105,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[8, 41, 7, 22, 73, 11, 8, 0, 31, 0], [14, 42, 11, 28, 0, 18, 22, 6, 48, 12], [24, 32, 12, 37, 30, 29, 21, 0, 12, 4], [22, 15, 31, 53, 12, 21, 5, 12, 18, 12], [24, 18, 24, 0, 32, 21, 27, 16, 25, 14]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,85.4388059701,85.1701492537,85.5223880597,85.2840276231,88.2105263158,83.4965174129,83.3293532338,83.92039801,83.3692235341,0.0023176682301,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[7, 44, 12, 17, 60, 14, 14, 0, 33, 0], [14, 39, 14, 20, 0, 11, 25, 6, 50, 22], [23, 44, 5, 44, 21, 34, 13, 0, 11, 6], [17, 25, 31, 43, 10, 26, 10, 11, 19, 9], [17, 26, 16, 0, 42, 26, 28, 19, 16, 11]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
100.0,100.0,95.0,100.0,89.6842105263,84.6338308458,85.4388059701,85.1741293532,84.8716615925,88.2105263158,82.4139303483,83.4965174129,83.4676616915,82.8078512908,0.00230745507178,[[1, 5, 2, 2, 6, 1, 1, 0, 2, 0], [0, 4, 1, 3, 0, 1, 2, 2, 5, 2], [2, 4, 1, 4, 2, 3, 2, 0, 1, 1], [2, 3, 3, 4, 1, 1, 1, 1, 3, 1], [2, 2, 2, 0, 3, 3, 3, 2, 2, 1]],[[3, 53, 8, 22, 66, 10, 10, 0, 29, 0], [16, 40, 10, 31, 0, 12, 17, 7, 54, 14], [20, 37, 12, 41, 22, 33, 14, 0, 10, 12], [22, 24, 30, 46, 10, 24, 6, 10, 22, 7], [19, 20, 22, 0, 51, 23, 18, 20, 21, 7]],[17.0, 19.0, 17.0, 20.0],[17.0, 20.0, 16.0, 20.0]
