335.0,335.0,95.0,0.0,80.7894736842,77.2820895522,0.0,77.4054726368,81.9402985075,72.5263157895,68.6144278607,0.0,69.1815920398,81.9402985075,1.14391006751e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[52, 53, 27, 46, 23], [50, 49, 45, 38, 19], [13, 56, 53, 36, 43], [66, 32, 59, 29, 15], [39, 34, 62, 47, 19], [21, 38, 29, 55, 58], [33, 49, 25, 63, 31], [25, 47, 43, 76, 10], [33, 43, 79, 20, 26], [31, 54, 47, 34, 35]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[88.0, 96.0, 80.0, 92.0, 88.0, 88.0, 80.0, 96.0, 100.0]
98.3870967742,305.0,0.0,98.3870967742,80.7894736842,64.171641791,63.8144278607,80.1069651741,64.0305933021,72.5263157895,58.5014925373,58.4776119403,75.4129353234,58.5247889904,1.33930273959e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[21, 105, 22, 38, 15], [23, 138, 12, 17, 11], [14, 123, 28, 14, 22], [16, 130, 14, 18, 23], [28, 125, 4, 16, 28], [24, 107, 13, 23, 34], [48, 101, 14, 19, 19], [36, 97, 17, 17, 34], [50, 83, 22, 23, 23], [41, 60, 35, 49, 16]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 72.0, 68.0, 68.0, 56.00000000000001, 76.0, 88.0, 72.0, 84.0]
96.7213114754,295.0,0.0,96.7213114754,80.7894736842,63.3990049751,64.171641791,80.0597014925,63.7115417935,72.5263157895,57.8517412935,58.5014925373,75.171641791,58.0755426846,1.30459317648e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[25, 103, 17, 37, 19], [23, 138, 8, 17, 15], [6, 118, 37, 20, 20], [12, 146, 14, 10, 19], [34, 129, 4, 16, 18], [22, 93, 19, 27, 40], [46, 98, 19, 23, 15], [23, 92, 25, 15, 46], [55, 96, 22, 18, 10], [42, 61, 34, 50, 14]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 72.0, 64.0, 68.0, 56.00000000000001, 72.0, 84.0, 68.0, 84.0]
100.0,295.0,0.0,98.3050847458,80.7894736842,64.544278607,63.3990049751,80.0547263682,63.9365362244,72.5263157895,59.2860696517,57.8517412935,75.2412935323,58.5624118215,2.20026284772e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[23, 99, 26, 29, 24], [27, 129, 13, 18, 14], [9, 113, 30, 25, 24], [10, 141, 15, 17, 18], [32, 119, 7, 21, 22], [34, 103, 14, 18, 32], [47, 92, 17, 23, 22], [30, 93, 37, 10, 31], [50, 102, 22, 18, 9], [36, 83, 28, 45, 9]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 72.0, 64.0, 68.0, 56.00000000000001, 72.0, 84.0, 68.0, 80.0]
98.3050847458,290.0,0.0,98.3050847458,80.7894736842,63.8830845771,64.544278607,80.4154228856,64.2588054751,72.5263157895,58.6129353234,59.2860696517,75.5422885572,58.9453231356,1.81293030221e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[26, 92, 39, 23, 21], [15, 145, 11, 15, 15], [8, 122, 24, 18, 29], [22, 131, 14, 18, 16], [28, 115, 5, 22, 31], [27, 106, 14, 15, 39], [39, 96, 23, 17, 26], [24, 104, 19, 8, 46], [57, 94, 20, 20, 10], [33, 65, 33, 60, 10]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 72.0, 64.0, 68.0, 56.00000000000001, 72.0, 84.0, 68.0, 80.0]
101.724137931,295.0,0.0,98.275862069,80.7894736842,65.0049751244,63.8830845771,80.0447761194,64.4669686394,72.5263157895,59.5427860697,58.6129353234,75.4004975124,59.1067052796,1.82220175985e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[27, 87, 23, 35, 29], [24, 133, 11, 18, 15], [7, 109, 33, 24, 28], [11, 128, 15, 21, 26], [29, 118, 7, 21, 26], [28, 100, 17, 27, 29], [43, 106, 16, 19, 17], [34, 105, 27, 10, 25], [51, 104, 18, 10, 18], [35, 68, 29, 59, 10]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 72.0, 64.0, 68.0, 56.00000000000001, 72.0, 80.0, 68.0, 80.0]
101.694915254,300.0,0.0,98.3050847458,80.7894736842,64.7741293532,65.0049751244,80.3407960199,64.901116309,72.5263157895,59.392039801,59.5427860697,75.368159204,59.4564490978,1.54459658908e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[20, 102, 25, 30, 24], [22, 133, 16, 18, 12], [9, 112, 27, 23, 30], [13, 134, 14, 23, 17], [35, 115, 6, 20, 25], [29, 113, 19, 12, 28], [59, 92, 18, 11, 21], [24, 102, 28, 6, 41], [55, 87, 21, 20, 18], [36, 66, 40, 44, 15]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 72.0, 64.0, 68.0, 56.00000000000001, 72.0, 80.0, 68.0, 80.0]
98.3333333333,295.0,0.0,95.0,80.7894736842,62.7621890547,64.7741293532,80.3084577114,63.7969357194,72.5263157895,57.5577114428,59.392039801,75.6965174129,58.4876611965,2.06390467593e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[30, 85, 21, 33, 32], [17, 133, 10, 29, 12], [3, 132, 24, 25, 17], [15, 152, 13, 11, 10], [28, 130, 2, 17, 24], [29, 102, 24, 11, 35], [50, 103, 22, 13, 13], [26, 98, 30, 12, 35], [52, 84, 24, 21, 20], [30, 70, 40, 49, 12]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 68.0, 60.0, 64.0, 52.0, 72.0, 76.0, 64.0, 84.0]
103.389830508,305.0,0.0,98.3050847458,80.7894736842,64.3,62.7621890547,79.9577114428,63.5152595233,72.5263157895,59.0950248756,57.5577114428,75.4577114428,58.3176159006,1.9552797878e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[26, 90, 24, 25, 36], [22, 129, 10, 32, 8], [2, 115, 38, 27, 19], [14, 130, 24, 19, 14], [28, 120, 6, 21, 26], [24, 106, 17, 18, 36], [47, 107, 16, 11, 20], [27, 111, 23, 9, 31], [55, 87, 20, 11, 28], [23, 82, 40, 44, 12]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 68.0, 64.0, 64.0, 52.0, 68.0, 76.0, 64.0, 84.0]
100.0,305.0,0.0,95.0819672131,80.7894736842,63.647761194,64.3,80.2139303483,63.8642607856,72.5263157895,58.447761194,59.0950248756,75.3184079602,58.6616667904,2.53825749678e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[34, 73, 24, 35, 35], [14, 129, 12, 41, 5], [10, 118, 33, 19, 21], [18, 135, 19, 16, 13], [19, 135, 2, 21, 24], [27, 99, 27, 17, 31], [47, 108, 23, 11, 12], [19, 112, 25, 13, 32], [51, 91, 20, 12, 27], [25, 79, 39, 51, 7]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 68.0, 64.0, 68.0, 60.0, 68.0, 76.0, 60.0, 84.0]
98.3606557377,300.0,0.0,96.7213114754,80.7894736842,64.0333333333,63.647761194,79.9875621891,63.7986683498,72.5263157895,58.5024875622,58.447761194,75.1542288557,58.4188510185,1.57568189674e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[18, 96, 17, 35, 35], [23, 126, 13, 31, 8], [10, 112, 24, 23, 32], [15, 136, 17, 16, 17], [24, 128, 3, 15, 31], [36, 90, 24, 20, 31], [50, 107, 21, 14, 9], [20, 116, 27, 10, 28], [39, 96, 26, 17, 23], [26, 67, 40, 61, 7]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 64.0, 68.0, 60.0, 64.0, 76.0, 60.0, 84.0]
100.0,300.0,0.0,95.0,80.7894736842,64.255721393,64.0333333333,80.0671641791,64.0788594342,72.5263157895,58.9437810945,58.5024875622,75.315920398,58.6569639365,2.08135511933e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[26, 96, 17, 20, 42], [17, 135, 15, 21, 13], [14, 121, 27, 15, 24], [15, 128, 24, 18, 16], [31, 113, 5, 19, 33], [33, 105, 17, 21, 25], [49, 107, 20, 15, 10], [29, 114, 28, 6, 24], [50, 86, 24, 12, 29], [32, 61, 42, 58, 8]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 76.0, 64.0, 68.0, 60.0, 64.0, 76.0, 56.00000000000001, 84.0]
98.3333333333,295.0,0.0,95.0,80.7894736842,64.5995024876,64.255721393,80.1019900498,64.424890473,72.5263157895,59.0980099502,58.9437810945,75.4527363184,59.0173510557,1.51496354622e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[26, 93, 18, 15, 49], [31, 119, 10, 20, 21], [4, 115, 22, 31, 29], [20, 128, 19, 22, 12], [22, 120, 6, 19, 34], [35, 103, 18, 27, 18], [37, 105, 23, 14, 22], [14, 121, 23, 11, 32], [46, 91, 26, 13, 25], [26, 79, 34, 54, 8]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 72.0, 64.0, 72.0, 64.0, 68.0, 72.0, 56.00000000000001, 84.0]
105.084745763,310.0,0.0,98.3050847458,80.7894736842,63.1412935323,64.5995024876,80.1791044776,63.8234202124,72.5263157895,57.6109452736,59.0980099502,75.368159204,58.2572213559,1.34522906737e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[22, 91, 19, 24, 45], [25, 134, 6, 18, 18], [5, 115, 24, 36, 21], [15, 145, 15, 14, 12], [18, 126, 6, 20, 31], [31, 94, 23, 23, 30], [37, 110, 26, 13, 15], [15, 120, 30, 10, 26], [39, 88, 22, 18, 34], [18, 64, 51, 57, 11]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 72.0, 64.0, 72.0, 72.0, 64.0, 68.0, 56.00000000000001, 88.0]
96.7741935484,300.0,0.0,96.7741935484,80.7894736842,63.944278607,63.1412935323,79.6691542289,63.5548625034,72.5263157895,58.9537313433,57.6109452736,75.1616915423,58.2542511324,1.58034081658e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[22, 102, 22, 17, 38], [26, 128, 8, 27, 12], [5, 129, 22, 26, 19], [20, 136, 23, 11, 11], [29, 114, 17, 16, 25], [31, 84, 34, 20, 32], [52, 106, 20, 9, 14], [17, 121, 24, 9, 30], [31, 90, 36, 12, 32], [32, 68, 47, 42, 12]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 72.0, 64.0, 72.0, 68.0, 64.0, 68.0, 56.00000000000001, 88.0]
101.666666667,305.0,0.0,95.0,80.7894736842,63.4069651741,63.944278607,80.0049751244,63.658325289,72.5263157895,58.2208955224,58.9537313433,75.368159204,58.5616692656,1.90066047962e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[26, 93, 24, 19, 39], [24, 138, 8, 21, 10], [8, 125, 29, 19, 20], [15, 136, 25, 12, 13], [27, 107, 18, 15, 34], [28, 91, 28, 16, 38], [37, 128, 18, 5, 13], [17, 124, 21, 9, 30], [33, 71, 41, 14, 42], [31, 54, 46, 59, 11]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 68.0, 64.0, 72.0, 68.0, 60.0, 68.0, 56.00000000000001, 88.0]
95.0819672131,290.0,0.0,95.0819672131,80.7894736842,63.2850746269,63.4069651741,79.4751243781,63.4259052994,72.5263157895,58.2452736318,58.2208955224,75.1243781095,58.3000420782,1.35631834456e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[22, 111, 24, 12, 32], [25, 139, 10, 22, 5], [2, 140, 22, 17, 20], [20, 120, 30, 17, 14], [33, 90, 21, 29, 28], [33, 80, 22, 23, 43], [42, 122, 16, 3, 18], [16, 124, 20, 4, 37], [39, 93, 36, 6, 27], [35, 59, 44, 46, 17]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 64.0, 60.0, 72.0, 68.0, 60.0, 68.0, 56.00000000000001, 88.0]
98.275862069,285.0,0.0,96.5517241379,80.7894736842,63.5009950249,63.2850746269,79.5771144279,63.3155119923,72.5263157895,58.4646766169,58.2452736318,75.0746268657,58.2822207371,1.65774437374e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[27, 92, 25, 13, 44], [28, 137, 7, 23, 6], [7, 132, 25, 18, 19], [23, 123, 28, 16, 11], [25, 104, 21, 20, 31], [28, 86, 24, 25, 38], [36, 130, 13, 8, 14], [11, 120, 30, 11, 29], [31, 97, 33, 13, 27], [33, 54, 45, 59, 10]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 64.0, 60.0, 72.0, 64.0, 60.0, 68.0, 56.00000000000001, 88.0]
98.2456140351,280.0,0.0,94.7368421053,80.7894736842,64.27960199,63.5009950249,79.5721393035,63.7063439024,72.5263157895,59.1771144279,58.4646766169,74.9054726368,58.6213212544,2.37653524186e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[28, 87, 22, 20, 44], [27, 132, 5, 32, 5], [6, 130, 23, 20, 22], [19, 128, 33, 12, 9], [20, 111, 16, 25, 29], [28, 83, 19, 27, 44], [39, 118, 22, 7, 15], [8, 118, 28, 15, 32], [41, 89, 34, 15, 22], [30, 60, 50, 54, 7]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 60.0, 60.0, 72.0, 64.0, 60.0, 72.0, 56.00000000000001, 88.0]
98.2142857143,275.0,0.0,96.4285714286,80.7894736842,63.9258706468,64.27960199,79.8009950249,63.9516348605,72.5263157895,58.9034825871,59.1771144279,75.1293532338,58.9116606025,2.53342432696e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 78, 25, 31, 36], [20, 129, 12, 30, 10], [3, 128, 25, 22, 23], [15, 131, 26, 16, 13], [20, 120, 12, 23, 26], [20, 85, 25, 31, 40], [32, 127, 28, 4, 10], [15, 115, 28, 13, 30], [37, 94, 35, 6, 29], [26, 55, 47, 61, 12]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 60.0, 60.0, 72.0, 64.0, 56.00000000000001, 68.0, 56.00000000000001, 88.0]
101.818181818,280.0,0.0,98.1818181818,80.7894736842,64.2935323383,63.9258706468,79.868159204,64.0711863568,72.5263157895,58.8597014925,58.9034825871,74.9875621891,58.8752753645,2.22200641528e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[29, 95, 16, 26, 35], [20, 141, 8, 26, 6], [5, 134, 18, 17, 27], [20, 128, 25, 11, 17], [29, 112, 17, 14, 29], [32, 86, 24, 22, 37], [37, 114, 28, 6, 16], [15, 99, 28, 15, 44], [42, 87, 36, 13, 23], [30, 58, 52, 55, 6]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 60.0, 56.00000000000001, 68.0, 68.0, 56.00000000000001, 68.0, 60.0, 88.0]
92.8571428571,260.0,0.0,92.8571428571,80.7894736842,62.4656716418,64.2935323383,79.9104477612,63.3145219178,72.5263157895,57.6820895522,58.8597014925,75.3980099502,58.1656394644,2.8443398939e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[29, 90, 20, 30, 32], [17, 138, 13, 25, 8], [2, 146, 14, 14, 25], [13, 138, 25, 16, 9], [28, 122, 16, 13, 22], [22, 81, 31, 23, 44], [32, 122, 27, 9, 11], [20, 115, 23, 14, 29], [41, 74, 34, 24, 28], [23, 53, 54, 62, 9]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 60.0, 56.00000000000001, 64.0, 68.0, 56.00000000000001, 68.0, 60.0, 84.0]
96.1538461538,250.0,0.0,94.2307692308,80.7894736842,62.923880597,62.4656716418,79.92039801,62.5586000347,72.5263157895,58.1218905473,57.6820895522,75.1044776119,57.7748075543,2.43972871651e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[33, 85, 18, 29, 36], [23, 127, 17, 26, 8], [2, 138, 22, 16, 23], [20, 127, 24, 21, 9], [28, 126, 14, 14, 19], [23, 80, 36, 17, 45], [24, 130, 34, 7, 6], [19, 120, 22, 8, 32], [48, 84, 25, 20, 24], [25, 47, 66, 59, 4]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 60.0, 56.00000000000001, 64.0, 68.0, 56.00000000000001, 68.0, 56.00000000000001, 76.0]
94.0,235.0,0.0,94.0,80.7894736842,64.7019900498,62.923880597,79.6990049751,63.8031236851,72.5263157895,59.4791044776,58.1218905473,74.8358208955,58.7584465731,1.0698948341e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[38, 91, 12, 25, 35], [31, 132, 4, 22, 12], [7, 130, 20, 18, 26], [21, 105, 30, 29, 16], [24, 113, 24, 15, 25], [26, 91, 31, 23, 30], [31, 132, 22, 9, 7], [17, 113, 24, 15, 32], [42, 83, 36, 16, 24], [26, 49, 57, 65, 4]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[64.0, 56.00000000000001, 56.00000000000001, 64.0, 68.0, 56.00000000000001, 68.0, 56.00000000000001, 76.0]
104.255319149,245.0,0.0,97.8723404255,80.7894736842,63.3562189055,64.7019900498,79.8457711443,64.0528699785,72.5263157895,58.2701492537,59.4791044776,75.2089552239,58.8564639489,1.58468603693e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[41, 108, 15, 17, 20], [28, 129, 10, 24, 10], [3, 126, 22, 19, 31], [16, 130, 23, 21, 11], [27, 115, 16, 18, 25], [21, 100, 27, 18, 35], [27, 121, 26, 11, 16], [19, 121, 23, 15, 23], [47, 71, 31, 24, 28], [28, 64, 49, 59, 1]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001, 68.0, 56.00000000000001, 72.0]
104.081632653,255.0,0.0,100.0,80.7894736842,65.0054726368,63.3562189055,79.7014925373,64.2135095666,72.5263157895,59.428358209,58.2701492537,74.7736318408,58.8740377713,1.60540045644e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[38, 83, 20, 26, 34], [30, 116, 12, 34, 9], [6, 135, 10, 21, 29], [25, 112, 32, 16, 16], [26, 115, 26, 15, 19], [24, 105, 27, 11, 34], [33, 120, 27, 9, 12], [17, 116, 23, 15, 30], [45, 83, 28, 11, 34], [27, 63, 56, 51, 4]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 60.0, 56.00000000000001, 68.0, 64.0, 60.0, 68.0, 60.0, 72.0]
101.960784314,260.0,0.0,100.0,80.7894736842,64.2278606965,65.0054726368,79.6766169154,64.541966783,72.5263157895,58.963681592,59.428358209,74.6641791045,59.174525383,1.72138459126e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[41, 84, 22, 23, 31], [29, 129, 11, 28, 4], [8, 140, 14, 17, 22], [12, 111, 33, 30, 15], [24, 105, 20, 25, 27], [18, 103, 27, 17, 36], [31, 123, 32, 7, 8], [24, 121, 21, 19, 16], [45, 78, 30, 21, 27], [21, 52, 66, 60, 2]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 60.0, 56.00000000000001, 68.0, 64.0, 60.0, 68.0, 64.0, 72.0]
