100.0,125.0,10.0,100.0,90.1052631579,84.2854271357,83.0211055276,88.855,83.479,88.5263157895,77.8834170854,76.127638191,86.605,76.8405,0.0173185231698,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[24, 32, 0, 0, 38, 39, 36, 12, 19, 0], [24, 55, 0, 12, 12, 37, 10, 24, 18, 8], [36, 45, 0, 0, 39, 29, 6, 15, 16, 14], [0, 51, 0, 8, 26, 31, 27, 8, 27, 22], [18, 60, 0, 8, 18, 12, 22, 34, 0, 28]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 18.0, 17.0, 19.0]
100.0,125.0,10.0,100.0,90.1052631579,83.3618090452,84.2854271357,88.725,83.7385,88.5263157895,77.5185929648,77.8834170854,86.555,77.5,0.0212502360534,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[23, 29, 0, 0, 23, 34, 47, 20, 24, 0], [28, 50, 0, 5, 16, 45, 4, 31, 16, 5], [28, 59, 0, 0, 36, 29, 7, 15, 6, 20], [0, 53, 0, 8, 21, 34, 29, 11, 29, 15], [15, 67, 0, 10, 14, 14, 21, 33, 0, 26]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 18.0, 17.0, 19.0]
92.0,115.0,10.0,92.0,90.1052631579,82.9195979899,83.3618090452,88.715,83.069,88.5263157895,75.408040201,77.5185929648,86.445,76.3,0.0173835623058,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[20, 39, 0, 0, 24, 38, 42, 23, 14, 0], [31, 49, 0, 0, 14, 44, 5, 28, 15, 14], [32, 54, 0, 0, 26, 40, 7, 13, 14, 14], [0, 68, 0, 5, 22, 32, 28, 7, 19, 19], [12, 68, 0, 11, 17, 24, 22, 22, 0, 24]],[17.0, 18.0, 18.0, 19.0],[13.0, 16.0, 15.0, 18.0]
100.0,115.0,10.0,100.0,90.1052631579,81.8211055276,82.9195979899,88.515,82.6875,88.5263157895,75.4683417085,75.408040201,86.505,75.415,0.0174064492127,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[30, 30, 0, 0, 23, 48, 31, 15, 23, 0], [22, 68, 0, 0, 11, 45, 10, 20, 18, 6], [48, 52, 0, 0, 31, 25, 4, 18, 6, 16], [0, 50, 0, 13, 26, 47, 29, 9, 14, 12], [19, 80, 0, 8, 18, 15, 20, 27, 0, 13]],[17.0, 18.0, 18.0, 19.0],[13.0, 16.0, 15.0, 18.0]
95.652173913,110.0,5.0,95.652173913,90.1052631579,82.2874371859,81.8211055276,88.655,81.9505,88.5263157895,75.4040201005,75.4683417085,86.36,75.454,0.0213219143388,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[26, 24, 0, 0, 30, 44, 37, 19, 20, 0], [21, 57, 0, 0, 12, 50, 12, 25, 13, 10], [29, 57, 0, 0, 31, 26, 0, 28, 10, 19], [0, 57, 0, 7, 27, 39, 30, 7, 22, 11], [19, 79, 0, 7, 13, 16, 18, 28, 0, 20]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 14.000000000000002, 17.0]
100.0,110.0,5.0,100.0,90.1052631579,82.8894472362,82.2874371859,88.54,82.55,88.5263157895,76.048241206,75.4040201005,86.085,75.609,0.0171533946902,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[19, 32, 0, 0, 39, 32, 44, 18, 16, 0], [24, 52, 0, 0, 12, 37, 16, 32, 15, 12], [35, 45, 0, 0, 27, 37, 0, 25, 12, 19], [0, 71, 0, 5, 18, 36, 28, 7, 24, 11], [23, 70, 0, 13, 17, 16, 20, 27, 0, 14]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 14.000000000000002, 17.0]
100.0,110.0,5.0,100.0,90.1052631579,82.5859296482,82.8894472362,88.695,82.784,88.5263157895,75.3125628141,76.048241206,86.41,75.7455,0.0128099945421,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[28, 43, 0, 0, 32, 40, 25, 13, 19, 0], [27, 54, 0, 0, 4, 46, 15, 21, 23, 10], [36, 53, 0, 0, 26, 34, 0, 26, 10, 15], [0, 62, 0, 12, 33, 35, 29, 11, 11, 7], [26, 72, 0, 7, 24, 15, 16, 24, 0, 16]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 14.000000000000002, 17.0]
100.0,110.0,5.0,100.0,90.1052631579,82.6120603015,82.5859296482,88.825,82.463,88.5263157895,75.2351758794,75.3125628141,86.57,75.091,0.0149238197304,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[21, 49, 0, 0, 36, 31, 25, 17, 21, 0], [39, 50, 0, 0, 6, 42, 13, 19, 19, 12], [40, 48, 0, 0, 31, 40, 0, 17, 12, 12], [0, 70, 0, 9, 26, 31, 33, 6, 15, 10], [19, 65, 0, 5, 21, 28, 19, 27, 0, 16]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 14.000000000000002, 17.0]
104.545454545,115.0,5.0,100.0,90.1052631579,81.8,82.6120603015,88.815,82.498,88.5263157895,74.4190954774,75.2351758794,86.635,75.242,0.0119112597434,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[25, 36, 0, 0, 20, 44, 34, 27, 14, 0], [25, 54, 0, 0, 11, 54, 2, 23, 17, 14], [28, 66, 0, 0, 25, 30, 0, 19, 14, 18], [1, 59, 0, 8, 29, 35, 28, 6, 23, 11], [8, 80, 0, 11, 16, 22, 21, 19, 0, 23]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 15.0, 18.0]
104.347826087,120.0,5.0,100.0,90.1052631579,81.4974874372,81.8,88.285,82.162,88.5263157895,74.4432160804,74.4190954774,86.08,74.8695,0.0222327446528,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[20, 55, 0, 0, 21, 44, 34, 14, 12, 0], [28, 63, 0, 0, 5, 31, 7, 29, 30, 7], [35, 47, 0, 0, 18, 46, 0, 21, 7, 26], [6, 67, 0, 16, 18, 41, 19, 15, 12, 6], [22, 75, 0, 4, 31, 15, 14, 26, 0, 13]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 15.0, 16.0, 18.0]
100.0,120.0,5.0,100.0,90.1052631579,80.3396984925,81.4974874372,88.625,81.16,88.5263157895,73.927638191,74.4432160804,86.305,74.2785,0.0128810273177,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[29, 57, 0, 0, 31, 30, 21, 17, 15, 0], [30, 57, 0, 0, 2, 44, 10, 19, 25, 13], [30, 63, 0, 0, 22, 35, 0, 16, 13, 21], [13, 62, 0, 10, 26, 40, 28, 6, 8, 7], [16, 97, 0, 7, 19, 20, 8, 20, 0, 13]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 15.0, 16.0, 18.0]
100.0,120.0,5.0,100.0,90.1052631579,81.0180904523,80.3396984925,88.235,80.7175,88.5263157895,74.7045226131,73.927638191,86.165,74.308,0.0239953676886,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[23, 49, 0, 0, 24, 45, 32, 15, 12, 0], [18, 69, 0, 0, 10, 42, 7, 22, 26, 6], [27, 64, 0, 0, 18, 32, 0, 23, 6, 30], [9, 54, 0, 18, 24, 45, 18, 11, 15, 6], [18, 86, 0, 10, 25, 14, 16, 18, 0, 13]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 15.0, 16.0, 18.0]
95.8333333333,115.0,5.0,95.8333333333,90.1052631579,82.0301507538,81.0180904523,88.44,81.585,88.5263157895,76.5366834171,74.7045226131,86.08,75.7175,0.0164857873671,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[19, 58, 0, 0, 21, 38, 34, 11, 19, 0], [26, 65, 0, 0, 8, 28, 8, 26, 31, 8], [28, 48, 0, 0, 35, 31, 0, 19, 8, 31], [13, 50, 0, 8, 15, 41, 27, 10, 20, 16], [18, 84, 0, 6, 14, 27, 16, 19, 0, 16]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 15.0, 16.0, 17.0]
104.347826087,120.0,5.0,100.0,90.1052631579,81.4331658291,82.0301507538,88.33,81.7975,88.5263157895,75.7417085427,76.5366834171,86.185,76.075,0.0148477441483,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[24, 51, 0, 0, 20, 27, 36, 20, 22, 0], [29, 50, 0, 0, 14, 45, 11, 21, 25, 5], [27, 60, 0, 0, 28, 28, 0, 23, 5, 29], [9, 58, 0, 3, 26, 41, 27, 6, 24, 6], [17, 91, 0, 6, 14, 11, 24, 22, 0, 15]],[17.0, 18.0, 18.0, 19.0],[15.0, 16.0, 17.0, 17.0]
91.6666666667,110.0,5.0,91.6666666667,90.1052631579,82.3587939698,81.4331658291,88.815,81.937,88.5263157895,76.8613065327,75.7417085427,86.435,76.178,0.0138029284148,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[31, 57, 0, 0, 17, 28, 31, 12, 24, 0], [34, 45, 0, 0, 8, 43, 5, 23, 30, 12], [23, 65, 0, 0, 29, 32, 0, 8, 12, 31], [15, 49, 0, 13, 29, 27, 36, 8, 18, 5], [13, 78, 0, 5, 23, 14, 15, 24, 0, 28]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 16.0, 17.0]
100.0,110.0,5.0,100.0,90.1052631579,82.3688442211,82.3587939698,88.71,82.4265,88.5263157895,75.8301507538,76.8613065327,86.705,76.2495,0.0140822362745,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[30, 53, 0, 0, 17, 41, 23, 17, 19, 0], [31, 60, 0, 0, 10, 45, 11, 13, 24, 6], [28, 68, 0, 0, 34, 24, 0, 16, 6, 24], [5, 52, 0, 11, 32, 34, 25, 9, 17, 15], [20, 69, 0, 9, 17, 27, 20, 19, 0, 19]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 16.0, 17.0]
100.0,110.0,5.0,100.0,90.1052631579,83.0572864322,82.3688442211,88.8,82.496,88.5263157895,77.1718592965,75.8301507538,86.555,76.3065,0.0144171416701,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[27, 49, 0, 0, 22, 36, 22, 21, 23, 0], [27, 52, 0, 0, 6, 51, 13, 16, 26, 9], [25, 66, 0, 0, 32, 23, 0, 20, 9, 25], [9, 57, 0, 13, 23, 30, 32, 10, 17, 9], [23, 66, 0, 14, 23, 17, 13, 23, 0, 21]],[17.0, 18.0, 18.0, 19.0],[13.0, 15.0, 16.0, 17.0]
104.545454545,115.0,5.0,100.0,90.1052631579,81.6030150754,83.0572864322,88.515,82.267,88.5263157895,75.0743718593,77.1718592965,86.465,75.996,0.0158953188696,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[24, 56, 0, 0, 15, 40, 30, 19, 16, 0], [31, 60, 0, 0, 11, 42, 9, 19, 22, 6], [26, 63, 0, 0, 30, 36, 0, 15, 6, 24], [6, 64, 0, 12, 23, 34, 22, 7, 18, 14], [16, 78, 0, 8, 24, 26, 20, 16, 0, 12]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 15.0, 16.0, 17.0]
100.0,115.0,5.0,100.0,90.1052631579,81.5407035176,81.6030150754,88.525,81.3485,88.5263157895,74.9055276382,75.0743718593,86.35,74.7845,0.0138577800314,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[27, 50, 0, 0, 16, 45, 32, 20, 10, 0], [30, 53, 0, 0, 12, 42, 6, 20, 27, 10], [29, 64, 0, 0, 19, 35, 0, 12, 10, 31], [11, 61, 0, 10, 25, 34, 20, 8, 22, 9], [14, 85, 0, 11, 28, 16, 20, 10, 0, 16]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 15.0, 16.0, 17.0]
100.0,115.0,5.0,100.0,90.1052631579,80.5748743719,81.5407035176,88.625,80.9275,88.5263157895,73.5989949749,74.9055276382,86.605,74.232,0.016916765585,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[27, 48, 0, 0, 14, 46, 29, 21, 15, 0], [27, 57, 0, 0, 5, 52, 10, 24, 21, 4], [27, 75, 0, 0, 24, 33, 0, 21, 4, 16], [8, 64, 0, 9, 30, 39, 19, 3, 19, 9], [13, 81, 0, 10, 23, 18, 15, 15, 0, 25]],[17.0, 18.0, 18.0, 19.0],[14.000000000000002, 15.0, 16.0, 17.0]
104.347826087,120.0,5.0,100.0,90.1052631579,82.583919598,80.5748743719,89.01,81.6215,88.5263157895,75.7457286432,73.5989949749,86.535,74.758,0.0201651864296,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[28, 43, 0, 0, 19, 44, 28, 15, 23, 0], [39, 41, 0, 0, 8, 50, 10, 21, 22, 9], [16, 63, 0, 0, 34, 36, 0, 18, 9, 24], [6, 61, 0, 6, 29, 25, 32, 10, 20, 11], [20, 71, 0, 6, 29, 16, 13, 23, 0, 22]],[17.0, 18.0, 18.0, 19.0],[15.0, 15.0, 17.0, 17.0]
100.0,120.0,5.0,100.0,90.1052631579,80.5989949749,82.583919598,88.59,81.8115,88.5263157895,73.5296482412,75.7457286432,86.525,74.844,0.0132685299966,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[30, 61, 0, 0, 11, 30, 32, 25, 11, 0], [35, 39, 0, 0, 20, 52, 4, 21, 22, 7], [22, 69, 0, 0, 18, 41, 0, 10, 7, 33], [7, 70, 0, 8, 30, 33, 18, 6, 21, 7], [10, 83, 0, 13, 23, 22, 20, 11, 0, 18]],[17.0, 18.0, 18.0, 19.0],[15.0, 15.0, 17.0, 17.0]
100.0,120.0,5.0,100.0,90.1052631579,81.4462311558,80.5989949749,88.525,81.074,88.5263157895,75.3798994975,73.5296482412,86.41,74.3655,0.0230583202476,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[33, 58, 0, 0, 13, 37, 25, 16, 18, 0], [24, 49, 0, 0, 15, 52, 7, 18, 29, 6], [29, 66, 0, 0, 23, 27, 0, 14, 6, 35], [7, 50, 0, 7, 32, 45, 24, 13, 17, 5], [20, 83, 0, 11, 20, 11, 16, 18, 0, 21]],[17.0, 18.0, 18.0, 19.0],[15.0, 15.0, 17.0, 17.0]
108.333333333,130.0,5.0,100.0,90.1052631579,79.8070351759,81.4462311558,88.235,80.649,88.5263157895,73.1105527638,75.3798994975,86.065,74.249,0.010643473512,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[25, 61, 0, 0, 19, 42, 23, 18, 12, 0], [33, 55, 0, 0, 15, 40, 10, 18, 20, 9], [25, 63, 0, 0, 16, 39, 0, 17, 9, 31], [8, 67, 0, 9, 19, 51, 21, 9, 12, 4], [19, 95, 0, 10, 29, 12, 9, 12, 0, 14]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
100.0,130.0,5.0,100.0,90.1052631579,82.3969849246,79.8070351759,88.635,81.352,88.5263157895,76.2301507538,73.1105527638,86.31,75.1005,0.0104043273606,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[16, 69, 0, 0, 21, 32, 27, 17, 18, 0], [26, 42, 0, 0, 16, 48, 13, 17, 30, 8], [21, 56, 0, 0, 25, 33, 0, 23, 8, 34], [19, 63, 0, 7, 24, 28, 26, 9, 17, 7], [22, 74, 0, 9, 17, 24, 22, 18, 0, 14]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
100.0,130.0,5.0,100.0,90.1052631579,81.1577889447,82.3969849246,88.445,81.6965,88.5263157895,74.2371859296,76.2301507538,86.28,75.3275,0.0110231725529,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[24, 68, 0, 0, 19, 43, 21, 14, 11, 0], [29, 52, 0, 0, 24, 45, 11, 10, 21, 8], [20, 63, 0, 0, 21, 34, 0, 18, 8, 36], [17, 59, 0, 10, 25, 41, 19, 5, 14, 10], [16, 81, 0, 10, 30, 23, 20, 11, 0, 9]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
100.0,130.0,5.0,100.0,90.1052631579,78.9417085427,81.1577889447,88.47,79.9995,88.5263157895,72.2542713568,74.2371859296,86.315,73.172,0.0138231574959,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[28, 77, 0, 0, 12, 33, 18, 17, 15, 0], [24, 58, 0, 0, 19, 53, 4, 13, 21, 8], [25, 65, 0, 0, 25, 34, 0, 9, 8, 34], [20, 55, 0, 4, 21, 51, 23, 5, 11, 10], [9, 97, 0, 10, 18, 26, 11, 15, 0, 14]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
100.0,130.0,5.0,100.0,90.1052631579,80.5869346734,78.9417085427,88.585,79.7945,88.5263157895,74.1155778894,72.2542713568,86.5,73.297,0.0155688184114,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[25, 68, 0, 0, 14, 38, 26, 18, 11, 0], [23, 51, 0, 0, 12, 54, 8, 18, 28, 6], [26, 71, 0, 0, 17, 38, 0, 13, 6, 29], [19, 64, 0, 9, 30, 30, 17, 8, 17, 6], [16, 81, 0, 11, 22, 22, 19, 11, 0, 18]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
100.0,130.0,5.0,100.0,90.1052631579,80.8994974874,80.5869346734,88.525,80.684,88.5263157895,75.1889447236,74.1155778894,86.365,74.5455,0.0195182334723,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[28, 54, 0, 0, 16, 35, 28, 21, 18, 0], [25, 55, 0, 0, 16, 47, 6, 19, 22, 10], [30, 61, 0, 0, 26, 33, 0, 10, 10, 30], [11, 60, 0, 7, 23, 40, 28, 7, 16, 8], [13, 95, 0, 11, 15, 18, 17, 18, 0, 13]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
100.0,130.0,5.0,100.0,90.1052631579,80.3115577889,80.8994974874,88.655,80.5035,88.5263157895,73.4914572864,75.1889447236,86.47,74.275,0.0217579573418,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[24, 76, 0, 0, 7, 36, 25, 12, 20, 0], [31, 54, 0, 0, 16, 49, 3, 18, 25, 4], [24, 62, 0, 0, 29, 39, 0, 10, 4, 32], [16, 54, 0, 5, 27, 41, 24, 10, 14, 9], [13, 85, 0, 7, 18, 26, 16, 20, 0, 15]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
100.0,130.0,5.0,100.0,90.1052631579,80.0311557789,80.3115577889,88.75,80.352,88.5263157895,70.3366834171,73.4914572864,86.5,72.2335,0.01507790324,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[26, 68, 0, 0, 11, 57, 20, 8, 10, 0], [45, 56, 0, 0, 16, 43, 3, 12, 17, 8], [25, 59, 0, 0, 22, 51, 0, 8, 8, 27], [13, 62, 0, 11, 27, 36, 18, 7, 14, 12], [10, 74, 0, 5, 43, 29, 14, 10, 0, 15]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 18.0, 18.0]
96.1538461538,125.0,5.0,96.1538461538,90.1052631579,82.2884422111,80.0311557789,88.775,81.5515,88.5263157895,76.1467336683,70.3366834171,86.55,73.966,0.0196872677072,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[22, 66, 0, 0, 14, 37, 21, 17, 23, 0], [32, 49, 0, 0, 24, 49, 3, 11, 21, 11], [24, 60, 0, 0, 31, 27, 0, 11, 11, 36], [8, 47, 0, 9, 21, 42, 34, 12, 19, 8], [15, 73, 0, 11, 21, 25, 19, 23, 0, 13]],[17.0, 18.0, 18.0, 19.0],[16.0, 16.0, 17.0, 17.0]
