100.0,100.0,100.0,0.0,77.4736842105,74.5388059701,0.0,74.0746268657,88.9054726368,69.5263157895,66.9104477612,0.0,66.4900497512,88.9054726368,1.38500976912e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[40, 38, 33, 57, 33], [0, 93, 26, 27, 55], [48, 41, 36, 47, 29], [0, 59, 32, 45, 65], [41, 31, 25, 92, 12], [19, 26, 37, 46, 73], [12, 35, 47, 58, 49], [34, 0, 49, 52, 66], [12, 31, 61, 67, 30], [17, 63, 26, 82, 13]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.6656716418,73.6189054726,73.6393034826,73.4890225489,69.5263157895,65.444278607,65.4268656716,65.7885572139,65.407786936,2.21620726015e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[30, 46, 36, 51, 38], [0, 78, 29, 37, 57], [46, 34, 41, 44, 36], [0, 56, 33, 44, 68], [48, 33, 23, 97, 0], [22, 16, 36, 46, 81], [12, 22, 53, 70, 44], [25, 0, 56, 52, 68], [10, 29, 75, 57, 30], [17, 52, 28, 95, 9]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,74.1388059701,73.6656716418,73.9303482587,73.7719363382,69.5263157895,66.0786069652,65.444278607,66.0995024876,65.6280785129,1.84446825943e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[36, 50, 29, 62, 24], [0, 76, 33, 31, 61], [35, 47, 49, 37, 33], [0, 54, 32, 50, 65], [52, 38, 23, 88, 0], [20, 14, 44, 40, 83], [7, 25, 58, 70, 41], [39, 0, 53, 54, 55], [11, 29, 66, 54, 41], [20, 52, 33, 89, 7]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.5343283582,74.1388059701,73.6492537313,73.7974307567,69.5263157895,65.5432835821,66.0786069652,65.8457711443,65.7421845994,1.93157832381e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[35, 56, 28, 53, 29], [0, 67, 31, 34, 69], [55, 49, 36, 40, 21], [0, 57, 33, 41, 70], [38, 37, 24, 102, 0], [22, 9, 43, 38, 89], [11, 16, 55, 65, 54], [36, 0, 57, 46, 62], [12, 24, 72, 66, 27], [27, 56, 30, 78, 10]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.7865671642,73.5343283582,73.7860696517,73.6976807505,69.5263157895,65.7492537313,65.5432835821,66.0323383085,65.633276404,1.69672499309e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[27, 54, 36, 48, 36], [0, 85, 26, 33, 57], [33, 41, 39, 47, 41], [0, 64, 25, 45, 67], [50, 34, 20, 97, 0], [27, 16, 51, 36, 71], [17, 22, 55, 69, 38], [32, 0, 62, 47, 60], [7, 26, 84, 56, 28], [23, 51, 34, 84, 9]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.1199004975,73.7865671642,73.3955223881,73.452637311,69.5263157895,65.0517412935,65.7492537313,65.5845771144,65.3384817207,1.97253338052e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[26, 54, 32, 62, 27], [0, 71, 29, 38, 63], [51, 34, 50, 33, 33], [0, 64, 32, 42, 63], [40, 42, 17, 102, 0], [22, 13, 39, 31, 96], [12, 22, 58, 68, 41], [25, 0, 66, 58, 52], [8, 25, 74, 56, 38], [20, 56, 34, 84, 7]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.844278607,73.1199004975,73.3855721393,73.1645256306,69.5263157895,65.2666666667,65.0517412935,65.8134328358,65.213979852,1.99695262386e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[24, 65, 29, 47, 36], [0, 72, 33, 26, 70], [43, 44, 28, 52, 34], [0, 70, 31, 32, 68], [51, 31, 14, 105, 0], [28, 11, 45, 45, 72], [14, 22, 51, 79, 35], [34, 0, 55, 44, 68], [11, 30, 87, 55, 18], [19, 54, 34, 86, 8]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.4019900498,72.844278607,73.5298507463,73.0194797158,69.5263157895,65.6268656716,65.2666666667,65.8706467662,65.3441746491,1.36117095262e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[30, 53, 35, 57, 26], [0, 72, 30, 34, 65], [40, 39, 46, 39, 37], [0, 68, 28, 43, 62], [50, 32, 21, 98, 0], [14, 11, 51, 45, 80], [5, 25, 50, 82, 39], [36, 0, 53, 49, 63], [10, 35, 81, 45, 30], [20, 52, 35, 86, 8]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.671641791,73.4019900498,73.7462686567,73.5169921537,69.5263157895,65.492039801,65.6268656716,65.907960199,65.5095170912,2.03474466479e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[36, 58, 38, 40, 29], [0, 78, 39, 26, 58], [42, 53, 39, 31, 36], [0, 57, 33, 51, 60], [34, 36, 27, 104, 0], [22, 16, 52, 36, 75], [6, 22, 57, 68, 48], [32, 0, 55, 56, 58], [9, 22, 83, 61, 26], [29, 58, 25, 80, 9]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.9024875622,73.671641791,73.3606965174,73.3157595109,69.5263157895,65.1174129353,65.492039801,65.7114427861,65.268186431,1.90548354473e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[30, 51, 39, 50, 31], [0, 73, 29, 41, 58], [40, 36, 54, 41, 30], [0, 74, 34, 39, 54], [36, 29, 20, 116, 0], [21, 8, 53, 37, 82], [13, 24, 43, 80, 41], [31, 0, 62, 52, 56], [5, 31, 80, 51, 34], [20, 47, 33, 90, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.563681592,72.9024875622,73.1766169154,72.7486943392,69.5263157895,64.9328358209,65.1174129353,65.5696517413,65.0998737655,2.05116465052e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[41, 44, 35, 48, 33], [0, 83, 25, 24, 69], [37, 42, 41, 51, 30], [0, 72, 31, 34, 64], [42, 30, 14, 115, 0], [20, 14, 34, 46, 87], [12, 23, 62, 70, 34], [32, 0, 53, 56, 60], [17, 35, 75, 44, 30], [21, 61, 18, 91, 10]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.7228855721,72.563681592,73.6417910448,73.0016583748,69.5263157895,65.7223880597,64.9328358209,65.8930348259,65.1860102473,1.82042919414e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[40, 51, 32, 47, 31], [0, 80, 33, 31, 57], [42, 49, 39, 41, 30], [0, 57, 36, 42, 66], [41, 28, 25, 107, 0], [23, 12, 41, 42, 83], [10, 22, 56, 66, 47], [33, 0, 47, 57, 64], [13, 30, 69, 59, 30], [24, 54, 24, 88, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.4960199005,73.7228855721,73.5422885572,73.5103091508,69.5263157895,65.3751243781,65.7223880597,65.7810945274,65.5028340883,2.20225604031e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[21, 56, 34, 59, 31], [0, 69, 33, 41, 58], [47, 33, 47, 38, 36], [0, 71, 27, 43, 60], [44, 30, 23, 104, 0], [20, 9, 48, 40, 84], [12, 21, 51, 73, 44], [30, 0, 56, 54, 61], [5, 34, 76, 53, 33], [20, 48, 37, 85, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.8268656716,73.4960199005,73.7487562189,73.4509046806,69.5263157895,65.8542288557,65.3751243781,65.9751243781,65.4243706839,1.70088936175e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[28, 51, 42, 51, 29], [0, 73, 28, 31, 69], [42, 41, 39, 45, 34], [0, 67, 24, 47, 63], [39, 34, 24, 104, 0], [22, 12, 48, 44, 75], [11, 17, 49, 74, 50], [32, 0, 60, 47, 62], [9, 36, 75, 57, 24], [27, 49, 31, 79, 15]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.2656716418,73.8268656716,73.5174129353,73.3890250241,69.5263157895,65.5925373134,65.8542288557,65.8955223881,65.5610009653,1.68434100961e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[28, 55, 45, 45, 28], [0, 76, 35, 30, 60], [42, 43, 37, 41, 38], [0, 56, 35, 38, 72], [35, 35, 16, 115, 0], [27, 15, 38, 42, 79], [10, 22, 53, 70, 46], [19, 0, 58, 53, 71], [14, 34, 73, 56, 24], [14, 59, 29, 82, 17]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.9393034826,73.2656716418,73.4577114428,73.1321006906,69.5263157895,65.3706467662,65.5925373134,65.8781094527,65.5694165986,1.9948497318e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[43, 49, 31, 47, 31], [0, 73, 29, 35, 64], [39, 52, 39, 48, 23], [0, 64, 31, 34, 72], [47, 18, 25, 111, 0], [16, 5, 48, 50, 82], [7, 19, 53, 75, 47], [40, 0, 38, 51, 72], [16, 36, 73, 50, 26], [26, 51, 23, 88, 13]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.5263681592,72.9393034826,73.131840796,72.7090913591,69.5263157895,64.9189054726,65.3706467662,65.5248756219,65.0788346823,2.2371959083e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[33, 56, 32, 54, 26], [0, 77, 28, 38, 58], [50, 39, 38, 39, 35], [0, 64, 39, 33, 65], [40, 26, 17, 118, 0], [20, 12, 30, 40, 99], [9, 20, 61, 72, 39], [25, 0, 43, 66, 67], [14, 38, 72, 47, 30], [21, 58, 28, 82, 12]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.2467661692,72.5263681592,73.4353233831,72.7571099725,69.5263157895,65.2656716418,64.9189054726,65.6915422886,64.9360164352,1.78184135893e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[34, 46, 35, 50, 36], [0, 77, 30, 35, 59], [38, 41, 44, 45, 33], [0, 64, 32, 42, 63], [43, 26, 23, 109, 0], [20, 10, 42, 47, 82], [10, 20, 48, 82, 41], [29, 0, 50, 53, 69], [12, 35, 74, 50, 30], [19, 51, 29, 91, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.0980099502,73.2467661692,73.4552238806,73.0615578822,69.5263157895,65.1756218905,65.2656716418,65.7388059701,65.1679413876,1.81389894421e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[31, 61, 24, 49, 36], [0, 76, 32, 33, 60], [44, 43, 39, 49, 26], [0, 62, 47, 35, 57], [42, 32, 16, 111, 0], [35, 10, 37, 36, 83], [19, 24, 44, 78, 36], [32, 0, 58, 53, 58], [7, 25, 73, 64, 32], [18, 46, 36, 94, 7]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.5213930348,73.0980099502,73.2213930348,73.1219524269,69.5263157895,64.8701492537,65.1756218905,65.6293532338,65.4060543056,2.71466318616e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[34, 47, 36, 61, 23], [0, 71, 20, 35, 75], [46, 37, 44, 40, 34], [0, 60, 26, 32, 83], [49, 36, 15, 101, 0], [9, 10, 43, 43, 96], [3, 23, 56, 73, 46], [28, 0, 53, 53, 67], [14, 35, 79, 43, 30], [21, 63, 28, 77, 12]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.6348258706,72.5213930348,73.6368159204,72.957847578,69.5263157895,65.5373134328,64.8701492537,65.8482587065,65.1904655825,2.2584585663e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[31, 53, 38, 54, 25], [0, 74, 34, 24, 69], [36, 42, 45, 40, 38], [0, 61, 31, 48, 61], [39, 37, 19, 106, 0], [16, 14, 42, 45, 84], [5, 24, 55, 75, 42], [32, 0, 51, 56, 62], [9, 38, 75, 43, 36], [20, 57, 33, 76, 15]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.6014925373,73.6348258706,73.1791044776,73.0212123462,69.5263157895,64.9119402985,65.5373134328,65.5547263682,65.167693869,2.44715885693e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[32, 62, 25, 57, 25], [0, 71, 40, 33, 57], [44, 53, 44, 29, 31], [0, 71, 34, 39, 57], [34, 31, 20, 116, 0], [22, 6, 49, 31, 93], [8, 19, 55, 81, 38], [34, 0, 52, 58, 57], [13, 29, 74, 54, 31], [21, 62, 34, 78, 6]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.2587064677,72.6014925373,73.4776119403,72.7823568724,69.5263157895,65.0741293532,64.9119402985,65.6268656716,64.850870028,1.94775425869e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[35, 59, 28, 46, 33], [0, 70, 32, 29, 70], [45, 47, 42, 42, 25], [0, 67, 34, 45, 55], [41, 30, 23, 107, 0], [23, 10, 43, 41, 84], [10, 19, 56, 78, 38], [35, 0, 51, 57, 58], [10, 25, 81, 54, 31], [32, 45, 30, 87, 7]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.7179104478,73.2587064677,73.2288557214,72.8093364026,69.5263157895,65.3402985075,65.0741293532,65.7288557214,65.0127472092,1.93017138305e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[34, 56, 36, 50, 25], [0, 73, 23, 38, 67], [42, 45, 43, 44, 27], [0, 68, 34, 30, 69], [39, 31, 14, 117, 0], [23, 8, 48, 34, 88], [12, 20, 51, 77, 41], [31, 0, 59, 51, 60], [12, 30, 80, 52, 27], [24, 54, 31, 80, 12]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.371641791,72.7179104478,73.1641791045,72.4534046187,69.5263157895,64.6114427861,65.3402985075,65.4626865672,64.8328011683,1.70250711621e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[39, 61, 28, 50, 23], [0, 75, 24, 35, 67], [47, 42, 46, 37, 29], [0, 67, 41, 38, 55], [42, 28, 17, 114, 0], [18, 12, 36, 35, 100], [7, 23, 64, 76, 31], [32, 0, 44, 70, 55], [11, 29, 82, 42, 37], [33, 48, 30, 83, 7]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.8552238806,72.371641791,73.8880597015,73.3382837058,69.5263157895,65.8915422886,64.6114427861,66.1393034826,65.3765995891,1.99800893138e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[40, 55, 32, 40, 34], [0, 87, 34, 28, 52], [32, 52, 42, 44, 31], [0, 58, 36, 45, 62], [42, 25, 26, 108, 0], [33, 10, 49, 38, 71], [16, 27, 48, 67, 43], [32, 0, 52, 54, 63], [12, 26, 67, 65, 31], [25, 41, 31, 93, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.2870646766,73.8552238806,73.5074626866,73.504863741,69.5263157895,65.7895522388,65.8915422886,65.9850746269,65.7966386971,1.51077722242e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[38, 57, 28, 54, 24], [0, 76, 41, 24, 60], [34, 53, 43, 43, 28], [0, 67, 39, 34, 61], [39, 29, 17, 116, 0], [23, 8, 46, 41, 83], [10, 28, 54, 67, 42], [43, 0, 46, 56, 56], [11, 37, 65, 52, 36], [15, 61, 27, 85, 13]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
