100.0,268.421052632,15.7894736842,98.0392156863,68.4210526316,52.8736318408,50.8199004975,67.970672951,51.8695081805,63.5789473684,49.1044776119,47.4835820896,63.7653836083,48.355733769,0.0375865800227,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[96, 58, 47], [142, 44, 15], [151, 28, 22], [130, 39, 32], [100, 50, 51]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
98.0392156863,263.157894737,15.7894736842,98.0392156863,68.4210526316,50.871641791,52.8736318408,68.148730034,51.7294126383,63.5789473684,47.552238806,49.1044776119,64.4095312909,48.2275191208,0.0404251071093,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[100, 61, 40], [148, 40, 13], [150, 24, 27], [141, 30, 30], [101, 56, 44]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
100.0,263.157894737,15.7894736842,98.0,68.4210526316,52.463681592,50.871641791,67.9340141398,51.7264424148,63.5789473684,48.8278606965,47.552238806,63.9958104216,48.2740526225,0.0428738129937,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[95, 57, 49], [152, 30, 19], [151, 30, 20], [119, 49, 33], [106, 50, 45]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
100.0,263.157894737,15.7894736842,96.0,68.4210526316,50.4527363184,52.463681592,68.2272846295,51.7620850969,63.5789473684,47.2646766169,48.8278606965,64.5142707515,48.206232519,0.0438607993317,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[99, 65, 37], [137, 35, 29], [157, 24, 20], [149, 34, 18], [97, 63, 41]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
98.0,257.894736842,15.7894736842,98.0,68.4210526316,52.0547263682,50.4527363184,68.1015972768,51.150219054,63.5789473684,48.7184079602,47.2646766169,64.4880858864,47.9517833717,0.0355543863626,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[95, 63, 43], [127, 50, 24], [161, 24, 16], [139, 42, 20], [98, 61, 42]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
100.0,257.894736842,15.7894736842,100.0,68.4210526316,52.015920398,52.0547263682,67.8135637601,52.0289101755,63.5789473684,48.5552238806,48.7184079602,64.069128044,48.6398851514,0.033808096724,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[107, 52, 42], [143, 37, 21], [154, 29, 18], [133, 44, 24], [87, 65, 49]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
100.0,257.894736842,15.7894736842,100.0,68.4210526316,51.136318408,52.015920398,67.8606965174,51.484864236,63.5789473684,47.9621890547,48.5552238806,64.1267347473,48.2126680033,0.0382538222572,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[108, 49, 44], [144, 36, 21], [146, 31, 24], [146, 30, 25], [98, 60, 43]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
97.9591836735,252.631578947,15.7894736842,97.9591836735,68.4210526316,51.4228855721,51.136318408,68.0754124116,51.2804138511,63.5789473684,48.3343283582,47.9621890547,64.4671379942,48.0839583179,0.0397882151405,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[97, 66, 38], [139, 42, 20], [157, 24, 20], [135, 42, 24], [105, 56, 40]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
97.9166666667,247.368421053,15.7894736842,97.9166666667,68.4210526316,50.5432835821,51.4228855721,67.5412411626,50.906165689,63.5789473684,47.4338308458,48.3343283582,64.0953129091,47.7829756689,0.0401857612379,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[111, 57, 33], [132, 45, 24], [155, 19, 27], [144, 40, 17], [108, 47, 46]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
102.127659574,252.631578947,15.7894736842,100.0,68.4210526316,51.6099502488,50.5432835821,67.0646766169,51.0739833172,63.5789473684,48.1044776119,47.4338308458,63.6082744174,47.7730749239,0.0453823149558,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[123, 51, 27], [141, 36, 24], [138, 29, 34], [135, 45, 21], [110, 52, 39]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
100.0,252.631578947,15.7894736842,97.9166666667,68.4210526316,51.4348258706,51.6099502488,67.9759099241,51.6843642484,63.5789473684,47.9990049751,48.1044776119,64.3100288034,48.1126704785,0.0377373968364,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[104, 57, 40], [143, 34, 24], [158, 22, 21], [134, 38, 29], [94, 60, 47]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
106.25,268.421052632,15.7894736842,97.9166666667,68.4210526316,52.4915422886,51.4348258706,67.7507200838,52.0076235737,63.5789473684,48.7651741294,47.9990049751,63.9800995025,48.4067226059,0.0408229953926,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[102, 48, 51], [138, 41, 22], [142, 32, 27], [140, 33, 28], [112, 51, 38]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
98.0392156863,263.157894737,15.7894736842,98.0392156863,68.4210526316,52.1014925373,52.4915422886,67.7088242996,52.1076210985,63.5789473684,48.5462686567,48.7651741294,63.901544907,48.4849384916,0.0410527248629,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[107, 48, 46], [139, 37, 25], [147, 28, 26], [141, 33, 27], [102, 53, 46]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
100.0,263.157894737,15.7894736842,98.0,68.4210526316,52.9223880597,52.1014925373,67.9497250589,52.4061285612,63.5789473684,48.6139303483,48.5462686567,63.6815920398,48.5893913517,0.0428602227532,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[94, 52, 55], [145, 33, 23], [149, 28, 24], [128, 42, 31], [106, 49, 46]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
100.0,263.157894737,15.7894736842,98.0,68.4210526316,52.5124378109,52.9223880597,67.7978528411,52.7486943392,63.5789473684,48.9980099502,48.6139303483,64.0010473946,48.8106730031,0.0366982846518,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[105, 60, 36], [136, 39, 26], [148, 29, 24], [140, 27, 34], [99, 47, 55]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 88.88888888888889, 77.77777777777779, 100.0]
100.0,263.157894737,15.7894736842,98.0,68.4210526316,51.8437810945,52.5124378109,67.970672951,52.2254399644,63.5789473684,48.4686567164,48.9980099502,64.420005237,48.8270092324,0.0337369490768,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[103, 53, 45], [127, 47, 27], [153, 29, 19], [148, 31, 22], [98, 66, 37]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
100.0,263.157894737,15.7894736842,100.0,68.4210526316,52.4855721393,51.8437810945,68.5676878764,52.2442513799,63.5789473684,48.9124378109,48.4686567164,64.42524221,48.7487933467,0.0392107907283,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[83, 68, 50], [143, 32, 26], [151, 28, 22], [137, 35, 29], [101, 61, 39]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
102.0,268.421052632,15.7894736842,100.0,68.4210526316,52.9393034826,52.4855721393,67.7035873265,52.7437439667,63.5789473684,49.1323383085,48.9124378109,63.9329667452,49.0195787233,0.0360204634902,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[102, 62, 37], [138, 37, 26], [146, 36, 19], [133, 38, 30], [107, 44, 50]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
96.0784313725,257.894736842,15.7894736842,96.0784313725,68.4210526316,51.1462686567,52.9393034826,68.0649384656,52.0249498775,63.5789473684,48.1084577114,49.1323383085,64.5771144279,48.6126581025,0.0339512345096,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[99, 64, 38], [137, 35, 29], [163, 26, 12], [139, 37, 25], [90, 50, 61]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
104.081632653,268.421052632,15.7894736842,100.0,68.4210526316,52.0447761194,51.1462686567,67.7978528411,51.5813965001,63.5789473684,47.9950248756,48.1084577114,63.9748625295,48.0681171258,0.0403468361932,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[101, 53, 47], [133, 38, 30], [159, 25, 17], [133, 45, 23], [105, 54, 42]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
98.0392156863,263.157894737,15.7894736842,98.0392156863,68.4210526316,51.8577114428,52.0447761194,68.1749148992,51.858617361,63.5789473684,48.1860696517,47.9950248756,64.3047918303,47.9770302715,0.0373799758328,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[94, 54, 53], [141, 34, 26], [160, 29, 12], [133, 33, 35], [98, 51, 52]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
96.0,252.631578947,15.7894736842,96.0,68.4210526316,52.6855721393,51.8577114428,68.2168106834,52.3739511398,63.5789473684,48.1890547264,48.1860696517,63.9905734485,48.3141506398,0.0423435724053,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[94, 63, 44], [134, 45, 22], [142, 45, 14], [150, 25, 26], [95, 59, 47]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
100.0,252.631578947,15.7894736842,100.0,68.4210526316,52.5701492537,52.6855721393,68.3582089552,52.4298903492,63.5789473684,48.7532338308,48.1890547264,64.3414506415,48.3141506398,0.0463586708861,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[89, 59, 53], [136, 42, 23], [146, 37, 18], [148, 27, 26], [98, 59, 44]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
100.0,252.631578947,15.7894736842,97.9166666667,68.4210526316,52.1084577114,52.5701492537,68.2115737104,52.1412836316,63.5789473684,48.7472636816,48.7532338308,64.3676355067,48.603747432,0.0438190183311,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[94, 62, 45], [135, 37, 29], [149, 34, 18], [148, 33, 20], [98, 60, 43]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 88.88888888888889]
100.0,252.631578947,15.7894736842,97.9166666667,68.4210526316,50.5810945274,52.1084577114,67.8973553286,51.2185341947,63.5789473684,46.9014925373,48.7472636816,64.1895784237,47.7498081731,0.0445477189828,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[105, 57, 39], [143, 39, 19], [151, 35, 15], [142, 39, 20], [105, 59, 37]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
95.8333333333,242.105263158,15.7894736842,95.8333333333,68.4210526316,50.4268656716,50.5810945274,68.2063367374,50.3363778124,63.5789473684,46.9870646766,46.9014925373,64.5299816706,46.7978515383,0.0445686527651,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[98, 54, 49], [147, 34, 20], [148, 34, 19], [149, 33, 19], [101, 62, 38]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
104.347826087,252.631578947,15.7894736842,100.0,68.4210526316,50.7184079602,50.4268656716,68.1906258183,50.4631073488,63.5789473684,46.9651741294,46.9870646766,64.2733699921,46.8196331774,0.0545099604039,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[93, 65, 43], [147, 31, 23], [141, 43, 17], [152, 36, 13], [105, 51, 45]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
100.0,252.631578947,15.7894736842,100.0,68.4210526316,51.8925373134,50.7184079602,68.0230426813,51.1254671914,63.5789473684,48.1950248756,46.9651741294,64.0429431788,47.4186282518,0.0452177034692,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[99, 60, 42], [144, 32, 25], [144, 40, 17], [145, 35, 21], [97, 55, 49]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
97.9166666667,247.368421053,15.7894736842,97.9166666667,68.4210526316,51.0786069652,51.8925373134,67.5621890547,51.4596173362,63.5789473684,48.2746268657,48.1950248756,64.1529196125,48.2463305364,0.0412201129522,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[112, 42, 47], [143, 36, 22], [152, 27, 22], [140, 36, 25], [96, 49, 56]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
100.0,247.368421053,15.7894736842,100.0,68.4210526316,51.8507462687,51.0786069652,67.5831369468,51.3541744016,63.5789473684,48.3104477612,48.2746268657,64.0324692328,48.1686096879,0.038298548467,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[107, 48, 46], [136, 32, 33], [148, 31, 22], [141, 34, 26], [110, 44, 47]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
97.8723404255,242.105263158,15.7894736842,97.8723404255,68.4210526316,50.9860696517,51.8507462687,68.4210526316,51.5511992277,63.5789473684,47.7930348259,48.3104477612,64.6399581042,48.1567287938,0.047477257353,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[90, 73, 38], [139, 38, 24], [158, 18, 25], [143, 33, 25], [101, 54, 46]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
100.0,242.105263158,15.7894736842,100.0,68.4210526316,50.8099502488,50.9860696517,67.7035873265,51.1150714091,63.5789473684,47.2845771144,47.7930348259,64.0010473946,47.7314917948,0.0413734580012,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[105, 42, 54], [137, 37, 27], [153, 29, 19], [148, 34, 19], [101, 44, 56]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 100.0]
102.173913043,247.368421053,15.7894736842,97.8260869565,68.4210526316,51.407960199,50.8099502488,67.8240377062,50.9581446004,63.5789473684,47.1094527363,47.2845771144,63.7549096622,47.0626964679,0.0427419300277,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[105, 47, 49], [131, 39, 31], [151, 31, 19], [150, 28, 23], [103, 54, 44]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 88.88888888888889]
102.127659574,252.631578947,15.7894736842,100.0,68.4210526316,52.3402985075,51.407960199,68.1592039801,51.7452538304,63.5789473684,47.9452736318,47.1094527363,63.9958104216,47.4616964927,0.0333853741227,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[93, 57, 51], [129, 43, 29], [151, 33, 17], [150, 36, 15], [95, 61, 45]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 88.88888888888889]
100.0,252.631578947,15.7894736842,100.0,68.4210526316,52.0129353234,52.3402985075,68.1958627913,52.1348481473,63.5789473684,48.392039801,47.9452736318,64.1581565855,48.1879161407,0.0407828070686,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[91, 65, 45], [140, 36, 25], [139, 36, 26], [151, 30, 20], [108, 50, 43]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 88.88888888888889]
100.0,252.631578947,15.7894736842,97.9166666667,68.4210526316,51.8189054726,52.0129353234,68.1120712228,51.8511918022,63.5789473684,47.7343283582,48.392039801,64.0481801519,47.9750501225,0.0361691751299,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[93, 57, 51], [126, 50, 25], [150, 27, 24], [151, 31, 19], [110, 55, 36]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 88.88888888888889]
97.9166666667,247.368421053,15.7894736842,95.8333333333,68.4210526316,50.0626865672,51.8189054726,68.5310290652,50.9373530358,63.5789473684,46.6875621891,47.7343283582,64.6399581042,47.2260587609,0.0395840301605,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[91, 60, 50], [130, 44, 27], [155, 23, 23], [164, 27, 10], [90, 69, 42]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 88.88888888888889]
100.0,247.368421053,15.7894736842,100.0,68.4210526316,50.871641791,50.0626865672,67.9549620319,50.4591470508,63.5789473684,47.6099502488,46.6875621891,64.2995548573,47.1211108636,0.0407520260212,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[100, 44, 57], [131, 43, 27], [149, 32, 20], [155, 33, 13], [105, 60, 36]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 66.66666666666666, 88.88888888888889]
100.0,247.368421053,15.7894736842,95.7446808511,68.4210526316,51.6189054726,50.871641791,67.7454831108,51.3165515705,63.5789473684,48.2467661692,47.6099502488,64.0324692328,47.9517833717,0.0394254352439,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[105, 49, 47], [149, 25, 27], [134, 42, 25], [145, 41, 15], [104, 60, 37]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889]
97.8723404255,242.105263158,15.7894736842,95.7446808511,68.4210526316,50.6119402985,51.6189054726,67.7769049489,51.0437860449,63.5789473684,47.3830845771,48.2467661692,64.0377062058,47.7324818693,0.0449573986103,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[106, 54, 41], [151, 31, 19], [143, 35, 23], [139, 35, 27], [114, 49, 38]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889]
100.0,242.105263158,15.7894736842,97.8260869565,68.4210526316,51.2228855721,50.6119402985,67.8764074365,50.8437909953,63.5789473684,47.392039801,47.3830845771,64.0953129091,47.3067498329,0.0491032470329,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[105, 51, 45], [140, 30, 31], [149, 34, 18], [144, 37, 20], [103, 62, 36]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889]
102.173913043,247.368421053,15.7894736842,100.0,68.4210526316,52.3701492537,51.2228855721,67.9444880859,51.858617361,63.5789473684,48.1830845771,47.392039801,63.7549096622,47.7879260414,0.0363999666462,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[95, 46, 60], [139, 39, 23], [158, 23, 20], [130, 43, 28], [101, 51, 49]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889]
102.127659574,252.631578947,15.7894736842,100.0,68.4210526316,50.4009950249,52.3701492537,68.143493061,51.4818940125,63.5789473684,47.0616915423,48.1830845771,64.2628960461,47.7206009752,0.0528326020528,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[93, 64, 44], [153, 27, 21], [150, 24, 27], [138, 36, 27], [112, 39, 50]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 77.77777777777779, 77.77777777777779, 100.0]
100.0,252.631578947,15.7894736842,97.9166666667,68.4210526316,51.5402985075,50.4009950249,67.6616915423,50.9432934828,63.5789473684,48.1552238806,47.0616915423,64.1738675046,47.5483280117,0.0414491537776,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[105, 54, 42], [134, 38, 29], [157, 17, 27], [136, 36, 29], [109, 41, 51]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
95.8333333333,242.105263158,15.7894736842,93.75,68.4210526316,49.7393034826,51.5402985075,67.8816444095,50.5477587188,63.5789473684,46.7333333333,48.1552238806,64.3414506415,47.3300165837,0.0530541513665,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[103, 49, 49], [146, 25, 30], [153, 22, 26], [143, 31, 27], [116, 43, 42]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
100.0,242.105263158,15.7894736842,97.8260869565,68.4210526316,49.544278607,49.7393034826,67.9183032207,49.4958045593,63.5789473684,46.7611940299,46.7333333333,64.4619010212,46.61023242,0.0568163861877,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[102, 61, 38], [149, 28, 24], [153, 22, 26], [139, 38, 24], [118, 44, 39]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
97.8260869565,236.842105263,15.7894736842,97.8260869565,68.4210526316,50.8885572139,49.544278607,67.604084839,50.2650924482,63.5789473684,47.4169154229,46.7611940299,63.8229903116,47.1181406401,0.0413381030737,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[110, 45, 46], [149, 26, 26], [139, 35, 27], [147, 32, 22], [104, 46, 51]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
100.0,236.842105263,15.7894736842,100.0,68.4210526316,50.2567164179,50.8885572139,67.7507200838,50.4799386154,63.5789473684,47.0616915423,47.4169154229,64.0324692328,47.1458627262,0.0481001517579,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[103, 41, 57], [151, 30, 20], [149, 29, 23], [140, 32, 29], [109, 36, 56]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
100.0,236.842105263,15.7894736842,100.0,68.4210526316,49.2149253731,50.2567164179,67.8397486253,49.6319398035,63.5789473684,46.0875621891,47.0616915423,64.2786069652,46.5112249697,0.0587641896632,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[108, 47, 46], [154, 21, 26], [147, 27, 27], [150, 27, 24], [102, 43, 56]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
97.7777777778,231.578947368,15.7894736842,97.7777777778,68.4210526316,50.8985074627,49.2149253731,67.4888714323,50.0492562065,63.5789473684,47.5850746269,46.0875621891,63.8805970149,46.8656716418,0.0387186926934,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[109, 42, 50], [146, 27, 28], [144, 36, 21], [141, 45, 15], [109, 48, 44]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
100.0,231.578947368,15.7894736842,100.0,68.4210526316,51.5243781095,50.8985074627,67.8397486253,51.0922996956,63.5789473684,47.9731343284,47.5850746269,63.901544907,47.6958491126,0.045677918382,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[103, 50, 48], [142, 32, 27], [149, 30, 22], [144, 34, 23], [100, 49, 52]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
100.0,231.578947368,15.7894736842,100.0,68.4210526316,50.4567164179,51.5243781095,67.5464781356,50.9244820673,63.5789473684,47.2139303483,47.9731343284,63.7601466352,47.5478329744,0.0394024024291,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[115, 44, 42], [151, 25, 25], [136, 37, 28], [152, 31, 18], [94, 51, 56]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
97.7272727273,226.315789474,15.7894736842,97.7272727273,68.4210526316,50.6218905473,50.4567164179,67.9863838701,50.5789460657,63.5789473684,47.3641791045,47.2139303483,64.2733699921,47.3542734091,0.047470673816,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[100, 52, 49], [144, 33, 24], [152, 33, 16], [145, 37, 19], [104, 52, 45]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
102.325581395,231.578947368,15.7894736842,97.6744186047,68.4210526316,51.1034825871,50.6218905473,67.4993453784,50.8071582387,63.5789473684,47.592039801,47.3641791045,63.6606441477,47.3582337071,0.0473838548077,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[110, 49, 42], [151, 31, 19], [135, 40, 26], [141, 40, 20], [112, 47, 42]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
100.0,231.578947368,15.7894736842,100.0,68.4210526316,49.5233830846,51.1034825871,68.0230426813,50.2091532388,63.5789473684,47.2248756219,47.592039801,64.776119403,47.3156605035,0.0493077835991,[[10, 4, 5], [5, 7, 7], [5, 7, 7], [5, 8, 6], [7, 5, 7]],[[100, 58, 43], [156, 23, 22], [143, 33, 25], [148, 31, 22], [111, 42, 48]],[88.88888888888889, 88.88888888888889, 100.0, 100.0],[100.0, 66.66666666666666, 77.77777777777779, 100.0]
