133.333333333,133.333333333,100.0,0.0,66.2105263158,64.0776119403,0.0,63.4660033167,70.6467661692,59.3684210526,57.8268656716,0.0,57.495854063,70.6467661692,0.0259519159834,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[68, 41, 92], [55, 62, 84], [24, 74, 103], [78, 80, 43], [70, 61, 70]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 77.77777777777779, 88.88888888888889]
103.03030303,377.777777778,38.8888888889,93.9393939394,66.2105263158,57.1104477612,57.631840796,64.6821448314,57.2758100047,59.3684210526,50.7810945274,51.4218905473,58.6733001658,51.0145788471,0.0327702347961,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[51, 37, 113], [56, 25, 120], [52, 43, 106], [48, 28, 125], [53, 29, 119]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 88.88888888888889]
101.470588235,383.333333333,33.3333333333,97.0588235294,66.2105263158,56.3164179104,57.1104477612,64.2288557214,56.6005791936,59.3684210526,51.2457711443,50.7810945274,59.1984521835,50.9348778496,0.0320009543792,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[58, 31, 112], [61, 24, 116], [42, 36, 123], [54, 26, 121], [47, 34, 120]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 88.88888888888889]
95.652173913,366.666666667,22.2222222222,86.9565217391,66.2105263158,57.0666666667,56.3164179104,64.1127694859,56.9827479518,59.3684210526,51.9323383085,51.2457711443,58.9331122167,51.8175292691,0.0367526717833,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[43, 39, 119], [45, 29, 127], [50, 31, 120], [54, 26, 121], [70, 41, 90]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 88.88888888888889]
90.9090909091,333.333333333,27.7777777778,87.8787878788,66.2105263158,56.3512437811,57.0666666667,63.9745715865,56.8297814411,59.3684210526,50.6875621891,51.9323383085,59.0215588723,51.390312121,0.0329916301538,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[53, 23, 125], [62, 21, 118], [53, 27, 121], [61, 29, 111], [57, 34, 110]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 88.88888888888889]
100.0,333.333333333,33.3333333333,93.3333333333,66.2105263158,56.9024875622,56.3512437811,64.770591487,56.5555308037,59.3684210526,51.1582089552,50.6875621891,59.5688225539,50.8675527833,0.031079263363,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[54, 31, 116], [56, 24, 121], [62, 27, 112], [51, 23, 127], [61, 38, 102]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 77.77777777777779, 88.88888888888889, 88.88888888888889]
100.0,333.333333333,33.3333333333,98.3333333333,66.2105263158,57.07960199,56.9024875622,64.3615257048,56.9505705304,59.3684210526,51.047761194,51.1582089552,59.098949696,51.1140813346,0.0321342898335,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[55, 27, 119], [54, 25, 122], [64, 22, 115], [58, 36, 107], [50, 36, 115]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
101.666666667,338.888888889,33.3333333333,96.6666666667,66.2105263158,57.6577114428,57.07960199,64.1791044776,57.2634340734,59.3684210526,52.0368159204,51.047761194,58.9662797125,51.4655577832,0.0302948516301,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[54, 31, 116], [58, 31, 112], [56, 23, 122], [65, 30, 106], [65, 26, 110]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
104.918032787,355.555555556,38.8888888889,96.7213114754,66.2105263158,57.5194029851,57.6577114428,64.9474847982,57.701542041,59.3684210526,51.5124378109,52.0368159204,59.1321171918,51.7700056929,0.0345579341515,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[65, 28, 108], [55, 21, 125], [66, 30, 105], [55, 24, 122], [55, 40, 106]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
100.0,355.555555556,44.4444444444,93.75,66.2105263158,56.8955223881,57.5194029851,64.317302377,57.282245489,59.3684210526,50.7422885572,51.5124378109,58.9110005528,51.0729932427,0.0332638510251,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[58, 29, 114], [61, 28, 112], [53, 32, 116], [59, 28, 114], [60, 19, 122]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 77.77777777777779]
100.0,355.555555556,38.8888888889,93.75,66.2105263158,56.0427860697,56.8955223881,64.07960199,56.4555332789,59.3684210526,50.6736318408,50.7422885572,58.8944168049,50.6472612064,0.0334941085528,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[56, 20, 125], [55, 37, 109], [63, 25, 113], [67, 34, 100], [49, 17, 135]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
101.5625,361.111111111,38.8888888889,96.875,66.2105263158,57.8457711443,56.0427860697,64.4610281924,56.9391846736,59.3684210526,51.7671641791,50.6736318408,58.9883913765,51.1635850598,0.0295482259113,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[68, 27, 106], [61, 31, 109], [52, 34, 115], [62, 31, 108], [46, 28, 127]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
96.9230769231,350.0,38.8888888889,92.3076923077,66.2105263158,56.6029850746,57.8457711443,64.2951907131,57.0777951041,59.3684210526,50.9751243781,51.7671641791,59.1155334439,51.2601173238,0.0332287962772,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[56, 29, 116], [67, 30, 104], [49, 26, 126], [56, 34, 111], [46, 28, 127]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
107.936507937,377.777777778,33.3333333333,98.4126984127,66.2105263158,56.8437810945,56.6029850746,64.4720840243,56.7386945868,59.3684210526,51.3074626866,50.9751243781,59.3366500829,51.2264547907,0.0308518342812,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[54, 21, 126], [78, 28, 95], [60, 17, 124], [63, 28, 110], [60, 32, 109]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
100.0,377.777777778,44.4444444444,91.1764705882,66.2105263158,57.7472636816,56.8437810945,64.543946932,57.1193782332,59.3684210526,52.2726368159,51.3074626866,59.4416804865,51.6724833544,0.0290008543087,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[60, 26, 115], [73, 27, 101], [54, 26, 121], [57, 29, 115], [62, 30, 109]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[100.0, 88.88888888888889, 88.88888888888889, 88.88888888888889]
97.0588235294,366.666666667,44.4444444444,95.5882352941,66.2105263158,55.7721393035,57.7472636816,64.0077390824,56.5787975545,59.3684210526,51.2766169154,52.2726368159,59.4472084024,51.6190193312,0.0288618578748,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[60, 17, 124], [68, 28, 105], [53, 20, 128], [55, 33, 113], [58, 26, 117]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 88.88888888888889]
95.4545454545,350.0,38.8888888889,93.9393939394,66.2105263158,55.9243781095,55.7721393035,64.0132669983,55.6352565531,59.3684210526,51.2875621891,51.2766169154,59.3366500829,51.1279423777,0.0306415265291,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[54, 22, 125], [60, 27, 114], [56, 22, 123], [53, 36, 112], [57, 26, 118]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 88.88888888888889]
93.6507936508,327.777777778,38.8888888889,90.4761904762,66.2105263158,55.976119403,55.9243781095,64.5052515202,55.8600034653,59.3684210526,50.6049751244,51.2875621891,59.1984521835,50.8695329324,0.0340494027759,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[36, 35, 130], [59, 27, 115], [62, 26, 113], [54, 29, 118], [57, 27, 117]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 77.77777777777779]
94.9152542373,311.111111111,38.8888888889,93.2203389831,66.2105263158,54.960199005,55.976119403,64.2012161415,55.528823544,59.3684210526,50.4835820896,50.6049751244,59.6019900498,50.5487487933,0.0356778712275,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[51, 34, 116], [56, 27, 118], [54, 22, 125], [71, 19, 111], [49, 22, 130]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
103.571428571,322.222222222,38.8888888889,98.2142857143,66.2105263158,55.7134328358,54.960199005,64.1569928137,55.1847726541,59.3684210526,50.6109452736,50.4835820896,59.2482034273,50.3868716121,0.042136986499,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[51, 40, 110], [57, 27, 117], [51, 18, 132], [61, 33, 107], [54, 20, 127]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
93.1034482759,300.0,33.3333333333,91.3793103448,66.2105263158,54.9990049751,55.7134328358,64.2067440575,55.4614984778,59.3684210526,50.3940298507,50.6109452736,59.6296296296,50.5829063637,0.0373483470263,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[50, 28, 123], [56, 31, 114], [59, 9, 133], [58, 22, 121], [65, 31, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 77.77777777777779, 77.77777777777779]
107.407407407,322.222222222,33.3333333333,98.1481481481,66.2105263158,55.6298507463,54.9990049751,65.0138197899,55.4555580307,59.3684210526,50.4517412935,50.3940298507,59.7844112769,50.5190465583,0.0371529817092,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[51, 29, 121], [77, 17, 107], [65, 20, 116], [52, 27, 122], [50, 30, 121]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
106.896551724,344.444444444,33.3333333333,98.275862069,66.2105263158,56.6547263682,55.6298507463,64.5218352681,56.2090047276,59.3684210526,51.3731343284,50.4517412935,59.6241017137,50.9418083711,0.0357071822882,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[58, 32, 111], [58, 28, 115], [64, 16, 121], [69, 24, 108], [60, 23, 118]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
96.7741935484,333.333333333,33.3333333333,93.5483870968,66.2105263158,56.3721393035,56.6547263682,64.4333886125,56.3540506423,59.3684210526,51.4199004975,51.3731343284,59.7401879491,51.2279399025,0.0322548078986,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[54, 25, 122], [69, 22, 110], [63, 20, 118], [71, 20, 110], [64, 26, 111]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
96.6666666667,322.222222222,33.3333333333,90.0,66.2105263158,56.239800995,56.3721393035,64.7927031509,56.2659340115,59.3684210526,51.1343283582,51.4199004975,60.1824212272,51.2432860573,0.039319898488,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[73, 25, 103], [72, 22, 107], [64, 18, 119], [80, 11, 110], [65, 20, 116]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 66.66666666666666]
101.724137931,327.777777778,33.3333333333,96.5517241379,66.2105263158,55.8845771144,56.239800995,64.5218352681,55.8877255513,59.3684210526,50.2208955224,51.1343283582,59.54671089,50.5601346501,0.0390445562114,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[62, 21, 118], [70, 22, 109], [66, 18, 117], [81, 12, 108], [62, 25, 114]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 66.66666666666666]
101.694915254,333.333333333,33.3333333333,94.9152542373,66.2105263158,56.4457711443,55.8845771144,65.3454947485,56.1327689909,59.3684210526,51.2666666667,50.2208955224,60.2542841349,50.7324076137,0.037000282122,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[60, 31, 110], [68, 28, 105], [73, 14, 114], [61, 15, 125], [63, 25, 113]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
98.3333333333,327.777777778,27.7777777778,95.0,66.2105263158,56.8457711443,56.4457711443,65.2625760088,56.4788000297,59.3684210526,51.431840796,51.2666666667,59.8452183527,51.1749709166,0.0321806500383,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[64, 25, 112], [66, 21, 114], [78, 19, 104], [64, 16, 121], [68, 28, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
105.084745763,344.444444444,38.8888888889,98.3050847458,66.2105263158,57.3552238806,56.8457711443,64.6545052515,57.0109650751,59.3684210526,52.0875621891,51.431840796,59.7401879491,51.620504443,0.0372844202419,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[72, 26, 103], [60, 21, 120], [69, 18, 114], [75, 20, 106], [72, 26, 103]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
101.612903226,350.0,33.3333333333,98.3870967742,66.2105263158,56.1711442786,57.3552238806,64.8424543947,56.6728546323,59.3684210526,51.047761194,52.0875621891,59.8231066888,51.4393208089,0.0323044255354,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[66, 23, 112], [66, 23, 112], [68, 16, 117], [60, 19, 122], [67, 26, 108]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
100.0,350.0,33.3333333333,95.2380952381,66.2105263158,56.3641791045,56.1711442786,64.4555002764,56.1689067102,59.3684210526,51.3582089552,51.047761194,59.3864013267,50.9858666865,0.0368806896416,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[72, 24, 105], [58, 15, 128], [60, 27, 114], [65, 19, 117], [67, 29, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 66.66666666666666, 88.88888888888889, 77.77777777777779]
98.4126984127,344.444444444,33.3333333333,98.4126984127,66.2105263158,55.8308457711,56.3641791045,65.3399668325,56.2387069627,59.3684210526,50.6258706468,51.3582089552,60.685461581,51.2200193065,0.0353842431842,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[77, 29, 95], [72, 21, 108], [73, 14, 114], [75, 9, 117], [70, 14, 117]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 66.66666666666666, 88.88888888888889, 77.77777777777779]
98.3870967742,338.888888889,33.3333333333,93.5483870968,66.2105263158,56.9243781095,55.8308457711,65.2072968491,56.3050419544,59.3684210526,51.1004975124,50.6258706468,59.9391929243,50.8660676716,0.0368721990457,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[70, 30, 101], [64, 23, 114], [79, 17, 105], [74, 14, 113], [86, 13, 102]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 77.77777777777779]
95.0819672131,322.222222222,33.3333333333,91.8032786885,66.2105263158,56.7751243781,56.9243781095,65.234936429,56.7827529022,59.3684210526,50.9154228856,51.1004975124,59.6130458817,50.9096309497,0.0367445242565,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[74, 19, 108], [73, 16, 112], [75, 29, 97], [63, 14, 124], [85, 20, 96]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 66.66666666666666]
100.0,322.222222222,33.3333333333,96.5517241379,66.2105263158,56.415920398,56.7751243781,65.7600884467,56.4887007747,59.3684210526,50.6597014925,50.9154228856,60.5362078496,50.7324076137,0.0346947491152,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[83, 19, 99], [74, 25, 102], [81, 20, 100], [55, 15, 131], [80, 16, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 66.66666666666666]
98.275862069,316.666666667,33.3333333333,96.5517241379,66.2105263158,56.2686567164,56.415920398,65.2515201769,56.2119749511,59.3684210526,51.5233830846,50.6597014925,60.3593145384,51.1130912601,0.0323010611223,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[68, 22, 111], [74, 20, 107], [74, 19, 108], [56, 17, 128], [80, 21, 100]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 66.66666666666666]
107.01754386,338.888888889,33.3333333333,98.2456140351,66.2105263158,56.8149253731,56.2686567164,65.3233830846,56.3451399718,59.3684210526,51.4935323383,51.5233830846,60.1437258154,51.3640751467,0.0352401333473,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[75, 20, 106], [69, 23, 109], [82, 16, 103], [60, 21, 120], [84, 17, 100]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 77.77777777777779]
100.0,338.888888889,27.7777777778,96.7213114754,66.2105263158,58.4417910448,56.8149253731,64.9751243781,57.5500606421,59.3684210526,52.0776119403,51.4935323383,59.325594251,51.8502017277,0.0319361088851,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[61, 25, 115], [60, 32, 109], [76, 26, 99], [62, 27, 112], [75, 21, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 77.77777777777779]
101.639344262,344.444444444,33.3333333333,96.7213114754,66.2105263158,57.2019900498,58.4417910448,65.5058043118,57.7718373308,59.3684210526,51.9293532338,52.0776119403,60.3316749585,52.0749486399,0.0348915917864,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[65, 27, 109], [80, 15, 106], [81, 17, 103], [66, 22, 113], [70, 22, 109]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[77.77777777777779, 88.88888888888889, 88.88888888888889, 77.77777777777779]
98.3870967742,338.888888889,33.3333333333,95.1612903226,66.2105263158,56.7980099502,57.2019900498,65.0967385296,56.8431474468,59.3684210526,52.0308457711,51.9293532338,60.3648424544,51.8378257964,0.0356596488743,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[64, 28, 109], [69, 25, 107], [76, 13, 112], [67, 19, 115], [80, 16, 105]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[77.77777777777779, 88.88888888888889, 88.88888888888889, 77.77777777777779]
103.278688525,350.0,33.3333333333,96.7213114754,66.2105263158,55.8786069652,56.7980099502,64.1404090658,56.2857355016,59.3684210526,51.1860696517,52.0308457711,59.4914317302,51.5739709413,0.0379018476999,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[68, 25, 108], [65, 16, 120], [58, 23, 120], [72, 22, 107], [79, 12, 110]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[77.77777777777779, 88.88888888888889, 88.88888888888889, 77.77777777777779]
101.587301587,355.555555556,33.3333333333,95.2380952381,66.2105263158,57.368159204,55.8786069652,65.3620784964,56.7055270909,59.3684210526,51.9860696517,51.1860696517,60.3924820343,51.6665429074,0.0368166792848,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[65, 28, 108], [66, 19, 116], [84, 14, 103], [63, 25, 113], [72, 25, 104]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 77.77777777777779]
103.125,366.666666667,38.8888888889,95.3125,66.2105263158,57.2935323383,57.368159204,64.9861802101,57.3490755179,59.3684210526,52.4935323383,51.9860696517,60.4201216142,52.2536570877,0.0322296367149,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[75, 25, 101], [70, 17, 114], [77, 11, 113], [84, 15, 102], [80, 29, 92]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 88.88888888888889, 88.88888888888889, 88.88888888888889]
98.4848484848,361.111111111,44.4444444444,93.9393939394,66.2105263158,56.6736318408,57.2935323383,65.3731343284,57.0094799634,59.3684210526,51.9492537313,52.4935323383,60.7131011609,52.2506868642,0.0353046765367,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[74, 24, 103], [79, 10, 112], [81, 17, 103], [70, 23, 108], [70, 18, 113]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 88.88888888888889, 88.88888888888889]
101.538461538,366.666666667,44.4444444444,98.4615384615,66.2105263158,58.6726368159,56.6736318408,65.2459922609,57.5827331007,59.3684210526,52.8935323383,51.9492537313,60.0497512438,52.3774164006,0.0331231753567,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[76, 27, 98], [75, 23, 103], [72, 25, 104], [71, 21, 109], [83, 18, 100]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 77.77777777777779, 88.88888888888889]
86.3636363636,316.666666667,38.8888888889,86.3636363636,66.2105263158,56.4059701493,58.6726368159,64.1846323936,57.7020370783,59.3684210526,51.1323383085,52.8935323383,59.6627971255,52.1878171332,0.032466228398,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[76, 16, 109], [76, 16, 109], [62, 18, 121], [94, 15, 92], [72, 26, 103]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 77.77777777777779, 88.88888888888889]
98.2456140351,311.111111111,33.3333333333,98.2456140351,66.2105263158,57.3721393035,56.4059701493,64.9419568823,57.1644266231,59.3684210526,51.8039800995,51.1323383085,59.5798783858,51.5714957551,0.0315758512044,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[82, 17, 102], [78, 14, 109], [65, 30, 106], [69, 14, 118], [87, 27, 87]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 77.77777777777779, 88.88888888888889]
100.0,311.111111111,33.3333333333,96.4285714286,66.2105263158,55.944278607,57.3721393035,64.7484798231,56.7357243633,59.3684210526,51.5184079602,51.8039800995,60.0939745716,51.6754535779,0.0356577747676,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[69, 13, 119], [80, 16, 105], [69, 23, 109], [68, 18, 115], [70, 21, 110]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 77.77777777777779, 88.88888888888889]
100.0,311.111111111,33.3333333333,92.8571428571,66.2105263158,56.4298507463,55.944278607,64.7871752349,56.1585109279,59.3684210526,50.7134328358,51.5184079602,59.6185737977,51.1328927502,0.0314839426466,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[69, 18, 114], [74, 13, 114], [74, 19, 108], [75, 14, 112], [86, 26, 89]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 77.77777777777779, 88.88888888888889]
96.4285714286,300.0,33.3333333333,96.4285714286,66.2105263158,57.8577114428,56.4298507463,64.6489773355,57.1733372936,59.3684210526,51.8009950249,50.7134328358,59.1708126036,51.329422539,0.0307693314024,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[84, 21, 96], [62, 23, 116], [61, 35, 105], [77, 11, 113], [87, 23, 91]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[88.88888888888889, 77.77777777777779, 77.77777777777779, 88.88888888888889]
92.5925925926,277.777777778,33.3333333333,92.5925925926,66.2105263158,55.9104477612,57.8577114428,64.3836373687,56.7782975669,59.3684210526,49.9810945274,51.8009950249,58.9773355445,50.7799311898,0.0317380016517,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[74, 13, 114], [65, 14, 122], [65, 34, 102], [71, 12, 118], [89, 20, 92]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 88.88888888888889]
110.0,305.555555556,38.8888888889,100.0,66.2105263158,56.0268656716,55.9104477612,64.1956882255,55.8842602906,59.3684210526,50.3621890547,49.9810945274,59.2150359315,50.1220266825,0.0395694166686,[[6, 3, 9], [4, 6, 8], [2, 7, 9], [7, 7, 4], [7, 5, 6]],[[74, 23, 104], [57, 13, 131], [61, 24, 116], [74, 15, 112], [89, 26, 86]],[100.0, 77.77777777777779, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 88.88888888888889]
