103.296703297,470.0,85.0,81.3186813187,82.1052631579,79.877721943,79.9916247906,79.9333333333,79.6808333333,82.1052631579,78.2512562814,78.4706867672,79.1833333333,78.0641666667,0.0412297613529,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[39, 49, 25, 38, 49], [44, 48, 38, 29, 41], [41, 43, 36, 39, 41]],[52.0, 56.00000000000001],[100.0, 100.0]
102.127659574,480.0,80.0,88.2978723404,82.1052631579,79.4623115578,79.877721943,80.0916666667,79.7466666667,82.1052631579,77.8911222781,78.2512562814,79.3333333333,78.1983333333,0.0405143980423,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[34, 44, 27, 40, 55], [40, 38, 23, 47, 52], [30, 43, 47, 36, 44]],[52.0, 56.00000000000001],[100.0, 100.0]
92.7083333333,445.0,65.0,80.2083333333,82.1052631579,79.6733668342,79.4623115578,79.3583333333,79.9491666667,82.1052631579,78.4773869347,77.8911222781,78.7083333333,78.5425,0.0407478367192,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[41, 46, 36, 42, 35], [42, 32, 38, 47, 41], [43, 53, 22, 32, 50]],[52.0, 56.00000000000001],[100.0, 100.0]
103.370786517,460.0,80.0,84.2696629213,82.1052631579,80.0954773869,79.6733668342,79.9083333333,79.9808333333,82.1052631579,78.6716917923,78.4773869347,79.25,78.6266666667,0.0446548927504,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[46, 42, 30, 42, 40], [38, 38, 35, 43, 46], [43, 41, 38, 47, 31]],[52.0, 56.00000000000001],[100.0, 100.0]
102.173913043,470.0,70.0,86.9565217391,82.1052631579,80.1088777219,80.0954773869,79.5583333333,79.9908333333,82.1052631579,78.5561139028,78.6716917923,78.925,78.495,0.0426347903794,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[45, 40, 33, 34, 48], [42, 36, 43, 43, 36], [38, 39, 33, 42, 48]],[52.0, 56.00000000000001],[100.0, 100.0]
97.8723404255,460.0,75.0,85.1063829787,82.1052631579,79.5628140704,80.1088777219,80.1333333333,79.9683333333,82.1052631579,78.2361809045,78.5561139028,79.4916666667,78.56,0.0401795863186,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[33, 47, 33, 29, 58], [33, 48, 34, 43, 42], [43, 50, 43, 33, 31]],[52.0, 56.00000000000001],[100.0, 100.0]
98.9130434783,455.0,75.0,83.6956521739,82.1052631579,79.8559463987,79.5628140704,79.925,79.4316666667,82.1052631579,78.6063651591,78.2361809045,79.15,78.1725,0.0401858482285,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 53, 35, 27, 49], [34, 49, 39, 37, 41], [42, 46, 38, 38, 36]],[52.0, 56.00000000000001],[100.0, 100.0]
100.0,455.0,70.0,82.4175824176,82.1052631579,79.9447236181,79.8559463987,80.05,79.8516666667,82.1052631579,78.608040201,78.6063651591,79.3833333333,78.645,0.0421701634075,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[35, 43, 36, 37, 49], [37, 40, 32, 44, 47], [36, 39, 47, 29, 49]],[52.0, 56.00000000000001],[100.0, 100.0]
100.0,455.0,75.0,83.5164835165,82.1052631579,79.5293132328,79.9447236181,80.0666666667,79.5616666667,82.1052631579,78.1055276382,78.608040201,79.4083333333,78.2216666667,0.0453099131954,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[40, 45, 38, 33, 44], [30, 32, 47, 47, 44], [32, 36, 54, 25, 53]],[52.0, 56.00000000000001],[100.0, 100.0]
94.5054945055,430.0,65.0,83.5164835165,82.1052631579,79.6850921273,79.5293132328,80.2916666667,79.615,82.1052631579,78.2763819095,78.1055276382,79.525,78.1116666667,0.0428618903606,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[41, 34, 41, 35, 49], [37, 36, 30, 40, 57], [28, 42, 45, 35, 50]],[52.0, 56.00000000000001],[100.0, 100.0]
106.976744186,460.0,65.0,84.8837209302,82.1052631579,79.7906197655,79.6850921273,79.6583333333,79.7266666667,82.1052631579,78.4673366834,78.2763819095,78.9416666667,78.3291666667,0.0432893224163,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 35, 36, 35, 58], [40, 40, 35, 45, 40], [40, 27, 41, 42, 50]],[52.0, 56.00000000000001],[100.0, 100.0]
97.8260869565,450.0,75.0,88.0434782609,82.1052631579,79.8609715243,79.7906197655,79.5833333333,79.8291666667,82.1052631579,78.5443886097,78.4673366834,79.0416666667,78.4916666667,0.0443928237084,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[35, 39, 48, 35, 43], [43, 28, 36, 44, 49], [43, 38, 27, 45, 47]],[52.0, 56.00000000000001],[100.0, 100.0]
103.333333333,465.0,70.0,86.6666666667,82.1052631579,79.9112227806,79.8609715243,80.1666666667,79.865,82.1052631579,78.4120603015,78.5443886097,79.4583333333,78.4975,0.0415626350659,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[24, 40, 46, 40, 50], [35, 43, 39, 35, 48], [42, 45, 38, 34, 41]],[52.0, 56.00000000000001],[100.0, 100.0]
98.9247311828,460.0,60.0,84.9462365591,82.1052631579,79.6566164154,79.9112227806,80.1333333333,79.6225,82.1052631579,78.3165829146,78.4120603015,79.3416666667,78.1883333333,0.0406401911757,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[35, 44, 51, 27, 43], [32, 38, 38, 34, 58], [45, 40, 38, 32, 45]],[52.0, 56.00000000000001],[100.0, 100.0]
102.173913043,470.0,65.0,88.0434782609,82.1052631579,79.8592964824,79.6566164154,79.7583333333,79.7966666667,82.1052631579,78.648241206,78.3165829146,79.0583333333,78.5233333333,0.0401001475298,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[27, 41, 37, 43, 52], [30, 34, 49, 40, 47], [43, 41, 34, 42, 40]],[52.0, 56.00000000000001],[100.0, 100.0]
102.127659574,480.0,80.0,81.914893617,82.1052631579,79.8659966499,79.8592964824,79.85,80.04,82.1052631579,78.5293132328,78.648241206,79.025,78.7608333333,0.041190742979,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 44, 48, 31, 41], [45, 36, 38, 40, 41], [28, 32, 40, 48, 52]],[52.0, 56.00000000000001],[100.0, 100.0]
94.7916666667,455.0,70.0,84.375,82.1052631579,80.0619765494,79.8659966499,80.1583333333,79.7183333333,82.1052631579,78.6867671692,78.5293132328,79.3166666667,78.3816666667,0.041737551642,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[39, 38, 51, 35, 37], [40, 40, 36, 40, 44], [36, 31, 47, 38, 48]],[52.0, 56.00000000000001],[100.0, 100.0]
97.8021978022,445.0,70.0,81.3186813187,82.1052631579,79.7386934673,80.0619765494,79.8833333333,79.8675,82.1052631579,78.4288107203,78.6867671692,79.0833333333,78.5683333333,0.038628754792,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[35, 38, 45, 37, 45], [33, 32, 27, 52, 56], [43, 38, 39, 42, 38]],[52.0, 56.00000000000001],[100.0, 100.0]
108.988764045,485.0,75.0,88.7640449438,82.1052631579,79.8274706868,79.7386934673,79.7083333333,79.6725,82.1052631579,78.4757118928,78.4288107203,78.8333333333,78.3125,0.0408729067161,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[34, 36, 32, 51, 47], [33, 37, 34, 49, 47], [39, 29, 43, 46, 43]],[52.0, 56.00000000000001],[100.0, 100.0]
90.7216494845,440.0,80.0,79.381443299,82.1052631579,79.8944723618,79.8274706868,80.1,79.8125,82.1052631579,78.3902847571,78.4757118928,79.25,78.4291666667,0.0402123230648,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 26, 41, 43, 54], [39, 46, 41, 33, 41], [40, 33, 41, 39, 47]],[52.0, 56.00000000000001],[100.0, 100.0]
98.8636363636,435.0,85.0,80.6818181818,82.1052631579,79.7922948074,79.8944723618,80.0833333333,79.7783333333,82.1052631579,78.4120603015,78.3902847571,79.3666666667,78.2933333333,0.0408777922601,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[52, 34, 31, 38, 45], [35, 41, 54, 27, 43], [38, 37, 40, 40, 45]],[52.0, 56.00000000000001],[100.0, 100.0]
94.2528735632,410.0,65.0,79.3103448276,82.1052631579,79.730318258,79.7922948074,79.9333333333,79.6175,82.1052631579,78.3082077052,78.4120603015,79.1166666667,78.2241666667,0.0431695983989,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[48, 38, 45, 32, 37], [40, 40, 51, 24, 45], [50, 34, 31, 41, 44]],[52.0, 56.00000000000001],[100.0, 100.0]
97.5609756098,400.0,70.0,79.2682926829,82.1052631579,79.5577889447,79.730318258,80.4416666667,79.6525,82.1052631579,78.1959798995,78.3082077052,79.575,78.2375,0.0417526345082,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[46, 33, 44, 35, 42], [29, 44, 51, 29, 47], [40, 27, 54, 33, 46]],[52.0, 56.00000000000001],[96.0, 100.0]
106.25,425.0,65.0,83.75,82.1052631579,79.3333333333,79.5577889447,81.0083333333,79.3375,82.1052631579,78.0804020101,78.1959798995,80.2166666667,78.0108333333,0.0421158067463,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[35, 29, 48, 46, 42], [33, 45, 43, 28, 51], [37, 29, 62, 40, 32]],[52.0, 56.00000000000001],[96.0, 100.0]
105.882352941,450.0,60.0,89.4117647059,82.1052631579,79.5577889447,79.3333333333,80.825,79.2575,82.1052631579,78.0150753769,78.0804020101,79.9,77.8658333333,0.0463422062286,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[37, 31, 48, 44, 40], [38, 44, 44, 39, 35], [33, 33, 62, 45, 27]],[52.0, 56.00000000000001],[96.0, 100.0]
104.444444444,470.0,80.0,85.5555555556,82.1052631579,80.2227805695,79.5577889447,80.3416666667,79.8666666667,82.1052631579,78.9195979899,78.0150753769,79.475,78.455,0.0414992503649,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 36, 44, 43, 41], [44, 34, 37, 38, 47], [36, 39, 45, 40, 40]],[52.0, 56.00000000000001],[100.0, 100.0]
102.127659574,480.0,85.0,87.2340425532,82.1052631579,80.0335008375,80.2227805695,79.95,80.0541666667,82.1052631579,78.7252931323,78.9195979899,79.1583333333,78.7175,0.0406766188762,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[33, 49, 34, 44, 40], [41, 50, 39, 32, 38], [36, 40, 38, 48, 38]],[52.0, 56.00000000000001],[100.0, 100.0]
102.083333333,490.0,80.0,85.4166666667,82.1052631579,80.1742043551,80.0335008375,80.0416666667,79.9225,82.1052631579,78.6532663317,78.7252931323,79.2916666667,78.4741666667,0.0417985341125,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[37, 37, 40, 39, 47], [41, 43, 38, 34, 44], [40, 30, 42, 45, 43]],[52.0, 56.00000000000001],[100.0, 100.0]
94.8979591837,465.0,85.0,82.6530612245,82.1052631579,79.7638190955,80.1742043551,79.8666666667,79.9741666667,82.1052631579,78.1289782245,78.6532663317,79.0083333333,78.4525,0.0400839089817,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[40, 45, 38, 42, 35], [38, 43, 51, 38, 30], [50, 26, 48, 31, 45]],[52.0, 56.00000000000001],[100.0, 100.0]
97.8494623656,455.0,85.0,80.6451612903,82.1052631579,80.1055276382,79.7638190955,80.2416666667,79.7308333333,82.1052631579,78.9966499162,78.1289782245,79.4916666667,78.4408333333,0.038989080116,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[38, 42, 41, 44, 35], [35, 37, 50, 34, 44], [41, 34, 48, 36, 41]],[52.0, 56.00000000000001],[100.0, 100.0]
101.098901099,460.0,80.0,85.7142857143,82.1052631579,79.9648241206,80.1055276382,79.8416666667,79.8808333333,82.1052631579,78.9413735343,78.9966499162,79.1916666667,78.7783333333,0.043214616389,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[40, 45, 35, 45, 35], [44, 29, 44, 33, 50], [41, 35, 34, 47, 43]],[52.0, 56.00000000000001],[100.0, 100.0]
97.8260869565,450.0,80.0,85.8695652174,82.1052631579,80.0150753769,79.9648241206,79.8666666667,80.1,82.1052631579,78.7989949749,78.9413735343,79.2166666667,78.97,0.0413971257146,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[38, 38, 43, 30, 51], [44, 41, 44, 40, 31], [38, 32, 41, 45, 44]],[52.0, 56.00000000000001],[100.0, 100.0]
107.777777778,485.0,75.0,85.5555555556,82.1052631579,80.0184254606,80.0150753769,80.05,80.0066666667,82.1052631579,78.8911222781,78.7989949749,79.3916666667,78.8183333333,0.0414502940561,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[44, 38, 46, 42, 30], [43, 50, 38, 41, 28], [42, 39, 43, 35, 41]],[52.0, 56.00000000000001],[100.0, 100.0]
95.8762886598,465.0,70.0,79.381443299,82.1052631579,79.9078726968,80.0184254606,80.175,79.9516666667,82.1052631579,78.4623115578,78.8911222781,79.4166666667,78.6925,0.041661354515,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[49, 35, 38, 37, 41], [45, 31, 48, 43, 33], [48, 33, 48, 39, 32]],[52.0, 56.00000000000001],[100.0, 100.0]
97.8494623656,455.0,75.0,81.7204301075,82.1052631579,79.1457286432,79.9078726968,80.075,79.5416666667,82.1052631579,77.7018425461,78.4623115578,79.3166666667,78.1341666667,0.0415756097363,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[46, 30, 30, 55, 39], [37, 29, 55, 49, 30], [33, 29, 54, 50, 34]],[52.0, 56.00000000000001],[100.0, 100.0]
100.0,455.0,75.0,82.4175824176,82.1052631579,79.7621440536,79.1457286432,80.0416666667,79.7816666667,82.1052631579,78.3601340034,77.7018425461,79.3416666667,78.3883333333,0.0422756064407,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[47, 32, 42, 30, 49], [40, 44, 53, 32, 31], [44, 30, 42, 44, 40]],[52.0, 56.00000000000001],[100.0, 100.0]
105.494505495,480.0,65.0,89.010989011,82.1052631579,79.9162479062,79.7621440536,80.125,79.7983333333,82.1052631579,78.445561139,78.3601340034,79.275,78.3791666667,0.0417114805371,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[41, 29, 38, 42, 50], [35, 49, 42, 35, 39], [50, 45, 36, 37, 32]],[52.0, 56.00000000000001],[100.0, 100.0]
97.9166666667,470.0,60.0,83.3333333333,82.1052631579,79.8157453936,79.9162479062,80.2916666667,79.6808333333,82.1052631579,78.2211055276,78.445561139,79.4833333333,78.1683333333,0.0421782086523,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[33, 34, 49, 35, 49], [38, 44, 45, 37, 36], [47, 42, 40, 47, 24]],[52.0, 56.00000000000001],[100.0, 100.0]
102.127659574,480.0,65.0,88.2978723404,82.1052631579,79.6063651591,79.8157453936,80.1833333333,79.8633333333,82.1052631579,77.9916247906,78.2211055276,79.3,78.2216666667,0.0425791358992,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[28, 59, 37, 32, 44], [40, 43, 41, 32, 44], [38, 31, 49, 48, 34]],[52.0, 56.00000000000001],[100.0, 100.0]
93.75,450.0,75.0,80.2083333333,82.1052631579,80.1842546064,79.6063651591,79.8833333333,79.8783333333,82.1052631579,78.6968174204,77.9916247906,79.1333333333,78.3125,0.041226032805,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[38, 42, 42, 40, 38], [39, 46, 37, 38, 40], [38, 30, 43, 40, 49]],[52.0, 56.00000000000001],[100.0, 100.0]
102.222222222,460.0,80.0,82.2222222222,82.1052631579,79.8760469012,80.1842546064,80.1916666667,80.1391666667,82.1052631579,78.6683417085,78.6968174204,79.4916666667,78.8516666667,0.0412016914944,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[40, 34, 37, 47, 42], [33, 43, 43, 43, 38], [28, 57, 40, 36, 39]],[52.0, 56.00000000000001],[100.0, 100.0]
96.7391304348,445.0,65.0,83.6956521739,82.1052631579,79.8475711893,79.8760469012,80.5083333333,79.7541666667,82.1052631579,78.4773869347,78.6683417085,79.625,78.4491666667,0.0423751768274,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[43, 45, 33, 45, 34], [44, 42, 31, 39, 44], [35, 54, 47, 31, 33]],[52.0, 56.00000000000001],[100.0, 100.0]
101.123595506,450.0,70.0,86.5168539326,82.1052631579,80.02680067,79.8475711893,80.5166666667,79.7741666667,82.1052631579,78.6683417085,78.4773869347,79.7083333333,78.3966666667,0.0397954661968,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[50, 40, 39, 36, 35], [44, 41, 39, 32, 44], [42, 41, 49, 29, 39]],[52.0, 56.00000000000001],[100.0, 100.0]
98.8888888889,445.0,55.0,84.4444444444,82.1052631579,79.9179229481,80.02680067,80.2083333333,79.7975,82.1052631579,78.4840871022,78.6683417085,79.4666666667,78.3816666667,0.040621166299,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[48, 36, 33, 37, 46], [41, 49, 39, 36, 35], [36, 50, 42, 28, 44]],[52.0, 56.00000000000001],[100.0, 100.0]
100.0,445.0,70.0,85.393258427,82.1052631579,79.8123953099,79.9179229481,79.55,79.9958333333,82.1052631579,78.3735343384,78.4840871022,78.7166666667,78.5708333333,0.0411010108189,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[55, 37, 33, 38, 37], [39, 47, 37, 40, 37], [45, 37, 29, 53, 36]],[52.0, 56.00000000000001],[100.0, 100.0]
98.8764044944,440.0,80.0,80.8988764045,82.1052631579,79.8391959799,79.8123953099,79.7166666667,79.6008333333,82.1052631579,77.9346733668,78.3735343384,78.875,77.93,0.0439465136843,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[50, 35, 38, 40, 37], [49, 51, 33, 41, 26], [44, 37, 34, 45, 40]],[52.0, 56.00000000000001],[100.0, 100.0]
103.409090909,455.0,75.0,84.0909090909,82.1052631579,79.7788944724,79.8391959799,79.3416666667,79.8333333333,82.1052631579,78.0586264657,77.9346733668,78.4416666667,78.0675,0.0403052590146,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[42, 34, 48, 44, 32], [40, 35, 33, 50, 42], [46, 32, 27, 48, 47]],[52.0, 56.00000000000001],[100.0, 100.0]
102.197802198,465.0,85.0,85.7142857143,82.1052631579,79.5628140704,79.7788944724,79.4083333333,79.6016666667,82.1052631579,77.9413735343,78.0586264657,78.7416666667,77.9058333333,0.0439106472345,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[33, 40, 38, 43, 46], [40, 36, 32, 47, 45], [58, 27, 30, 51, 34]],[52.0, 56.00000000000001],[100.0, 100.0]
91.3978494624,425.0,70.0,79.5698924731,82.1052631579,79.7922948074,79.5628140704,79.5583333333,79.8191666667,82.1052631579,78.4103852596,77.9413735343,78.7833333333,78.3841666667,0.0420661349408,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[32, 47, 41, 49, 31], [26, 46, 33, 50, 45], [38, 38, 37, 45, 42]],[52.0, 56.00000000000001],[100.0, 100.0]
107.058823529,455.0,75.0,84.7058823529,82.1052631579,79.8274706868,79.7922948074,79.3166666667,79.6566666667,82.1052631579,78.661641541,78.4103852596,78.6,78.38,0.0411997858461,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[34, 45, 37, 39, 45], [27, 45, 39, 45, 44], [38, 44, 25, 50, 43]],[52.0, 56.00000000000001],[100.0, 100.0]
101.098901099,460.0,65.0,85.7142857143,82.1052631579,79.2127303183,79.8274706868,80.3833333333,79.8758333333,82.1052631579,78.1072026801,78.661641541,79.65,78.6991666667,0.0407198485219,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[29, 24, 55, 48, 44], [38, 39, 37, 36, 50], [34, 33, 41, 61, 31]],[52.0, 56.00000000000001],[100.0, 100.0]
101.086956522,465.0,75.0,88.0434782609,82.1052631579,79.4572864322,79.2127303183,79.2416666667,79.7166666667,82.1052631579,78.2261306533,78.1072026801,78.4666666667,78.4375,0.0457716178001,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[52, 32, 35, 45, 36], [35, 33, 45, 50, 37], [43, 32, 27, 60, 38]],[52.0, 56.00000000000001],[100.0, 100.0]
95.6989247312,445.0,65.0,81.7204301075,82.1052631579,79.4958123953,79.4572864322,79.8416666667,79.4408333333,82.1052631579,78.1557788945,78.2261306533,79.125,78.2,0.0416432633631,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[45, 32, 47, 41, 35], [22, 33, 52, 50, 43], [40, 45, 35, 51, 29]],[52.0, 56.00000000000001],[100.0, 96.0]
104.494382022,465.0,75.0,88.7640449438,82.1052631579,79.3082077052,79.4958123953,79.9666666667,79.1933333333,82.1052631579,77.5427135678,78.1557788945,79.1416666667,77.6175,0.0445974008462,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[39, 32, 58, 38, 33], [29, 30, 46, 45, 50], [34, 43, 32, 58, 33]],[52.0, 56.00000000000001],[100.0, 100.0]
98.9247311828,460.0,65.0,82.7956989247,82.1052631579,79.8358458961,79.3082077052,80.4583333333,79.6658333333,82.1052631579,78.3149078727,77.5427135678,79.7,78.0433333333,0.0409331216645,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[34, 35, 43, 51, 37], [39, 30, 48, 34, 49], [43, 48, 40, 40, 29]],[52.0, 56.00000000000001],[100.0, 100.0]
96.7391304348,445.0,65.0,81.5217391304,82.1052631579,79.216080402,79.8358458961,80.1916666667,79.6358333333,82.1052631579,77.7403685092,78.3149078727,79.3166666667,78.1816666667,0.0420754559256,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 26, 46, 54, 38], [42, 41, 36, 44, 37], [30, 57, 31, 56, 26]],[52.0, 56.00000000000001],[100.0, 100.0]
102.247191011,455.0,70.0,87.6404494382,82.1052631579,79.661641541,79.216080402,79.9166666667,79.7016666667,82.1052631579,78.175879397,77.7403685092,79.0666666667,78.1941666667,0.0429413394534,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[31, 35, 45, 48, 41], [34, 35, 32, 53, 46], [36, 29, 46, 53, 36]],[52.0, 56.00000000000001],[100.0, 100.0]
93.4065934066,425.0,75.0,81.3186813187,82.1052631579,80.1943048576,79.661641541,80.2916666667,79.8258333333,82.1052631579,78.8492462312,78.175879397,79.575,78.3825,0.0421530499244,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[40, 37, 44, 37, 42], [39, 39, 38, 43, 41], [29, 42, 47, 44, 38]],[52.0, 56.00000000000001],[100.0, 100.0]
103.529411765,440.0,65.0,80.0,82.1052631579,79.9061976549,80.1943048576,80.2416666667,79.8166666667,82.1052631579,78.634840871,78.8492462312,79.4916666667,78.4866666667,0.0395210191276,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[32, 47, 52, 36, 33], [46, 35, 35, 43, 41], [30, 39, 46, 46, 39]],[52.0, 56.00000000000001],[100.0, 100.0]
103.409090909,455.0,80.0,82.9545454545,82.1052631579,79.8659966499,79.9061976549,80.325,79.8558333333,82.1052631579,78.6432160804,78.634840871,79.5916666667,78.5816666667,0.0396226390143,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[48, 41, 42, 45, 24], [41, 42, 35, 39, 43], [32, 39, 50, 33, 46]],[52.0, 56.00000000000001],[100.0, 100.0]
105.494505495,480.0,90.0,84.6153846154,82.1052631579,79.7587939698,79.8659966499,80.2166666667,79.775,82.1052631579,78.1256281407,78.6432160804,79.425,78.3066666667,0.0401690874678,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[35, 49, 50, 42, 24], [40, 36, 39, 49, 36], [43, 41, 49, 36, 31]],[52.0, 56.00000000000001],[100.0, 100.0]
95.8333333333,460.0,90.0,83.3333333333,82.1052631579,79.797319933,79.7587939698,80.1,79.5375,82.1052631579,78.3835845896,78.1256281407,79.2916666667,77.9741666667,0.0436764248147,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[30, 54, 42, 40, 34], [46, 42, 35, 48, 29], [39, 41, 49, 38, 33]],[52.0, 56.00000000000001],[100.0, 100.0]
96.7391304348,445.0,85.0,80.4347826087,82.1052631579,79.9380234506,79.797319933,79.875,79.8216666667,82.1052631579,78.8659966499,78.3835845896,79.1833333333,78.5766666667,0.0396840499587,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[39, 52, 34, 36, 39], [42, 36, 38, 43, 41], [36, 30, 49, 35, 50]],[52.0, 56.00000000000001],[100.0, 100.0]
107.865168539,480.0,75.0,88.7640449438,82.1052631579,79.7587939698,79.9380234506,80.2083333333,80.125,82.1052631579,78.6432160804,78.8659966499,79.375,78.9633333333,0.0417206201361,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 36, 35, 51, 42], [35, 50, 49, 26, 40], [29, 46, 39, 41, 45]],[52.0, 56.00000000000001],[100.0, 100.0]
97.9166666667,470.0,60.0,81.25,82.1052631579,79.9547738693,79.7587939698,80.4833333333,79.655,82.1052631579,78.5259631491,78.6432160804,79.725,78.3741666667,0.0412157976797,[[4, 5, 3, 4, 4], [3, 4, 4, 6, 3], [5, 3, 1, 5, 6]],[[36, 36, 37, 46, 45], [36, 51, 45, 34, 34], [36, 46, 49, 36, 33]],[52.0, 56.00000000000001],[100.0, 100.0]
