90.7407407407,245.0,50.0,88.8888888889,81.0526315789,72.1194029851,72.1227197347,79.9087893864,72.143428793,79.649122807,69.2603648425,69.1376451078,78.2172470978,69.2730377961,0.0839756073942,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[34, 36, 59, 30, 42], [17, 31, 116, 9, 28], [29, 38, 77, 18, 39]],[60.0, 48.0],[76.0, 80.0]
102.040816327,250.0,50.0,100.0,81.0526315789,71.9071310116,72.1194029851,79.7429519071,71.8257798899,79.649122807,68.7296849088,69.2603648425,77.960199005,68.8044025313,0.0884288375699,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[41, 42, 63, 25, 30], [10, 37, 115, 9, 30], [31, 35, 77, 23, 35]],[60.0, 48.0],[76.0, 80.0]
98.0,245.0,45.0,98.0,81.0526315789,71.4776119403,71.9071310116,80.0580431177,71.6937699562,79.649122807,68.6135986733,68.7296849088,78.4494195688,68.7185960744,0.0870311277404,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[36, 30, 85, 22, 28], [10, 31, 111, 14, 35], [39, 32, 72, 22, 36]],[60.0, 48.0],[72.0, 80.0]
104.081632653,255.0,45.0,100.0,81.0526315789,71.232172471,71.4776119403,80.1824212272,71.2036830772,79.649122807,68.5771144279,68.6135986733,78.399668325,68.3522685082,0.0846056871583,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[31, 23, 89, 26, 32], [12, 31, 114, 12, 32], [32, 44, 64, 30, 31]],[60.0, 48.0],[72.0, 88.0]
100.0,255.0,45.0,100.0,81.0526315789,70.7429519071,71.232172471,80.6218905473,71.2432860573,79.649122807,68.5820895522,68.5771144279,79.3532338308,68.7004447085,0.0810048624882,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[21, 33, 78, 41, 28], [14, 30, 116, 10, 31], [35, 20, 79, 27, 40]],[60.0, 48.0],[72.0, 88.0]
98.0392156863,250.0,40.0,98.0392156863,81.0526315789,69.3399668325,70.7429519071,80.6301824212,69.839030387,79.649122807,67.2155887231,68.5820895522,79.3781094527,67.7202709504,0.0902246187779,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[21, 32, 87, 34, 27], [10, 26, 124, 13, 28], [35, 27, 74, 30, 35]],[60.0, 48.0],[68.0, 88.0]
100.0,250.0,35.0,96.0,81.0526315789,71.0547263682,69.3399668325,80.3482587065,70.0007425559,79.649122807,68.64013267,67.2155887231,78.9883913765,67.6963441499,0.0791353497285,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[26, 29, 79, 37, 30], [10, 32, 118, 21, 20], [38, 31, 74, 25, 33]],[60.0, 48.0],[72.0, 84.0]
100.0,250.0,35.0,98.0,81.0526315789,71.5538971808,71.0547263682,80.4228855721,71.3587947493,79.649122807,68.728026534,68.64013267,78.8971807629,68.7268466952,0.0766165726056,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[14, 33, 96, 29, 29], [23, 26, 106, 25, 21], [36, 33, 68, 23, 41]],[60.0, 48.0],[76.0, 84.0]
102.0,255.0,45.0,98.0,81.0526315789,72.5323383085,71.5538971808,80.1658374793,72.1640553452,79.649122807,69.6019900498,68.728026534,78.5323383085,69.2194087605,0.0850423419382,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[25, 28, 78, 35, 35], [13, 33, 106, 24, 25], [21, 41, 78, 27, 34]],[60.0, 48.0],[80.0, 88.0]
103.921568627,265.0,50.0,98.0392156863,81.0526315789,71.5870646766,72.5323383085,80.5223880597,72.085674447,79.649122807,69.0215588723,69.6019900498,78.9220563847,69.3159410246,0.0757132923926,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[28, 43, 74, 31, 25], [6, 28, 118, 21, 28], [31, 32, 70, 36, 32]],[60.0, 48.0],[80.0, 88.0]
101.886792453,270.0,45.0,98.1132075472,81.0526315789,72.3747927032,71.5870646766,79.9004975124,71.8521818767,79.649122807,70.0580431177,69.0215588723,78.4908789386,69.3910216744,0.089202345632,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[27, 39, 84, 23, 28], [8, 38, 105, 26, 24], [34, 31, 74, 31, 31]],[60.0, 48.0],[80.0, 92.0]
98.1481481481,265.0,45.0,98.1481481481,81.0526315789,72.1177446103,72.3747927032,79.6351575456,72.1021756887,79.649122807,69.6550580431,70.0580431177,78.1592039801,69.761474551,0.0740361091973,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[35, 40, 77, 20, 29], [8, 34, 103, 20, 36], [28, 31, 86, 28, 28]],[60.0, 48.0],[80.0, 88.0]
100.0,265.0,45.0,100.0,81.0526315789,71.3250414594,72.1177446103,79.7346600332,71.5543344637,79.649122807,68.7330016584,69.6550580431,78.3747927032,69.0329447291,0.0753941195369,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[40, 28, 76, 29, 28], [6, 38, 112, 17, 28], [27, 35, 82, 29, 28]],[60.0, 48.0],[80.0, 88.0]
100.0,265.0,45.0,98.1132075472,81.0526315789,72.2537313433,71.3250414594,79.6849087894,71.6549920382,79.649122807,69.4295190713,68.7330016584,78.1011608624,68.9760154452,0.0823500265114,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[29, 40, 73, 23, 36], [7, 44, 110, 13, 27], [28, 38, 73, 33, 29]],[60.0, 48.0],[76.0, 92.0]
96.2264150943,255.0,45.0,94.3396226415,81.0526315789,72.2835820896,72.2537313433,79.8258706468,72.3777464254,79.649122807,69.5936981758,69.4295190713,78.2587064677,69.5857363267,0.0820781323857,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[24, 31, 92, 28, 26], [17, 43, 103, 22, 16], [25, 48, 64, 34, 30]],[60.0, 48.0],[72.0, 92.0]
100.0,255.0,45.0,98.0392156863,81.0526315789,71.7844112769,72.2835820896,80.0829187396,71.8282550762,79.649122807,68.8474295191,69.5936981758,78.6733001658,69.0593467158,0.0822891396786,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[24, 36, 88, 26, 27], [13, 40, 111, 20, 17], [31, 37, 64, 31, 38]],[60.0, 48.0],[68.0, 92.0]
96.0784313725,245.0,45.0,96.0784313725,81.0526315789,68.8291873964,71.7844112769,80.7379767828,70.25156143,79.649122807,66.5771144279,68.8474295191,79.5688225539,67.7474979992,0.0810385897703,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[19, 34, 90, 32, 26], [5, 31, 123, 20, 22], [25, 27, 75, 28, 46]],[60.0, 48.0],[64.0, 88.0]
104.081632653,255.0,45.0,100.0,81.0526315789,71.4179104478,68.8291873964,80.0248756219,70.1286271792,79.649122807,68.8457711443,66.5771144279,78.6650082919,67.7384223163,0.0929858562588,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[17, 30, 83, 30, 41], [11, 40, 111, 19, 20], [27, 39, 74, 27, 34]],[60.0, 48.0],[72.0, 88.0]
100.0,255.0,45.0,98.0392156863,81.0526315789,71.1393034826,71.4179104478,80.8126036484,71.3167165829,79.649122807,68.0945273632,68.8457711443,79.2122719735,68.4785030074,0.0831020393393,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[23, 35, 73, 35, 35], [8, 26, 124, 14, 29], [29, 38, 62, 37, 35]],[60.0, 48.0],[72.0, 88.0]
92.1568627451,235.0,30.0,92.1568627451,81.0526315789,70.9966832504,71.1393034826,80.9867330017,71.000717804,79.649122807,68.7512437811,68.0945273632,79.6351575456,68.3555687565,0.0861362162222,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[13, 34, 84, 38, 32], [12, 26, 117, 20, 26], [35, 38, 66, 21, 41]],[60.0, 48.0],[60.0, 88.0]
100.0,235.0,30.0,95.7446808511,81.0526315789,69.2454394693,70.9966832504,80.4145936982,70.3464435699,79.649122807,67.3250414594,68.7512437811,78.9386401327,68.1715799114,0.0912918261479,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[12, 35, 77, 27, 50], [6, 18, 122, 21, 34], [31, 39, 81, 29, 21]],[60.0, 48.0],[68.0, 84.0]
104.255319149,245.0,35.0,100.0,81.0526315789,70.7031509121,69.2454394693,80.5638474295,70.0485961569,79.649122807,68.6053067993,67.3250414594,79.2537313433,68.0395699776,0.0924636316767,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[22, 41, 81, 23, 34], [8, 23, 119, 22, 29], [27, 37, 71, 25, 41]],[60.0, 48.0],[68.0, 84.0]
102.040816327,250.0,40.0,95.9183673469,81.0526315789,70.3764510779,70.7031509121,80.4228855721,70.4751532553,79.649122807,68.2868988391,68.6053067993,79.2454394693,68.2763627963,0.0828214590117,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[18, 30, 98, 26, 29], [9, 28, 108, 24, 32], [27, 36, 77, 26, 35]],[60.0, 48.0],[72.0, 84.0]
98.0,245.0,40.0,96.0,81.0526315789,70.4510779436,70.3764510779,80.4145936982,70.357169377,79.649122807,68.3665008292,68.2868988391,78.9137645108,68.2598615546,0.082243299284,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[24, 29, 91, 20, 37], [6, 26, 117, 18, 34], [39, 42, 63, 26, 31]],[60.0, 48.0],[72.0, 80.0]
100.0,245.0,40.0,95.9183673469,81.0526315789,70.3449419569,70.4510779436,80.6633499171,70.4165738472,79.649122807,67.5903814262,68.3665008292,79.1210613599,68.033794543,0.0869984359417,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[14, 37, 75, 34, 41], [10, 26, 125, 16, 24], [33, 39, 68, 28, 33]],[60.0, 48.0],[76.0, 76.0]
100.0,245.0,35.0,97.9591836735,81.0526315789,71.4494195688,70.3449419569,80.6135986733,70.7259721294,79.649122807,68.7064676617,67.5903814262,78.9635157546,67.9521133965,0.0768857776477,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[25, 30, 79, 31, 36], [11, 20, 117, 22, 31], [31, 42, 70, 24, 34]],[60.0, 48.0],[76.0, 76.0]
100.0,245.0,40.0,97.9591836735,81.0526315789,69.6666666667,71.4494195688,80.3067993367,70.4611271998,79.649122807,67.2620232172,68.7064676617,78.9054726368,67.8597064429,0.0833569573144,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[36, 28, 75, 30, 32], [6, 20, 127, 20, 28], [30, 32, 77, 35, 27]],[60.0, 48.0],[76.0, 76.0]
100.0,245.0,40.0,97.9591836735,81.0526315789,69.6451077944,69.6666666667,80.7131011609,69.5543839674,79.649122807,67.3764510779,67.2620232172,79.3034825871,67.235959506,0.0918368005115,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[26, 30, 77, 31, 37], [9, 8, 124, 30, 30], [36, 33, 79, 23, 30]],[60.0, 48.0],[72.0, 80.0]
97.9591836735,240.0,35.0,95.9183673469,81.0526315789,68.9137645108,69.6451077944,80.9701492537,69.1162759998,79.649122807,66.3217247098,67.3764510779,79.3034825871,66.7318465715,0.077695511868,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[29, 29, 71, 29, 43], [4, 8, 133, 28, 28], [30, 31, 71, 29, 40]],[60.0, 48.0],[76.0, 72.0]
102.083333333,245.0,40.0,97.9166666667,81.0526315789,70.991708126,68.9137645108,81.2106135987,69.7986023448,79.649122807,68.3333333333,66.3217247098,79.543946932,67.160053794,0.0865160251092,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[31, 30, 72, 33, 35], [7, 6, 120, 28, 40], [28, 37, 70, 25, 41]],[60.0, 48.0],[72.0, 72.0]
104.081632653,255.0,40.0,97.9591836735,81.0526315789,71.2371475954,70.991708126,80.5389718076,71.2713381682,79.649122807,68.8192371476,68.3333333333,79.3532338308,68.6410402383,0.0816580517487,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[24, 26, 79, 36, 36], [9, 18, 108, 29, 37], [31, 20, 87, 34, 29]],[60.0, 48.0],[76.0, 76.0]
107.843137255,275.0,40.0,96.0784313725,81.0526315789,73.0033167496,71.2371475954,80.8043117745,72.0551471498,79.649122807,70.679933665,68.8192371476,79.4195688226,69.6426656106,0.0790288082396,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[33, 37, 69, 36, 26], [11, 13, 105, 32, 40], [34, 28, 79, 25, 35]],[60.0, 48.0],[88.0, 80.0]
98.1818181818,270.0,45.0,92.7272727273,81.0526315789,71.1111111111,73.0033167496,80.1990049751,72.3241173898,79.649122807,68.5887230514,70.679933665,78.6981757877,69.8085030899,0.0746676009232,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[31, 30, 80, 27, 33], [12, 23, 119, 21, 26], [37, 23, 69, 45, 27]],[60.0, 48.0],[88.0, 84.0]
100.0,270.0,45.0,94.4444444444,81.0526315789,71.6301824212,71.1111111111,80.464344942,71.3521942526,79.649122807,69.3333333333,68.5887230514,78.8888888889,68.8695824361,0.0788017784524,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[33, 31, 72, 28, 37], [18, 16, 121, 24, 22], [34, 28, 67, 28, 44]],[60.0, 48.0],[88.0, 80.0]
96.2962962963,260.0,45.0,90.7407407407,81.0526315789,70.5688225539,71.6301824212,80.9618573798,71.0337202875,79.649122807,68.5754560531,69.3333333333,79.4610281924,68.9124856645,0.0822433543937,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[31, 30, 73, 41, 26], [13, 11, 126, 31, 20], [30, 39, 67, 32, 33]],[60.0, 48.0],[76.0, 88.0]
100.0,260.0,45.0,94.2307692308,81.0526315789,70.9071310116,70.5688225539,81.0530679934,70.5964373819,79.649122807,68.4228855721,68.5754560531,79.5688225539,68.3613441912,0.0825769019704,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[30, 32, 79, 38, 22], [12, 14, 122, 19, 34], [36, 33, 65, 33, 34]],[60.0, 48.0],[76.0, 84.0]
98.0769230769,255.0,45.0,94.2307692308,81.0526315789,70.64013267,70.9071310116,80.8872305141,70.8208542693,79.649122807,68.2006633499,68.4228855721,79.2205638474,68.3225662731,0.0803333948927,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[27, 47, 62, 35, 30], [12, 18, 129, 15, 27], [36, 21, 64, 42, 38]],[60.0, 48.0],[84.0, 76.0]
101.960784314,260.0,45.0,98.0392156863,81.0526315789,71.5538971808,70.64013267,80.903814262,70.9272872784,79.649122807,69.28026534,68.2006633499,79.4527363184,68.494179187,0.0808760103816,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[25, 37, 71, 39, 29], [14, 21, 122, 17, 27], [31, 30, 66, 34, 40]],[60.0, 48.0],[80.0, 84.0]
100.0,260.0,40.0,98.0769230769,81.0526315789,72.4809286899,71.5538971808,80.4145936982,71.9751161275,79.649122807,69.7545605307,69.28026534,78.8308457711,69.4652772621,0.0735616041805,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[34, 40, 81, 25, 21], [20, 22, 109, 17, 33], [28, 30, 68, 29, 46]],[60.0, 48.0],[80.0, 80.0]
100.0,260.0,45.0,94.2307692308,81.0526315789,70.3333333333,72.4809286899,79.7595356551,71.3662203081,79.649122807,67.7213930348,69.7545605307,78.4245439469,68.6839434667,0.086101483735,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[31, 37, 85, 20, 28], [25, 24, 119, 8, 25], [37, 21, 73, 36, 34]],[60.0, 48.0],[84.0, 84.0]
105.769230769,275.0,45.0,100.0,81.0526315789,71.7263681592,70.3333333333,79.991708126,71.0518716533,79.649122807,68.8905472637,67.7213930348,78.3913764511,68.3275166456,0.0825693280848,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[20, 36, 79, 35, 31], [26, 31, 109, 14, 21], [32, 25, 82, 23, 39]],[60.0, 48.0],[88.0, 88.0]
98.1818181818,270.0,45.0,96.3636363636,81.0526315789,71.6517412935,71.7263681592,79.8424543947,71.7614250472,79.649122807,69.2587064677,68.8905472637,78.399668325,69.0626469642,0.0917805200577,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[36, 50, 68, 29, 18], [21, 26, 110, 12, 32], [36, 23, 86, 24, 32]],[60.0, 48.0],[88.0, 88.0]
96.2962962963,260.0,45.0,96.2962962963,81.0526315789,71.9535655058,71.6517412935,79.6517412935,72.0163692318,79.649122807,69.6815920398,69.2587064677,78.1260364842,69.6286395551,0.0870623359794,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[37, 28, 79, 25, 32], [24, 30, 110, 13, 24], [27, 38, 77, 19, 40]],[60.0, 48.0],[88.0, 84.0]
98.0769230769,255.0,45.0,94.2307692308,81.0526315789,71.1144278607,71.9535655058,80.0165837479,71.6327153618,79.649122807,69.048092869,69.6815920398,78.6069651741,69.4198988474,0.0801297150765,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[42, 31, 73, 20, 35], [21, 20, 122, 11, 27], [36, 21, 66, 34, 44]],[60.0, 48.0],[84.0, 84.0]
105.882352941,270.0,50.0,100.0,81.0526315789,72.2354892206,71.1144278607,79.6268656716,71.7721508544,79.649122807,70.0165837479,69.048092869,78.2172470978,69.5807859541,0.0809156701302,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[35, 35, 78, 25, 28], [24, 26, 105, 17, 29], [36, 22, 85, 24, 34]],[60.0, 48.0],[88.0, 88.0]
98.1481481481,265.0,50.0,98.1481481481,81.0526315789,71.7562189055,72.2354892206,79.9004975124,71.7531744264,79.649122807,69.3449419569,70.0165837479,78.4742951907,69.4297995924,0.0856541719814,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[36, 33, 78, 30, 24], [22, 23, 112, 20, 24], [30, 31, 81, 26, 33]],[60.0, 48.0],[88.0, 84.0]
98.1132075472,260.0,45.0,96.2264150943,81.0526315789,72.1890547264,71.7562189055,79.7429519071,71.8480565663,79.649122807,70.0895522388,69.3449419569,78.3665008292,69.5939869475,0.0926106437186,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[31, 25, 86, 25, 34], [30, 22, 104, 14, 31], [33, 35, 78, 20, 35]],[60.0, 48.0],[84.0, 84.0]
101.923076923,265.0,45.0,100.0,81.0526315789,71.5389718076,72.1890547264,79.6102819237,71.6764436524,79.649122807,69.4742951907,70.0895522388,78.0597014925,69.5898616371,0.0745115493321,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[31, 30, 77, 25, 38], [29, 24, 113, 13, 22], [42, 30, 78, 16, 35]],[60.0, 48.0],[88.0, 84.0]
100.0,265.0,45.0,100.0,81.0526315789,72.263681592,71.5389718076,79.2454394693,71.8950851052,79.649122807,70.1310116086,69.4742951907,77.8192371476,69.7053703291,0.0823355607107,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[35, 32, 85, 24, 25], [35, 29, 96, 12, 29], [34, 25, 88, 19, 35]],[60.0, 48.0],[88.0, 84.0]
101.886792453,270.0,50.0,96.2264150943,81.0526315789,70.4709784411,72.263681592,79.4195688226,71.6483915415,79.649122807,68.2189054726,70.1310116086,77.71973466,69.2746879203,0.0825085804446,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[34, 41, 69, 25, 32], [36, 18, 122, 11, 14], [37, 29, 80, 24, 31]],[60.0, 48.0],[88.0, 88.0]
96.2962962963,260.0,45.0,94.4444444444,81.0526315789,72.0364842454,70.4709784411,79.1542288557,71.4974051797,79.649122807,69.3814262023,68.2189054726,77.5953565506,68.878658119,0.077288115115,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[46, 32, 83, 18, 22], [30, 27, 101, 15, 28], [30, 25, 85, 26, 35]],[60.0, 48.0],[84.0, 80.0]
96.1538461538,250.0,40.0,96.1538461538,81.0526315789,69.7064676617,72.0364842454,79.8756218905,71.7820515994,79.649122807,67.6782752902,69.3814262023,78.2504145937,69.2070328292,0.0955025499122,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[41, 34, 59, 35, 32], [30, 15, 133, 7, 16], [35, 25, 70, 45, 26]],[60.0, 48.0],[80.0, 76.0]
104.0,260.0,50.0,96.0,81.0526315789,71.5605306799,69.7064676617,80.0165837479,70.7078207635,79.649122807,68.9303482587,67.6782752902,78.2338308458,68.2986394726,0.0820443540233,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[29, 40, 67, 39, 26], [31, 19, 118, 17, 16], [27, 33, 79, 32, 30]],[60.0, 48.0],[84.0, 80.0]
96.1538461538,250.0,45.0,92.3076923077,81.0526315789,70.2056384743,71.5605306799,78.9800995025,71.0205192941,79.649122807,67.9983416252,68.9303482587,77.6368159204,68.6278392449,0.095801931774,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[46, 45, 66, 25, 19], [21, 34, 115, 18, 13], [22, 30, 94, 29, 26]],[60.0, 48.0],[88.0, 76.0]
104.0,260.0,55.0,98.0,81.0526315789,71.1774461028,70.2056384743,78.8225538972,70.5444584705,79.649122807,68.9353233831,67.9983416252,77.3548922056,68.3382424527,0.0952187080757,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[37, 37, 69, 32, 26], [27, 37, 107, 19, 11], [26, 35, 96, 27, 17]],[60.0, 48.0],[92.0, 76.0]
100.0,260.0,55.0,100.0,81.0526315789,71.2487562189,71.1774461028,78.8971807629,71.1269523032,79.649122807,68.7164179104,68.9353233831,77.4212271973,68.7590241166,0.0766592700945,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[42, 34, 66, 24, 35], [17, 44, 114, 12, 14], [28, 35, 85, 27, 26]],[60.0, 48.0],[92.0, 76.0]
100.0,260.0,50.0,98.0769230769,81.0526315789,71.3980099502,71.2487562189,79.3781094527,71.2523617402,79.649122807,68.6683250415,68.7164179104,77.8606965174,68.7111705156,0.0810613914046,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[44, 34, 62, 37, 24], [26, 31, 116, 14, 14], [29, 26, 86, 33, 27]],[60.0, 48.0],[88.0, 76.0]
98.0769230769,255.0,50.0,98.0769230769,81.0526315789,71.8291873964,71.3980099502,79.6019900498,71.5196818561,79.649122807,69.1194029851,68.6683250415,77.9767827529,68.801927345,0.0755700822746,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[34, 30, 74, 32, 31], [27, 33, 116, 13, 12], [26, 34, 73, 34, 34]],[60.0, 48.0],[84.0, 76.0]
101.960784314,260.0,50.0,100.0,81.0526315789,68.0182421227,71.8291873964,80.008291874,69.9966172454,79.649122807,65.6451077944,69.1194029851,78.631840796,67.5214309877,0.0956854419687,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[29, 22, 72, 45, 33], [25, 23, 131, 8, 14], [30, 23, 88, 29, 31]],[60.0, 48.0],[84.0, 80.0]
98.0769230769,255.0,45.0,94.2307692308,81.0526315789,72.4212271973,68.0182421227,79.5936981758,70.5634348985,79.649122807,70.0779436153,65.6451077944,78.1592039801,68.2186084503,0.083961576073,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[34, 29, 82, 29, 27], [22, 36, 107, 18, 18], [25, 30, 75, 39, 32]],[60.0, 48.0],[80.0, 84.0]
100.0,255.0,40.0,98.0392156863,81.0526315789,70.4610281924,72.4212271973,79.7346600332,71.2086334497,79.649122807,68.0265339967,70.0779436153,78.3665008292,68.829979456,0.0796913554063,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[32, 24, 90, 29, 26], [16, 33, 115, 18, 19], [27, 35, 75, 40, 24]],[60.0, 48.0],[76.0, 84.0]
100.0,255.0,40.0,98.0392156863,81.0526315789,72.6202321725,70.4610281924,79.5605306799,71.4363505854,79.649122807,69.824212272,68.0265339967,78.0431177446,68.8365799526,0.0943260698133,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[30, 27, 78, 33, 33], [26, 31, 105, 20, 19], [30, 26, 82, 35, 28]],[60.0, 48.0],[80.0, 80.0]
103.921568627,265.0,45.0,100.0,81.0526315789,72.0215588723,72.6202321725,79.5936981758,72.1987079528,79.649122807,69.1127694859,69.824212272,77.8938640133,69.3703951222,0.0879157009157,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[36, 29, 68, 33, 35], [18, 32, 113, 14, 24], [31, 38, 82, 26, 24]],[60.0, 48.0],[84.0, 84.0]
98.1132075472,260.0,45.0,96.2264150943,81.0526315789,73.175787728,72.0215588723,79.991708126,72.5114064833,79.649122807,70.2437810945,69.1127694859,78.5489220564,69.6286395551,0.0837860640456,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[32, 36, 73, 39, 21], [23, 33, 108, 19, 18], [29, 35, 72, 35, 30]],[60.0, 48.0],[84.0, 84.0]
101.923076923,265.0,45.0,96.1538461538,81.0526315789,72.7147595357,73.175787728,79.7014925373,72.738298557,79.649122807,69.7993366501,70.2437810945,78.1260364842,69.8266544557,0.0737650557891,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[23, 36, 81, 34, 27], [26, 35, 105, 22, 13], [36, 28, 75, 35, 27]],[60.0, 48.0],[88.0, 80.0]
98.1132075472,260.0,45.0,96.2264150943,81.0526315789,70.8656716418,72.7147595357,79.6102819237,71.7738009785,79.649122807,68.6815920398,69.7993366501,77.9684908789,69.1682549112,0.0793167479657,[[6, 4, 4, 1, 5], [6, 6, 3, 3, 2], [4, 4, 6, 4, 2]],[[32, 33, 70, 32, 34], [23, 31, 124, 13, 10], [33, 32, 71, 41, 24]],[60.0, 48.0],[80.0, 84.0]
