100.0,245.0,50.0,97.9591836735,80.350877193,72.8374792703,73.0679933665,77.7114427861,72.6698184038,79.649122807,71.0928689884,71.4776119403,76.5588723051,71.0188691699,0.0762810399002,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[24, 56, 71, 50, 0], [23, 57, 69, 52, 0], [28, 54, 66, 53, 0]],[64.0, 60.0],[64.0, 64.0]
104.081632653,255.0,50.0,100.0,80.350877193,73.4809286899,72.8374792703,78.1011608624,73.0518221496,79.649122807,71.679933665,71.0928689884,76.8988391376,71.2779386649,0.0723081266543,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[30, 55, 56, 60, 0], [31, 48, 74, 48, 0], [31, 47, 70, 53, 0]],[64.0, 60.0],[64.0, 64.0]
96.0784313725,245.0,50.0,94.1176470588,80.350877193,72.9154228856,73.4809286899,77.4543946932,73.2036335734,79.649122807,71.320066335,71.679933665,76.4179104478,71.5526843395,0.0753560844904,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[28, 57, 54, 62, 0], [15, 61, 62, 63, 0], [31, 48, 63, 59, 0]],[64.0, 60.0],[64.0, 64.0]
97.9591836735,240.0,50.0,97.9591836735,80.350877193,73.0464344942,72.9154228856,77.6119402985,72.8793841737,79.649122807,71.3582089552,71.320066335,76.4759535655,71.183056525,0.0782083373437,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[25, 59, 50, 67, 0], [31, 57, 51, 62, 0], [22, 53, 71, 55, 0]],[64.0, 60.0],[64.0, 64.0]
100.0,240.0,55.0,97.9166666667,80.350877193,73.8922056385,73.0464344942,77.5621890547,73.2778891612,79.649122807,71.8739635158,71.3582089552,76.4427860697,71.4256247783,0.0699999774983,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[28, 60, 50, 63, 0], [34, 64, 48, 55, 0], [30, 55, 57, 59, 0]],[64.0, 60.0],[64.0, 64.0]
102.083333333,245.0,55.0,100.0,80.350877193,73.8905472637,73.8922056385,78.0016583748,73.852132373,79.649122807,72.1227197347,71.8739635158,76.8325041459,71.9841918104,0.0735024550847,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[30, 46, 60, 65, 0], [24, 60, 61, 56, 0], [42, 52, 50, 57, 0]],[64.0, 60.0],[64.0, 64.0]
100.0,245.0,55.0,97.9591836735,80.350877193,72.7827529022,73.8905472637,77.7031509121,73.6541174723,79.649122807,70.9402985075,72.1227197347,76.6086235489,71.768850606,0.0758717522512,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[30, 43, 75, 53, 0], [31, 61, 60, 49, 0], [24, 50, 78, 49, 0]],[64.0, 60.0],[64.0, 64.0]
102.040816327,250.0,55.0,100.0,80.350877193,72.3416252073,72.7827529022,77.8358208955,72.3703208666,79.649122807,70.903814262,70.9402985075,76.8739635158,70.7391731228,0.0791983699538,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[26, 49, 82, 44, 0], [25, 55, 70, 51, 0], [29, 49, 73, 50, 0]],[64.0, 60.0],[64.0, 64.0]
96.0,240.0,55.0,94.0,80.350877193,72.912106136,72.3416252073,77.7777777778,72.5435839047,79.649122807,71.2172470978,70.903814262,76.6583747927,70.9767910035,0.0747182950048,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[30, 54, 67, 50, 0], [24, 54, 60, 63, 0], [27, 56, 76, 42, 0]],[64.0, 60.0],[64.0, 60.0]
100.0,240.0,55.0,95.8333333333,80.350877193,73.3615257048,72.912106136,77.4792703151,72.8950603533,79.649122807,71.5489220564,71.2172470978,76.3101160862,71.1451036691,0.0700888365221,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[34, 54, 65, 48, 0], [20, 59, 63, 59, 0], [30, 52, 67, 52, 0]],[64.0, 60.0],[64.0, 60.0]
102.083333333,245.0,55.0,100.0,80.350877193,72.64013267,73.3615257048,77.4378109453,72.9090864088,79.649122807,70.8374792703,71.5489220564,76.2354892206,71.116226496,0.0713915549321,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[21, 57, 70, 53, 0], [17, 72, 56, 56, 0], [34, 57, 55, 55, 0]],[64.0, 60.0],[64.0, 60.0]
102.040816327,250.0,55.0,100.0,80.350877193,73.4825870647,72.64013267,77.7694859038,73.083999571,79.649122807,71.5157545605,70.8374792703,76.5339966833,71.1822314629,0.0702104120924,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[25, 59, 55, 62, 0], [27, 52, 62, 60, 0], [29, 59, 53, 60, 0]],[64.0, 60.0],[64.0, 60.0]
94.0,235.0,45.0,92.0,80.350877193,73.2835820896,73.4825870647,77.6865671642,73.1854822075,79.649122807,71.5671641791,71.5157545605,76.3847429519,71.3026905275,0.0724237450166,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[24, 57, 66, 54, 0], [25, 57, 60, 59, 0], [29, 53, 64, 55, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,235.0,50.0,97.8723404255,80.350877193,73.1592039801,73.2835820896,77.5787728027,73.0295454733,79.649122807,71.2835820896,71.5671641791,76.127694859,71.2201843189,0.0731732501939,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[23, 57, 62, 59, 0], [35, 53, 60, 53, 0], [21, 49, 64, 67, 0]],[64.0, 60.0],[60.0, 60.0]
102.127659574,240.0,50.0,100.0,80.350877193,73.3582089552,73.1592039801,78.1011608624,73.0864747572,79.649122807,71.3250414594,71.2835820896,76.7495854063,71.1789312146,0.0751403160316,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[26, 52, 61, 62, 0], [39, 45, 64, 53, 0], [22, 57, 70, 52, 0]],[64.0, 60.0],[60.0, 60.0]
102.083333333,245.0,50.0,100.0,80.350877193,72.7097844113,73.3582089552,77.9850746269,72.9049610983,79.649122807,70.5472636816,71.3250414594,76.6417910448,70.7564994266,0.0766203509708,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[17, 61, 69, 54, 0], [29, 47, 70, 55, 0], [27, 54, 62, 58, 0]],[64.0, 60.0],[60.0, 60.0]
95.9183673469,235.0,50.0,95.9183673469,80.350877193,72.1575456053,72.7097844113,77.9270315091,72.2795640372,79.649122807,70.2338308458,70.5472636816,76.600331675,70.2713629201,0.0772376325227,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[24, 55, 62, 60, 0], [25, 37, 74, 65, 0], [20, 54, 69, 58, 0]],[64.0, 60.0],[60.0, 60.0]
104.255319149,245.0,55.0,100.0,80.350877193,73.6086235489,72.1575456053,77.8855721393,72.7506744883,79.649122807,71.7877280265,70.2338308458,76.6252072968,70.9578145755,0.0838432134771,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[30, 61, 62, 48, 0], [31, 45, 70, 55, 0], [29, 54, 63, 55, 0]],[64.0, 60.0],[60.0, 60.0]
97.9591836735,240.0,55.0,97.9591836735,80.350877193,72.8888888889,73.6086235489,77.2139303483,73.2993407754,79.649122807,71.4228855721,71.7877280265,76.1608623549,71.7044957633,0.0781469000077,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[28, 56, 57, 60, 0], [23, 65, 55, 58, 0], [20, 57, 67, 57, 0]],[64.0, 60.0],[60.0, 60.0]
95.8333333333,230.0,55.0,95.8333333333,80.350877193,72.9784411277,72.8888888889,77.3880597015,72.8290553864,79.649122807,71.5157545605,71.4228855721,76.3930348259,71.3208418934,0.0771356118897,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[27, 64, 58, 52, 0], [27, 48, 61, 65, 0], [21, 53, 62, 65, 0]],[64.0, 60.0],[60.0, 60.0]
97.8260869565,225.0,55.0,95.652173913,80.350877193,72.7943615257,72.9784411277,77.9850746269,72.9156869054,79.649122807,71.583747927,71.5157545605,77.056384743,71.5799113883,0.0769376351139,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[26, 52, 67, 56, 0], [37, 43, 67, 54, 0], [17, 64, 70, 50, 0]],[64.0, 60.0],[60.0, 60.0]
104.444444444,235.0,55.0,100.0,80.350877193,72.3880597015,72.7943615257,77.9104477612,72.4016732259,79.649122807,71.1194029851,71.583747927,76.8739635158,71.1880068975,0.0689222988483,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[18, 50, 74, 59, 0], [29, 47, 65, 60, 0], [21, 61, 61, 58, 0]],[64.0, 60.0],[60.0, 60.0]
102.127659574,240.0,55.0,95.7446808511,80.350877193,72.7893864013,72.3880597015,77.951907131,72.3826967979,79.649122807,70.9568822554,71.1194029851,76.7578772803,70.8340552627,0.0734962901732,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[21, 57, 69, 54, 0], [34, 48, 71, 48, 0], [22, 57, 67, 55, 0]],[64.0, 60.0],[60.0, 60.0]
104.166666667,250.0,55.0,100.0,80.350877193,72.855721393,72.7893864013,77.7529021559,72.6937452043,79.649122807,71.1708126036,70.9568822554,76.6169154229,70.8926346708,0.0732940767446,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[27, 48, 77, 49, 0], [23, 52, 67, 59, 0], [28, 58, 60, 55, 0]],[64.0, 60.0],[60.0, 60.0]
98.0,245.0,50.0,94.0,80.350877193,73.3980099502,72.855721393,77.8275290216,73.0031434865,79.649122807,71.4610281924,71.1708126036,76.5588723051,71.1739808421,0.0766491288401,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[24, 62, 66, 49, 0], [35, 49, 66, 51, 0], [26, 54, 63, 58, 0]],[64.0, 60.0],[60.0, 60.0]
102.040816327,250.0,50.0,100.0,80.350877193,73.3001658375,73.3980099502,77.5870646766,73.257262609,79.649122807,71.8341625207,71.4610281924,76.5422885572,71.566710395,0.0746369920253,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[29, 63, 57, 52, 0], [24, 63, 62, 52, 0], [31, 49, 72, 49, 0]],[64.0, 60.0],[60.0, 60.0]
102.0,255.0,55.0,100.0,80.350877193,72.7247097844,73.3001658375,78.1343283582,73.1442291032,79.649122807,71.1061359867,71.8341625207,77.1393034826,71.5964126301,0.068697135087,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[20, 56, 72, 53, 0], [25, 59, 61, 56, 0], [34, 71, 58, 38, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,255.0,55.0,100.0,80.350877193,73.5124378109,72.7247097844,77.9104477612,73.0031434865,79.649122807,71.552238806,71.1061359867,76.7827529022,71.2449361814,0.0754564432093,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[29, 55, 58, 59, 0], [27, 57, 69, 48, 0], [30, 65, 58, 48, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,255.0,55.0,100.0,80.350877193,73.1393034826,73.5124378109,77.3134328358,73.2539623607,79.649122807,70.9983416252,71.552238806,76.0613598673,71.2457612435,0.0712342645175,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[27, 59, 61, 54, 0], [23, 64, 52, 62, 0], [26, 66, 53, 56, 0]],[64.0, 60.0],[60.0, 60.0]
94.1176470588,240.0,55.0,94.1176470588,80.350877193,73.2006633499,73.1393034826,77.263681592,72.9866422448,79.649122807,71.3847429519,70.9983416252,76.144278607,71.0460962187,0.0743688897418,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[32, 54, 68, 47, 0], [22, 61, 63, 55, 0], [25, 58, 59, 59, 0]],[64.0, 60.0],[60.0, 60.0]
97.9166666667,235.0,55.0,95.8333333333,80.350877193,72.6782752902,73.2006633499,77.4626865672,72.6698184038,79.649122807,70.6815920398,71.3847429519,76.3018242123,70.7399981849,0.0722457087764,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[27, 52, 73, 49, 0], [15, 59, 65, 62, 0], [31, 53, 58, 59, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
95.7446808511,225.0,50.0,93.6170212766,80.350877193,72.6616915423,72.6782752902,77.7777777778,72.9940678036,79.649122807,70.4212271973,70.6815920398,76.5008291874,70.8381805731,0.0768665541204,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[32, 56, 44, 69, 0], [18, 45, 69, 69, 0], [27, 62, 56, 56, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
102.222222222,230.0,45.0,97.7777777778,80.350877193,73.4461028192,72.6616915423,78.0431177446,73.1673308416,79.649122807,71.6036484245,70.4212271973,76.9402985075,71.1071508131,0.0794316437366,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[30, 51, 59, 61, 0], [28, 50, 47, 76, 0], [34, 65, 57, 45, 0]],[64.0, 60.0],[60.0, 60.0]
102.173913043,235.0,55.0,97.8260869565,80.350877193,73.3532338308,73.4461028192,78.0099502488,73.57408645,79.649122807,71.4444444444,71.6036484245,76.815920398,71.5856868229,0.0705844412479,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[24, 50, 47, 80, 0], [34, 58, 51, 58, 0], [32, 56, 53, 60, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,235.0,55.0,95.7446808511,80.350877193,73.4295190713,73.3532338308,77.6782752902,73.4222750262,79.649122807,71.767827529,71.4444444444,76.5174129353,71.5254572907,0.0726226802145,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[31, 59, 50, 61, 0], [26, 51, 54, 70, 0], [29, 68, 49, 55, 0]],[64.0, 60.0],[60.0, 60.0]
97.8723404255,230.0,50.0,95.7446808511,80.350877193,72.6384742952,73.4295190713,77.1807628524,72.8777340495,79.649122807,70.6119402985,71.767827529,75.912106136,71.0229944803,0.0782652798152,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[31, 58, 43, 69, 0], [21, 66, 44, 70, 0], [26, 66, 49, 60, 0]],[64.0, 60.0],[60.0, 60.0]
102.173913043,235.0,55.0,97.8260869565,80.350877193,72.4809286899,72.6384742952,77.8855721393,72.4850044966,79.649122807,70.600331675,70.6119402985,76.6666666667,70.5741607056,0.07410983547,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[29, 55, 35, 82, 0], [34, 56, 45, 66, 0], [26, 75, 49, 51, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,235.0,55.0,95.7446808511,80.350877193,72.5771144279,72.4809286899,77.263681592,72.6252650512,79.649122807,70.4510779436,70.600331675,75.9452736318,70.6286148033,0.0783779602201,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[24, 62, 48, 67, 0], [35, 62, 33, 71, 0], [23, 62, 49, 67, 0]],[64.0, 60.0],[60.0, 60.0]
95.7446808511,225.0,55.0,93.6170212766,80.350877193,72.399668325,72.5771144279,76.9568822554,72.4322005231,79.649122807,70.1873963516,70.4510779436,75.7048092869,70.222684257,0.0765186187561,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[37, 54, 44, 66, 0], [33, 65, 37, 66, 0], [21, 76, 34, 70, 0]],[64.0, 60.0],[60.0, 56.00000000000001]
102.222222222,230.0,50.0,97.7777777778,80.350877193,72.1160862355,72.399668325,76.7910447761,72.1170268063,79.649122807,70.0464344942,70.1873963516,75.5058043118,69.9776408175,0.079545544882,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[41, 60, 29, 71, 0], [25, 72, 39, 65, 0], [24, 70, 41, 66, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
100.0,230.0,50.0,100.0,80.350877193,72.9220563847,72.1160862355,76.9817578773,72.4074486605,79.649122807,70.9154228856,70.0464344942,75.7296849088,70.3266420798,0.0821978070749,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[40, 67, 32, 62, 0], [28, 72, 36, 65, 0], [38, 55, 38, 70, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
102.173913043,235.0,50.0,100.0,80.350877193,72.8275290216,72.9220563847,77.3548922056,72.8142042689,79.649122807,70.6699834163,70.9154228856,76.1774461028,70.6880192735,0.0814928566801,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[36, 67, 36, 62, 0], [32, 53, 39, 77, 0], [32, 66, 36, 67, 0]],[64.0, 60.0],[56.00000000000001, 64.0]
104.255319149,245.0,50.0,97.8723404255,80.350877193,71.807628524,72.8275290216,77.263681592,72.2614126713,79.649122807,69.9552238806,70.6699834163,76.2271973466,70.3365428248,0.0884139050583,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[36, 82, 26, 57, 0], [41, 54, 28, 78, 0], [38, 57, 32, 74, 0]],[64.0, 60.0],[60.0, 64.0]
95.9183673469,235.0,45.0,93.8775510204,80.350877193,73.5091210614,71.807628524,77.3714759536,72.9825169344,79.649122807,70.7877280265,69.9552238806,75.9369817579,70.6269646791,0.0776936862056,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[43, 64, 32, 62, 0], [35, 74, 37, 55, 0], [47, 57, 33, 64, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
102.127659574,240.0,45.0,100.0,80.350877193,72.8922056385,73.5091210614,77.504145937,73.1887824559,79.649122807,70.2056384743,70.7877280265,76.2520729685,70.443800896,0.0773564802708,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[44, 78, 26, 53, 0], [42, 60, 31, 68, 0], [46, 65, 30, 60, 0]],[64.0, 60.0],[60.0, 60.0]
97.9166666667,235.0,45.0,95.8333333333,80.350877193,72.7661691542,72.8922056385,77.1475953566,72.834830821,79.649122807,70.0232172471,70.2056384743,75.7628524046,70.0766482678,0.0684650375189,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[45, 73, 22, 61, 0], [36, 77, 28, 60, 0], [41, 58, 47, 55, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
100.0,235.0,45.0,100.0,80.350877193,71.9004975124,72.7661691542,76.8822553897,72.479229062,79.649122807,70.3797678275,70.0232172471,75.8872305141,70.3027152793,0.0825779159777,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[45, 64, 35, 57, 0], [31, 76, 22, 72, 0], [40, 71, 25, 65, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
102.127659574,240.0,50.0,100.0,80.350877193,72.8441127695,71.9004975124,77.271973466,72.3711459287,79.649122807,70.5621890547,70.3797678275,75.912106136,70.4264745922,0.0784497070423,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[45, 65, 26, 65, 0], [32, 72, 40, 57, 0], [38, 74, 33, 56, 0]],[64.0, 60.0],[56.00000000000001, 60.0]
100.0,240.0,55.0,95.8333333333,80.350877193,73.5638474295,72.8441127695,76.9154228856,73.1302030478,79.649122807,71.3548922056,70.5621890547,75.7048092869,70.8134287105,0.0787831866469,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[50, 58, 39, 54, 0], [35, 73, 34, 59, 0], [37, 62, 34, 68, 0]],[64.0, 60.0],[60.0, 60.0]
102.083333333,245.0,55.0,100.0,80.350877193,73.5024875622,73.5638474295,77.6533996683,73.5468594012,79.649122807,71.271973466,71.3548922056,76.3764510779,71.2606123611,0.0691095324149,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[40, 67, 25, 69, 0], [44, 67, 35, 55, 0], [41, 60, 42, 58, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,245.0,55.0,97.9591836735,80.350877193,73.4461028192,73.5024875622,77.3051409619,73.180531835,79.649122807,71.223880597,71.271973466,76.1111111111,70.9891669348,0.0761561796948,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[47, 60, 27, 67, 0], [41, 71, 33, 56, 0], [38, 62, 39, 62, 0]],[64.0, 60.0],[60.0, 60.0]
97.9591836735,240.0,55.0,97.9591836735,80.350877193,72.767827529,73.4461028192,77.6699834163,72.9569400097,79.649122807,70.631840796,71.223880597,76.4593698176,70.7465986816,0.0760738167942,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[42, 69, 21, 69, 0], [41, 74, 39, 47, 0], [49, 65, 29, 58, 0]],[64.0, 60.0],[60.0, 60.0]
104.166666667,250.0,55.0,100.0,80.350877193,72.8358208955,72.767827529,77.1227197347,72.9651906306,79.649122807,70.7694859038,70.631840796,75.9535655058,70.7614497991,0.0785660143409,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[41, 76, 31, 53, 0], [43, 74, 22, 62, 0], [43, 53, 40, 65, 0]],[64.0, 60.0],[64.0, 60.0]
96.0,240.0,55.0,96.0,80.350877193,72.4842454395,72.8358208955,77.6285240464,72.8678333045,79.649122807,70.3449419569,70.7694859038,76.3930348259,70.6533666658,0.0780225817785,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[41, 79, 16, 65, 0], [41, 56, 40, 64, 0], [39, 69, 35, 58, 0]],[64.0, 60.0],[64.0, 60.0]
104.166666667,250.0,50.0,97.9166666667,80.350877193,72.6600331675,72.4842454395,77.2388059701,72.6830193972,79.649122807,70.5953565506,70.3449419569,76.0696517413,70.491654497,0.0757992103762,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[48, 66, 21, 66, 0], [47, 72, 21, 61, 0], [41, 56, 39, 65, 0]],[64.0, 60.0],[64.0, 60.0]
98.0,245.0,50.0,98.0,80.350877193,72.4842454395,72.6600331675,77.5373134328,72.6797191489,79.649122807,70.1907131012,70.5953565506,76.3184079602,70.4545267031,0.0802176659031,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[41, 62, 32, 66, 0], [49, 57, 29, 66, 0], [37, 72, 21, 71, 0]],[64.0, 60.0],[64.0, 60.0]
95.9183673469,235.0,45.0,93.8775510204,80.350877193,72.4461028192,72.4842454395,77.2139303483,72.9066112225,79.649122807,70.495854063,70.1907131012,76.1774461028,70.6673927213,0.0781708337,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[59, 62, 16, 64, 0], [40, 75, 25, 61, 0], [52, 50, 34, 65, 0]],[64.0, 60.0],[64.0, 60.0]
97.8723404255,230.0,45.0,97.8723404255,80.350877193,72.8192371476,72.4461028192,77.736318408,72.4817042482,79.649122807,70.7960199005,70.495854063,76.7412935323,70.4578269515,0.0755268960824,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[50, 59, 20, 72, 0], [51, 63, 28, 59, 0], [51, 50, 29, 71, 0]],[64.0, 60.0],[64.0, 60.0]
102.173913043,235.0,45.0,97.8260869565,80.350877193,72.5737976783,72.8192371476,78.2669983416,72.6995206389,79.649122807,70.8474295191,70.7960199005,77.2388059701,70.7622748612,0.0776679584188,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[39, 64, 19, 79, 0], [52, 53, 33, 63, 0], [46, 68, 30, 57, 0]],[64.0, 60.0],[64.0, 60.0]
102.127659574,240.0,45.0,97.8723404255,80.350877193,72.9850746269,72.5737976783,77.9933665008,72.5617352706,79.649122807,71.5970149254,70.8474295191,77.2139303483,70.9932922452,0.0713526218793,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[48, 64, 22, 67, 0], [49, 51, 31, 70, 0], [49, 64, 27, 61, 0]],[64.0, 60.0],[64.0, 60.0]
100.0,240.0,40.0,95.8333333333,80.350877193,73.320066335,72.9850746269,78.3084577114,72.9849921207,79.649122807,71.5339966833,71.5970149254,77.3134328358,71.4025230399,0.0754463845952,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[44, 54, 30, 73, 0], [57, 54, 31, 59, 0], [53, 59, 24, 65, 0]],[64.0, 60.0],[60.0, 60.0]
97.9166666667,235.0,40.0,95.8333333333,80.350877193,72.6865671642,73.320066335,78.3001658375,72.8199797035,79.649122807,70.824212272,71.5339966833,77.3466003317,70.9916421211,0.0780218626694,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[42, 70, 20, 69, 0], [59, 54, 28, 60, 0], [57, 54, 26, 64, 0]],[64.0, 60.0],[60.0, 60.0]
95.7446808511,225.0,40.0,95.7446808511,80.350877193,71.8424543947,72.6865671642,77.0315091211,72.3802216117,79.649122807,69.8540630182,70.824212272,75.9867330017,70.4974299316,0.0724277655727,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[51, 77, 17, 56, 0], [40, 70, 28, 63, 0], [50, 49, 26, 76, 0]],[64.0, 60.0],[60.0, 60.0]
104.444444444,235.0,50.0,100.0,80.350877193,72.7479270315,71.8424543947,77.8192371476,72.2746136647,79.649122807,70.4726368159,69.8540630182,76.6417910448,70.1674050972,0.0724828219623,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[51, 73, 16, 61, 0], [53, 61, 30, 57, 0], [52, 63, 27, 59, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,235.0,50.0,100.0,80.350877193,72.8839137645,72.7479270315,77.6202321725,72.5518345255,79.649122807,70.8573797678,70.4726368159,76.4842454395,70.4066731022,0.0750390512382,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[44, 74, 24, 59, 0], [47, 66, 26, 62, 0], [49, 63, 30, 59, 0]],[64.0, 60.0],[60.0, 60.0]
102.127659574,240.0,50.0,100.0,80.350877193,72.7728026534,72.8839137645,77.5953565506,72.6500169138,79.649122807,71.039800995,70.8573797678,76.5754560531,70.6698679076,0.0759157872924,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[49, 67, 24, 61, 0], [37, 74, 34, 56, 0], [55, 67, 24, 55, 0]],[64.0, 60.0],[60.0, 60.0]
