273.684210526,273.684210526,100.0,0.0,61.8947368421,62.1256281407,0.0,60.8894736842,70.7,59.7894736842,59.1748743719,0.0,58.2631578947,70.7,0.013238743205,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[51, 48, 101], [46, 70, 84], [102, 58, 40], [22, 58, 120], [72, 54, 74]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
95.7627118644,594.736842105,47.3684210526,65.2542372881,61.8947368421,66.4733668342,66.4381909548,66.2368421053,66.3625,59.7894736842,60.6824120603,61.2914572864,60.8473684211,60.8985,0.0132400911883,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[83, 49, 68], [61, 64, 75], [74, 55, 71], [61, 74, 65], [73, 62, 65]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
101.769911504,605.263157895,63.1578947368,76.9911504425,61.8947368421,66.5316582915,66.4733668342,66.3473684211,66.47,59.7894736842,60.7959798995,60.6824120603,60.6315789474,60.628,0.0130706775471,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[75, 50, 75], [72, 59, 69], [63, 60, 77], [71, 54, 75], [64, 67, 69]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
101.739130435,615.789473684,57.8947368421,71.3043478261,61.8947368421,66.3608040201,66.5316582915,66.8421052632,66.2365,59.7894736842,61.1587939698,60.7959798995,61.1631578947,60.7655,0.0128389740113,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[71, 54, 75], [75, 59, 66], [56, 72, 72], [80, 48, 72], [56, 71, 73]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
97.4358974359,600.0,42.1052631579,68.3760683761,61.8947368421,66.3778894472,66.3608040201,66.7157894737,66.165,59.7894736842,60.9206030151,61.1587939698,61.1578947368,60.861,0.0125773937003,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[73, 58, 69], [70, 55, 75], [66, 67, 67], [80, 48, 72], [55, 81, 64]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
108.771929825,652.631578947,47.3684210526,71.9298245614,61.8947368421,66.432160804,66.3778894472,66.7684210526,66.173,59.7894736842,60.7115577889,60.9206030151,61.1631578947,60.6295,0.0124609629615,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[69, 62, 69], [64, 53, 83], [70, 57, 73], [77, 56, 67], [58, 80, 62]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
97.5806451613,636.842105263,47.3684210526,72.5806451613,61.8947368421,66.1778894472,66.432160804,66.7105263158,66.323,59.7894736842,60.7306532663,60.7115577889,61.2473684211,60.672,0.0127879350545,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[50, 80, 70], [75, 58, 67], [66, 54, 80], [70, 53, 77], [63, 82, 55]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
103.305785124,657.894736842,63.1578947368,72.7272727273,61.8947368421,66.3226130653,66.1778894472,66.1157894737,66.1385,59.7894736842,61.6100502513,60.7306532663,60.9473684211,61.0705,0.0125755281052,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[55, 68, 77], [86, 55, 59], [64, 65, 71], [67, 51, 82], [64, 71, 65]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
92.8,610.526315789,42.1052631579,68.8,61.8947368421,66.5668341709,66.3226130653,67.1210526316,66.3015,59.7894736842,61.2763819095,61.6100502513,61.4368421053,61.361,0.0125703506781,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[69, 70, 61], [81, 55, 64], [56, 69, 75], [70, 56, 74], [68, 73, 59]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
106.896551724,652.631578947,52.6315789474,75.0,61.8947368421,66.7386934673,66.5668341709,66.6578947368,66.477,59.7894736842,60.527638191,61.2763819095,60.8947368421,60.669,0.0125960713738,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[65, 73, 62], [71, 52, 77], [65, 66, 69], [70, 59, 71], [69, 63, 68]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
104.032258065,678.947368421,52.6315789474,74.1935483871,61.8947368421,66.6492462312,66.7386934673,66.2315789474,66.56,59.7894736842,61.3457286432,60.527638191,61.2315789474,60.845,0.0124767446416,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[68, 62, 70], [74, 54, 72], [76, 54, 70], [62, 72, 66], [70, 58, 72]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
95.3488372093,647.368421053,68.4210526316,70.5426356589,61.8947368421,66.5216080402,66.6492462312,66.7105263158,66.407,59.7894736842,60.9728643216,61.3457286432,61.3052631579,61.033,0.0124298502016,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[67, 61, 72], [66, 63, 71], [72, 62, 66], [66, 81, 53], [76, 50, 74]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
94.3089430894,610.526315789,57.8947368421,75.6097560976,61.8947368421,66.9155778894,66.5216080402,66.9684210526,66.6735,59.7894736842,61.5195979899,60.9728643216,61.3842105263,61.1935,0.0123418013523,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[66, 69, 65], [63, 65, 72], [59, 68, 73], [69, 65, 66], [69, 65, 66]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
102.586206897,626.315789474,68.4210526316,75.8620689655,61.8947368421,66.4452261307,66.9155778894,66.1421052632,66.5435,59.7894736842,61.1567839196,61.5195979899,60.9263157895,61.136,0.0130349617423,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[72, 66, 62], [48, 72, 80], [58, 65, 77], [60, 59, 81], [65, 66, 69]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
91.5966386555,573.684210526,57.8947368421,72.268907563,61.8947368421,66.3256281407,66.4452261307,66.1210526316,66.1395,59.7894736842,61.2060301508,61.1567839196,60.9842105263,60.939,0.0127523015884,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[68, 73, 59], [50, 66, 84], [62, 57, 81], [55, 65, 80], [71, 64, 65]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
106.422018349,610.526315789,63.1578947368,77.9816513761,61.8947368421,66.5557788945,66.3256281407,67.6421052632,66.479,59.7894736842,61.2371859296,61.2060301508,61.7736842105,61.2185,0.0128388134519,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[81, 65, 54], [56, 73, 71], [59, 64, 77], [69, 73, 58], [61, 68, 71]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
100.0,610.526315789,63.1578947368,69.8275862069,61.8947368421,66.3246231156,66.5557788945,67.6894736842,66.4265,59.7894736842,60.9959798995,61.2371859296,61.9789473684,61.1055,0.0125988608592,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[64, 74, 62], [61, 85, 54], [48, 76, 76], [62, 78, 60], [64, 70, 66]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
105.172413793,642.105263158,47.3684210526,76.724137931,61.8947368421,66.472361809,66.3246231156,67.7315789474,66.2785,59.7894736842,61.5718592965,60.9959798995,62.1842105263,61.2145,0.0129725001666,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[77, 68, 55], [55, 74, 71], [49, 72, 79], [68, 70, 62], [61, 73, 66]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
95.9016393443,615.789473684,63.1578947368,68.0327868852,61.8947368421,66.4944723618,66.472361809,67.5789473684,66.589,59.7894736842,60.9949748744,61.5718592965,61.7263157895,61.384,0.012426780952,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[64, 77, 59], [70, 65, 65], [64, 68, 68], [81, 59, 60], [53, 63, 84]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
99.1452991453,610.526315789,42.1052631579,70.0854700855,61.8947368421,66.440201005,66.4944723618,66.8210526316,66.521,59.7894736842,61.2854271357,60.9949748744,61.7578947368,61.1415,0.0127403400282,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[65, 82, 53], [82, 63, 55], [67, 72, 61], [56, 73, 71], [60, 68, 72]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
100.862068966,615.789473684,52.6315789474,75.0,61.8947368421,66.6261306533,66.440201005,66.3578947368,66.3975,59.7894736842,60.8251256281,61.2854271357,61.0368421053,60.9985,0.0130539361892,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[64, 66, 70], [82, 57, 61], [66, 70, 64], [55, 78, 67], [67, 60, 73]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
95.7264957265,589.473684211,52.6315789474,73.5042735043,61.8947368421,66.5929648241,66.6261306533,66.5,66.5835,59.7894736842,61.359798995,60.8251256281,61.6368421053,61.0535,0.0123878438027,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[63, 76, 61], [76, 60, 64], [80, 62, 58], [62, 70, 68], [62, 79, 59]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
100.892857143,594.736842105,31.5789473684,73.2142857143,61.8947368421,66.648241206,66.5929648241,66.3263157895,66.5725,59.7894736842,61.0331658291,61.359798995,61.1789473684,61.1465,0.0129823950708,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[66, 73, 61], [54, 77, 69], [77, 55, 68], [59, 72, 69], [68, 69, 63]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
106.194690265,631.578947368,42.1052631579,75.2212389381,61.8947368421,66.5366834171,66.648241206,66.1368421053,66.417,59.7894736842,60.6261306533,61.0331658291,60.8210526316,60.664,0.0125743313003,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[78, 58, 64], [59, 74, 67], [78, 57, 65], [59, 69, 72], [63, 80, 57]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
106.666666667,673.684210526,31.5789473684,80.0,61.8947368421,66.6864321608,66.5366834171,66.7578947368,66.825,59.7894736842,61.2994974874,60.6261306533,61.2210526316,61.044,0.0124847789615,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[51, 71, 78], [73, 59, 68], [69, 67, 64], [74, 65, 61], [66, 71, 63]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
90.625,610.526315789,36.8421052632,64.84375,61.8947368421,66.8984924623,66.6864321608,67.0210526316,66.539,59.7894736842,61.6180904523,61.2994974874,61.5157894737,61.255,0.0125957599774,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[63, 68, 69], [72, 63, 65], [68, 69, 63], [73, 68, 59], [70, 66, 64]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
106.896551724,652.631578947,47.3684210526,68.9655172414,61.8947368421,66.6844221106,66.8984924623,66.6368421053,66.596,59.7894736842,61.5487437186,61.6180904523,61.4052631579,61.4455,0.0125903500587,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[55, 75, 70], [76, 67, 57], [62, 72, 66], [61, 71, 68], [76, 62, 62]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
93.5483870968,610.526315789,47.3684210526,70.9677419355,61.8947368421,66.5306532663,66.6844221106,66.1631578947,66.3785,59.7894736842,60.5547738693,61.5487437186,61.1368421053,60.8205,0.0124391466297,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[58, 72, 70], [68, 65, 67], [63, 76, 61], [57, 72, 71], [85, 62, 53]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
95.6896551724,584.210526316,31.5789473684,70.6896551724,61.8947368421,66.6964824121,66.5306532663,65.6473684211,66.619,59.7894736842,60.2924623116,60.5547738693,60.5842105263,60.351,0.0130004994919,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[61, 63, 76], [57, 75, 68], [72, 73, 55], [61, 66, 73], [63, 66, 71]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
96.3963963964,563.157894737,42.1052631579,73.8738738739,61.8947368421,66.3969849246,66.6964824121,66.8894736842,66.6555,59.7894736842,60.624120603,60.2924623116,61.5368421053,60.5895,0.0127616690059,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[68, 69, 63], [50, 83, 67], [51, 70, 79], [63, 65, 72], [77, 65, 58]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
109.345794393,615.789473684,68.4210526316,75.7009345794,61.8947368421,66.7316582915,66.3969849246,66.4473684211,66.456,59.7894736842,60.983919598,60.624120603,61.0947368421,60.809,0.0131650951962,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[65, 65, 70], [64, 68, 68], [59, 59, 82], [57, 70, 73], [69, 64, 67]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
105.128205128,647.368421053,57.8947368421,76.0683760684,61.8947368421,66.6582914573,66.7316582915,66.2842105263,66.574,59.7894736842,61.2422110553,60.983919598,60.9052631579,61.0015,0.0126479435567,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[73, 65, 62], [71, 61, 68], [63, 67, 70], [60, 65, 75], [65, 53, 82]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
104.87804878,678.947368421,57.8947368421,75.6097560976,61.8947368421,66.6170854271,66.6582914573,65.9210526316,66.6465,59.7894736842,60.9929648241,61.2422110553,60.7368421053,61.1375,0.0130100580481,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[70, 56, 74], [60, 67, 73], [58, 69, 73], [60, 59, 81], [66, 73, 61]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
100.0,678.947368421,63.1578947368,72.8682170543,61.8947368421,66.7708542714,66.6170854271,66.5736842105,66.5365,59.7894736842,60.8783919598,60.9929648241,61.0368421053,60.7955,0.0126040807582,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[67, 56, 77], [70, 57, 73], [61, 71, 68], [70, 65, 65], [70, 67, 63]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
96.8992248062,657.894736842,57.8947368421,75.9689922481,61.8947368421,66.5216080402,66.7708542714,66.4789473684,66.508,59.7894736842,61.064321608,60.8783919598,60.9842105263,60.86,0.0128752299053,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[60, 71, 69], [67, 48, 85], [61, 63, 76], [67, 61, 72], [69, 66, 65]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
98.4,647.368421053,47.3684210526,76.8,61.8947368421,66.5226130653,66.5216080402,66.9421052632,66.5515,59.7894736842,60.8391959799,61.064321608,60.9105263158,60.9435,0.012486008132,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[70, 59, 71], [79, 56, 65], [63, 65, 72], [78, 56, 66], [60, 59, 81]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
93.4959349593,605.263157895,47.3684210526,72.3577235772,61.8947368421,66.559798995,66.5226130653,66.6947368421,66.367,59.7894736842,61.2613065327,60.8391959799,61.3210526316,60.9295,0.0127991852183,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[65, 59, 76], [74, 51, 75], [69, 54, 77], [72, 65, 63], [63, 65, 72]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
105.217391304,636.842105263,47.3684210526,73.9130434783,61.8947368421,66.6964824121,66.559798995,65.9105263158,66.6025,59.7894736842,61.751758794,61.2613065327,61.1157894737,61.536,0.0124671504919,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[61, 60, 79], [72, 62, 66], [70, 74, 56], [65, 64, 71], [58, 69, 73]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
96.694214876,615.789473684,42.1052631579,73.5537190083,61.8947368421,66.5889447236,66.6964824121,66.6105263158,66.498,59.7894736842,61.3195979899,61.751758794,61.4,61.4915,0.0123278936263,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[61, 67, 72], [68, 56, 76], [75, 74, 51], [73, 70, 57], [65, 72, 63]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
101.709401709,626.315789474,52.6315789474,75.2136752137,61.8947368421,66.7939698492,66.5889447236,67.1105263158,66.625,59.7894736842,61.5216080402,61.3195979899,62.0526315789,61.3845,0.0123937865918,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[69, 72, 59], [65, 68, 67], [64, 71, 65], [64, 74, 62], [73, 72, 55]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
100.0,626.315789474,47.3684210526,69.7478991597,61.8947368421,66.6391959799,66.7939698492,66.6368421053,66.6075,59.7894736842,61.7447236181,61.5216080402,61.8263157895,61.602,0.0124932006391,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[56, 78, 66], [55, 71, 74], [77, 59, 64], [70, 67, 63], [66, 73, 61]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
102.521008403,642.105263158,52.6315789474,77.3109243697,61.8947368421,66.8422110553,66.6391959799,66.7631578947,66.523,59.7894736842,62.024120603,61.7447236181,61.8157894737,61.6985,0.0125398194242,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[63, 70, 67], [61, 70, 69], [74, 63, 63], [76, 62, 62], [66, 63, 71]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
100.0,642.105263158,36.8421052632,77.0491803279,61.8947368421,66.7507537688,66.8422110553,67.0842105263,66.545,59.7894736842,62.1256281407,62.024120603,61.8210526316,61.84,0.0130344656014,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[65, 69, 66], [59, 68, 73], [66, 62, 72], [74, 68, 58], [71, 55, 74]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
95.0819672131,610.526315789,36.8421052632,69.6721311475,61.8947368421,66.5819095477,66.7507537688,66.6157894737,66.5145,59.7894736842,61.9809045226,62.1256281407,61.5473684211,61.9095,0.0134483933044,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[55, 66, 79], [61, 70, 69], [66, 75, 59], [79, 61, 60], [71, 57, 72]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
95.6896551724,584.210526316,52.6315789474,70.6896551724,61.8947368421,66.5809045226,66.5819095477,67.2368421053,66.676,59.7894736842,62.8834170854,61.9809045226,62.5157894737,62.446,0.0132128214408,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[62, 74, 64], [71, 80, 49], [67, 63, 70], [64, 77, 59], [69, 61, 70]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
101.801801802,594.736842105,47.3684210526,76.5765765766,61.8947368421,66.5648241206,66.5809045226,66.9368421053,66.401,59.7894736842,62.1025125628,62.8834170854,62.1052631579,62.3335,0.0130001442376,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[65, 73, 62], [82, 69, 49], [75, 58, 67], [68, 66, 66], [75, 63, 62]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
108.849557522,647.368421053,47.3684210526,77.8761061947,61.8947368421,66.4793969849,66.5648241206,66.7947368421,66.501,59.7894736842,60.9587939698,62.1025125628,61.4631578947,61.5585,0.0125248739562,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[66, 66, 68], [69, 78, 53], [80, 68, 52], [70, 75, 55], [62, 63, 75]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
91.8699186992,594.736842105,26.3157894737,73.9837398374,61.8947368421,66.6713567839,66.4793969849,67.0,66.5975,59.7894736842,60.824120603,60.9587939698,61.0105263158,60.862,0.0127258006689,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[76, 62, 62], [71, 59, 70], [66, 69, 65], [71, 70, 59], [71, 52, 77]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
108.849557522,647.368421053,36.8421052632,75.2212389381,61.8947368421,66.6613065327,66.6713567839,67.3315789474,66.44,59.7894736842,61.2864321608,60.824120603,61.6842105263,60.8005,0.0125175555973,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[74, 66, 60], [76, 57, 67], [75, 62, 63], [76, 70, 54], [70, 62, 68]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
96.7479674797,626.315789474,52.6315789474,69.918699187,61.8947368421,66.4974874372,66.6613065327,67.3315789474,66.541,59.7894736842,61.2904522613,61.2864321608,61.8473684211,61.255,0.0125944845992,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[74, 71, 55], [69, 77, 54], [73, 67, 60], [74, 66, 60], [54, 66, 80]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
104.201680672,652.631578947,57.8947368421,70.5882352941,61.8947368421,66.672361809,66.4974874372,66.6421052632,66.5835,59.7894736842,61.3507537688,61.2904522613,61.4421052632,61.23,0.0127603468065,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[75, 54, 71], [67, 77, 56], [69, 61, 70], [65, 72, 63], [72, 59, 69]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
99.1935483871,647.368421053,52.6315789474,76.6129032258,61.8947368421,66.5165829146,66.672361809,66.0263157895,66.673,59.7894736842,61.4864321608,61.3507537688,61.2736842105,61.419,0.0125126609314,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[69, 65, 66], [78, 66, 56], [68, 80, 52], [56, 69, 75], [58, 68, 74]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
99.1869918699,642.105263158,52.6315789474,68.2926829268,61.8947368421,66.3738693467,66.5165829146,66.6894736842,66.5165,59.7894736842,61.4824120603,61.4864321608,61.9368421053,61.574,0.0124667548339,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[47, 91, 62], [71, 67, 62], [69, 74, 57], [67, 65, 68], [66, 62, 72]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
87.7049180328,563.157894737,42.1052631579,66.393442623,61.8947368421,66.7326633166,66.3738693467,67.1631578947,66.5345,59.7894736842,62.5095477387,61.4824120603,62.7736842105,61.9295,0.0125064356763,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[67, 73, 60], [67, 66, 67], [67, 72, 61], [72, 70, 58], [80, 58, 62]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
106.542056075,600.0,52.6315789474,79.4392523364,61.8947368421,66.6502512563,66.7326633166,65.9842105263,66.559,59.7894736842,61.7819095477,62.5095477387,61.4,62.0415,0.0124664761623,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[62, 71, 67], [77, 58, 65], [77, 65, 58], [62, 67, 71], [75, 54, 71]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
99.1228070175,594.736842105,47.3684210526,72.8070175439,61.8947368421,66.2301507538,66.6502512563,66.0736842105,66.311,59.7894736842,60.4884422111,61.7819095477,61.0473684211,61.006,0.0125186768817,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[57, 80, 63], [71, 64, 65], [87, 61, 52], [75, 54, 71], [67, 54, 79]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
107.079646018,636.842105263,68.4210526316,70.796460177,61.8947368421,66.7035175879,66.2301507538,66.0052631579,66.385,59.7894736842,60.4753768844,60.4884422111,60.8421052632,60.3595,0.0126579933988,[[5, 4, 10], [5, 6, 8], [10, 6, 3], [1, 5, 13], [7, 5, 7]],[[65, 69, 66], [67, 72, 61], [80, 61, 59], [68, 56, 76], [71, 68, 61]],[100.0, 88.88888888888889, 77.77777777777779, 66.66666666666666],[100.0, 100.0, 100.0, 100.0]
