416.666666667,416.666666667,94.4444444444,0.0,65.6842105263,65.1134328358,0.0,64.4057490326,71.2437810945,61.1578947368,58.6567164179,0.0,58.9552238806,71.2437810945,0.0203504335201,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[35, 75, 91], [65, 59, 77], [51, 89, 61], [66, 89, 46], [72, 54, 75]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[100.0, 100.0, 100.0, 100.0]
105.660377358,311.111111111,27.7777777778,100.0,65.6842105263,63.9781094527,63.7482587065,66.7606412383,63.6746615183,61.1578947368,53.6019900498,54.0189054726,59.6738529574,53.6056038217,0.0404056007658,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[63, 66, 72], [31, 81, 89], [39, 79, 83], [39, 73, 89], [35, 79, 87]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.2142857143,305.555555556,33.3333333333,96.4285714286,65.6842105263,64.0905472637,63.9781094527,67.4571586512,63.9553476399,61.1578947368,53.568159204,53.6019900498,59.9668325041,53.6249102745,0.0375228137078,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[76, 72, 53], [31, 87, 83], [38, 71, 92], [41, 80, 80], [40, 79, 82]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,305.555555556,33.3333333333,98.1818181818,65.6842105263,63.7870646766,64.0905472637,66.3405196241,63.9409915596,61.1578947368,53.7472636816,53.568159204,59.4693200663,53.720452464,0.0371551286872,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[67, 72, 62], [41, 79, 81], [33, 82, 86], [39, 81, 81], [34, 63, 104]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
94.5454545455,288.888888889,33.3333333333,94.5454545455,65.6842105263,64.2139303483,63.7870646766,66.5450525152,64.3088042375,61.1578947368,52.8995024876,53.7472636816,59.0215588723,53.541248979,0.0385238116845,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[64, 82, 55], [43, 87, 71], [51, 58, 92], [32, 103, 66], [50, 63, 88]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
101.923076923,294.444444444,33.3333333333,98.0769230769,65.6842105263,63.8407960199,64.2139303483,66.6611387507,64.128610678,61.1578947368,52.8467661692,52.8995024876,59.4803758983,52.9165119675,0.0412478207234,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[56, 88, 57], [36, 92, 73], [52, 70, 79], [30, 83, 88], [36, 73, 92]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
96.2264150943,283.333333333,27.7777777778,92.4528301887,65.6842105263,63.8587064677,63.8407960199,67.0315091211,63.8667359719,61.1578947368,52.4666666667,52.8467661692,59.5135433941,52.7239424767,0.0383776712243,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[70, 62, 69], [37, 90, 74], [42, 67, 92], [33, 82, 86], [33, 78, 90]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
103.921568627,294.444444444,27.7777777778,98.0392156863,65.6842105263,62.9154228856,63.8587064677,67.2470978441,63.2162570233,61.1578947368,53.1890547264,52.4666666667,60.0221116639,52.7209722532,0.0377436754778,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[70, 56, 75], [26, 90, 85], [43, 69, 89], [33, 75, 93], [26, 88, 87]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
103.773584906,305.555555556,27.7777777778,96.2264150943,65.6842105263,63.6835820896,62.9154228856,67.2305140962,63.2306131036,61.1578947368,53.3502487562,53.1890547264,59.9668325041,53.2120492067,0.0366331219668,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[73, 70, 58], [28, 86, 87], [48, 67, 86], [34, 88, 79], [32, 88, 81]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.1818181818,300.0,27.7777777778,98.1818181818,65.6842105263,63.8905472637,63.6835820896,66.8435599779,63.8513898171,61.1578947368,52.9452736318,53.3502487562,59.4914317302,53.1269027994,0.0391133296882,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[70, 62, 69], [28, 74, 99], [42, 86, 73], [44, 70, 87], [34, 87, 80]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,300.0,27.7777777778,96.2962962963,65.6842105263,63.3383084577,63.8905472637,67.3079049198,63.9637632732,61.1578947368,52.439800995,52.9452736318,59.7457158651,52.7719610901,0.039293871717,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[80, 59, 62], [29, 95, 77], [45, 64, 92], [36, 80, 85], [32, 71, 98]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
105.555555556,316.666666667,27.7777777778,98.1481481481,65.6842105263,63.9980099502,63.3383084577,67.1254836926,63.6518898047,61.1578947368,52.8587064677,52.439800995,59.7899391929,52.5125615703,0.0372553891539,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[74, 66, 61], [35, 79, 87], [37, 79, 85], [34, 76, 91], [38, 80, 83]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.2456140351,311.111111111,27.7777777778,96.4912280702,65.6842105263,64.6726368159,63.9980099502,66.6611387507,64.148412168,61.1578947368,53.8407960199,52.8587064677,59.4803758983,53.309076508,0.039694244118,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[66, 68, 67], [33, 82, 86], [44, 78, 79], [40, 84, 77], [41, 82, 78]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
101.785714286,316.666666667,27.7777777778,100.0,65.6842105263,64.1472636816,64.6726368159,66.9541182974,64.2360337615,61.1578947368,54.1830845771,53.8407960199,59.7457158651,53.9437142645,0.038966431399,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[73, 64, 64], [32, 71, 98], [38, 76, 87], [41, 78, 82], [40, 76, 85]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.2456140351,311.111111111,27.7777777778,96.4912280702,65.6842105263,64.6756218905,64.1472636816,66.82697623,64.4370188857,61.1578947368,52.9034825871,54.1830845771,59.1100055279,53.5793668474,0.0410289427791,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[76, 57, 68], [34, 88, 79], [50, 83, 68], [45, 71, 85], [36, 81, 84]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
94.6428571429,294.444444444,27.7777777778,94.6428571429,65.6842105263,64.1054726368,64.6756218905,67.7888336097,64.3840498998,61.1578947368,53.3213930348,52.9034825871,60.1547816473,53.1110616074,0.0451967601979,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[76, 66, 59], [38, 82, 81], [39, 70, 92], [40, 68, 93], [35, 88, 78]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,294.444444444,27.7777777778,96.2264150943,65.6842105263,64.3343283582,64.1054726368,66.9596462134,64.1597980248,61.1578947368,52.9592039801,53.3213930348,59.4250967385,53.1660107423,0.0369435180095,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[68, 68, 65], [38, 94, 69], [38, 74, 89], [37, 86, 78], [41, 82, 78]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
103.773584906,305.555555556,27.7777777778,96.2264150943,65.6842105263,64.2189054726,64.3343283582,67.3244886678,64.0632657607,61.1578947368,53.2288557214,52.9592039801,59.762299613,52.9952228905,0.0402855231869,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[68, 67, 66], [38, 91, 72], [39, 65, 97], [33, 79, 89], [46, 75, 80]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.1818181818,300.0,27.7777777778,90.9090909091,65.6842105263,64.1711442786,64.2189054726,66.3957987839,64.3088042375,61.1578947368,52.2019900498,53.2288557214,58.8336097291,52.7373084825,0.0387780335068,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[63, 76, 62], [38, 82, 81], [30, 91, 80], [44, 81, 76], [37, 78, 86]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,300.0,27.7777777778,98.1481481481,65.6842105263,64.2099502488,64.1711442786,66.7385295744,64.1998960422,61.1578947368,53.3820895522,52.2019900498,59.0326147043,52.8709685404,0.0394549275434,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[78, 54, 69], [29, 90, 82], [36, 94, 71], [55, 73, 73], [39, 84, 78]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
105.555555556,316.666666667,27.7777777778,100.0,65.6842105263,63.7243781095,64.2099502488,66.9817578773,63.7048587906,61.1578947368,52.9462686567,53.3820895522,59.4029850746,52.9402737556,0.0382136142923,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[80, 57, 64], [25, 98, 78], [35, 90, 76], [51, 75, 75], [36, 83, 82]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
103.50877193,327.777777778,27.7777777778,100.0,65.6842105263,64.5104477612,63.7243781095,66.594803759,63.9642583104,61.1578947368,52.7592039801,52.9462686567,59.082365948,52.7704759783,0.041779447422,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[68, 63, 70], [29, 89, 83], [45, 80, 76], [43, 82, 76], [39, 80, 82]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,327.777777778,27.7777777778,96.6101694915,65.6842105263,63.6776119403,64.5104477612,67.6616915423,64.1088091879,61.1578947368,53.2905472637,52.7592039801,60.0442233278,53.0135392688,0.0363758108524,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[83, 51, 67], [27, 103, 71], [48, 72, 81], [36, 75, 90], [42, 89, 70]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,327.777777778,27.7777777778,94.9152542373,65.6842105263,63.1671641791,63.6776119403,67.0646766169,63.426152818,61.1578947368,53.4328358209,53.2905472637,59.8618021006,53.4254102621,0.0375522720917,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[74, 55, 72], [23, 93, 85], [42, 69, 90], [34, 81, 86], [34, 76, 91]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,327.777777778,27.7777777778,98.3050847458,65.6842105263,64.2248756219,63.1671641791,66.7772249862,63.6038711913,61.1578947368,53.4885572139,53.4328358209,59.5854063018,53.472438801,0.0371997319525,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[65, 63, 73], [31, 87, 83], [50, 76, 75], [44, 73, 84], [28, 86, 87]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
94.9152542373,311.111111111,27.7777777778,94.9152542373,65.6842105263,63.0139303483,64.2248756219,66.6556108347,63.7949555704,61.1578947368,53.0815920398,53.4885572139,59.6185737977,53.5367936437,0.0404886809255,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[73, 57, 71], [23, 70, 108], [32, 81, 88], [40, 82, 79], [39, 74, 88]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
92.8571428571,288.888888889,27.7777777778,92.8571428571,65.6842105263,64.176119403,63.0139303483,66.4289662797,63.6261478676,61.1578947368,54.0527363184,53.0815920398,59.4140409066,53.7744115245,0.0375861740168,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[69, 61, 71], [27, 84, 90], [48, 71, 82], [51, 84, 66], [34, 69, 98]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
101.923076923,294.444444444,22.2222222222,98.0769230769,65.6842105263,63.9731343284,64.176119403,66.9375345495,63.9934655083,61.1578947368,54.6577114428,54.0527363184,60.1050304035,54.2268755724,0.0376865067354,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[66, 60, 75], [31, 87, 83], [50, 66, 85], [40, 73, 88], [30, 77, 94]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
107.547169811,316.666666667,22.2222222222,96.2264150943,65.6842105263,63.8368159204,63.9731343284,66.7772249862,63.6687210713,61.1578947368,53.6278606965,54.6577114428,59.3864013267,53.9120318804,0.0393401477422,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[67, 57, 77], [33, 95, 73], [46, 69, 86], [38, 81, 82], [30, 80, 91]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.2456140351,311.111111111,27.7777777778,96.4912280702,65.6842105263,64.552238806,63.8368159204,66.368159204,64.1172248212,61.1578947368,54.671641791,53.6278606965,59.1100055279,54.1110368555,0.0370166916327,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[62, 59, 80], [30, 90, 81], [43, 83, 75], [55, 71, 75], [37, 75, 89]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,311.111111111,27.7777777778,94.6428571429,65.6842105263,63.5373134328,64.552238806,67.053620785,63.9701987575,61.1578947368,53.6875621891,54.671641791,59.8396904367,54.172916512,0.0369215286753,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[64, 59, 78], [33, 90, 78], [37, 81, 83], [43, 64, 94], [28, 89, 84]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
100.0,311.111111111,27.7777777778,96.4285714286,65.6842105263,64.3213930348,63.5373134328,66.8767274737,63.7479270315,61.1578947368,53.736318408,53.6875621891,59.4748479823,53.621940051,0.0411872914262,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[60, 68, 73], [40, 89, 72], [41, 81, 79], [54, 66, 81], [25, 92, 84]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
105.357142857,327.777777778,27.7777777778,100.0,65.6842105263,64.2855721393,64.3213930348,66.583747927,64.1944506324,61.1578947368,54.4139303483,53.736318408,59.3753454947,53.9818321329,0.0330793043396,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[61, 60, 80], [41, 86, 74], [39, 79, 83], [36, 79, 86], [36, 86, 79]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.3050847458,322.222222222,27.7777777778,96.6101694915,65.6842105263,63.8129353234,64.2855721393,66.8435599779,63.9741590555,61.1578947368,53.9512437811,54.4139303483,59.4693200663,54.1239078241,0.0345862425879,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[62, 67, 72], [31, 100, 70], [45, 72, 84], [47, 76, 78], [26, 83, 92]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.275862069,316.666666667,27.7777777778,98.275862069,65.6842105263,64.0069651741,63.8129353234,67.4847982311,63.97514913,61.1578947368,54.3562189055,53.9512437811,60.0276395799,54.1318284201,0.0350494890609,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[71, 63, 67], [39, 90, 72], [34, 85, 82], [55, 61, 85], [29, 99, 73]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
94.7368421053,300.0,22.2222222222,92.9824561404,65.6842105263,64.5980099502,64.0069651741,67.0204532891,64.4256330289,61.1578947368,53.3671641791,54.3562189055,59.325594251,53.9100517314,0.039799477042,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[66, 71, 64], [43, 97, 61], [49, 76, 76], [36, 84, 81], [42, 94, 65]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
103.703703704,311.111111111,22.2222222222,98.1481481481,65.6842105263,64.2039800995,64.5980099502,67.037037037,64.530085889,61.1578947368,54.5701492537,53.3671641791,60.232172471,54.2149946783,0.0353927850614,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[69, 63, 69], [45, 78, 78], [36, 73, 92], [33, 78, 90], [36, 82, 83]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
96.4285714286,300.0,22.2222222222,94.6428571429,65.6842105263,65.160199005,64.2039800995,66.9596462134,64.8988886414,61.1578947368,52.6497512438,54.5701492537,58.855721393,53.9897527289,0.0355664810966,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[83, 58, 60], [39, 94, 68], [49, 78, 74], [48, 85, 68], [47, 80, 74]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
101.851851852,305.555555556,27.7777777778,96.2962962963,65.6842105263,64.3402985075,65.160199005,67.3300165837,64.8815623376,61.1578947368,52.8875621891,52.6497512438,59.6406854616,52.9912625925,0.0363994371268,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[67, 68, 66], [43, 88, 70], [45, 72, 84], [43, 71, 87], [27, 95, 79]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 66.66666666666666, 77.77777777777779]
100.0,305.555555556,27.7777777778,100.0,65.6842105263,64.7412935323,64.3402985075,66.9430624655,64.3404866216,61.1578947368,53.8577114428,52.8875621891,59.5245992261,53.3125417688,0.0372715057339,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[57, 74, 70], [44, 84, 73], [39, 79, 83], [53, 70, 78], [32, 94, 75]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 66.66666666666666, 77.77777777777779]
105.454545455,322.222222222,33.3333333333,100.0,65.6842105263,63.8975124378,64.7412935323,67.495854063,64.3820697507,61.1578947368,53.3044776119,53.8577114428,60.0,53.5184772654,0.037413022607,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[73, 65, 63], [24, 90, 87], [51, 69, 81], [45, 69, 87], [30, 87, 84]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.275862069,316.666666667,33.3333333333,98.275862069,65.6842105263,64.576119403,63.8975124378,66.810392482,64.1152446722,61.1578947368,53.4368159204,53.3044776119,59.1708126036,53.303136061,0.0397457686117,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[69, 57, 75], [35, 93, 73], [48, 80, 73], [47, 72, 82], [33, 87, 81]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
103.50877193,327.777777778,33.3333333333,100.0,65.6842105263,64.9791044776,64.576119403,65.9922609176,64.709289374,61.1578947368,52.8935323383,53.4368159204,58.1315644002,53.0902700428,0.0412692357316,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[64, 60, 77], [34, 91, 76], [51, 79, 71], [51, 85, 65], [42, 69, 90]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.3050847458,322.222222222,33.3333333333,96.6101694915,65.6842105263,64.6487562189,64.9791044776,67.3521282477,64.8602757357,61.1578947368,53.5194029851,52.8935323383,59.320066335,53.2620479691,0.0422267165938,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[77, 59, 65], [34, 97, 70], [57, 67, 77], [43, 74, 84], [36, 84, 81]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
106.896551724,344.444444444,33.3333333333,100.0,65.6842105263,64.6905472637,64.6487562189,67.1862907684,64.4647409718,61.1578947368,53.0776119403,53.5194029851,59.09342178,53.1501695503,0.0400149729159,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[72, 65, 64], [36, 94, 71], [51, 65, 85], [46, 84, 71], [35, 87, 79]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
98.3870967742,338.888888889,33.3333333333,96.7741935484,65.6842105263,65.4368159204,64.6905472637,66.5118850193,65.1374965966,61.1578947368,54.2875621891,53.0776119403,58.9994472084,53.6803544467,0.0429896542771,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[71, 66, 64], [42, 81, 78], [38, 80, 83], [49, 88, 64], [58, 69, 74]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
96.7213114754,327.777777778,33.3333333333,95.0819672131,65.6842105263,63.5034825871,65.4368159204,66.4289662797,64.868691369,61.1578947368,53.5880597015,54.2875621891,59.2095080155,54.2778644093,0.038899638965,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[59, 50, 92], [30, 104, 67], [38, 79, 84], [41, 78, 82], [41, 79, 81]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
101.694915254,333.333333333,33.3333333333,98.3050847458,65.6842105263,64.144278607,63.5034825871,66.2299613046,64.0998985174,61.1578947368,54.8965174129,53.5880597015,59.1100055279,54.4258805475,0.0395094677898,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[71, 58, 72], [37, 85, 79], [40, 88, 73], [55, 72, 74], [28, 70, 103]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
96.6666666667,322.222222222,33.3333333333,91.6666666667,65.6842105263,64.7512437811,64.144278607,66.6666666667,64.4191975446,61.1578947368,54.7064676617,54.8965174129,59.2260917634,54.8080493057,0.0383031710126,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[68, 63, 70], [36, 85, 80], [34, 86, 81], [46, 76, 79], [45, 77, 79]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
101.724137931,327.777777778,33.3333333333,98.275862069,65.6842105263,64.5313432836,64.7512437811,66.7551133223,64.541966783,61.1578947368,54.0815920398,54.7064676617,59.309010503,54.2803395956,0.0361945949609,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[72, 76, 53], [34, 82, 85], [43, 86, 72], [41, 74, 86], [44, 69, 88]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
101.694915254,333.333333333,33.3333333333,96.6101694915,65.6842105263,63.8268656716,64.5313432836,66.9043670536,64.0914828841,61.1578947368,54.8646766169,54.0815920398,59.8175787728,54.340239103,0.0321935840871,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[69, 65, 67], [27, 91, 83], [48, 73, 80], [30, 78, 93], [40, 73, 88]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
95.0,316.666666667,33.3333333333,93.3333333333,65.6842105263,63.5572139303,63.8268656716,67.1973466003,63.6033761541,61.1578947368,54.1860696517,54.8646766169,59.9834162521,54.4743941982,0.0357220492984,[[3, 6, 9], [7, 5, 6], [6, 9, 3], [5, 9, 4], [6, 4, 8]],[[79, 51, 71], [32, 102, 67], [56, 64, 81], [32, 77, 92], [34, 75, 92]],[88.88888888888889, 88.88888888888889, 77.77777777777779, 88.88888888888889],[77.77777777777779, 77.77777777777779, 77.77777777777779, 77.77777777777779]
