108.196721311,330.0,55.0,96.7213114754,80.350877193,78.8358208955,76.8756218905,80.1160862355,78.8660346691,79.1228070175,76.7131011609,74.6733001658,78.9800995025,76.7167479353,0.0606748701708,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 29, 47, 35, 42], [41, 27, 23, 67, 43], [50, 27, 34, 51, 39]],[56.00000000000001, 60.0],[84.0, 84.0]
106.060606061,350.0,60.0,96.9696969697,80.350877193,78.7048092869,78.8358208955,80.1741293532,78.634192223,79.1228070175,76.7827529022,76.7131011609,79.087893864,76.5913384982,0.0603963974066,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 27, 45, 45, 46], [44, 34, 26, 61, 36], [58, 28, 25, 58, 32]],[56.00000000000001, 60.0],[88.0, 84.0]
94.2857142857,330.0,50.0,88.5714285714,80.350877193,78.7794361526,78.7048092869,80.3233830846,78.5162083447,79.1228070175,76.6484245439,76.7827529022,79.320066335,76.4964563583,0.0611207808556,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[43, 33, 43, 40, 42], [35, 30, 38, 61, 37], [56, 25, 22, 62, 36]],[56.00000000000001, 60.0],[88.0, 80.0]
107.575757576,355.0,55.0,93.9393939394,80.350877193,78.4029850746,78.7794361526,80.5223880597,78.4559788124,79.1228070175,76.0033167496,76.6484245439,79.4693200663,76.215110187,0.0696400875583,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 34, 48, 40, 39], [50, 24, 24, 62, 41], [48, 29, 20, 65, 39]],[56.00000000000001, 60.0],[92.0, 88.0]
102.816901408,365.0,70.0,94.3661971831,80.350877193,79.07960199,78.4029850746,79.8258706468,78.5343597106,79.1228070175,77.0812603648,76.0033167496,78.8474295191,76.3578459279,0.0638067056906,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 26, 46, 41, 50], [47, 28, 30, 60, 36], [47, 29, 29, 56, 40]],[56.00000000000001, 60.0],[88.0, 84.0]
95.8904109589,350.0,60.0,89.0410958904,80.350877193,78.9419568823,79.07960199,80.3897180763,78.9873187957,79.1228070175,76.9651741294,77.0812603648,79.4444444444,76.9947938582,0.0567156100048,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[49, 31, 35, 35, 51], [41, 37, 18, 60, 45], [57, 34, 29, 46, 35]],[56.00000000000001, 60.0],[92.0, 80.0]
92.8571428571,325.0,50.0,82.8571428571,80.350877193,78.4112769486,78.9419568823,80.5058043118,79.0351723967,79.1228070175,75.9734660033,76.9651741294,79.4693200663,76.8190556339,0.0679336915813,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[34, 37, 49, 42, 39], [54, 26, 28, 63, 30], [47, 27, 24, 65, 38]],[56.00000000000001, 60.0],[92.0, 84.0]
104.615384615,340.0,55.0,93.8461538462,80.350877193,79.3101160862,78.4112769486,80.5472636816,78.816530944,79.1228070175,77.5953565506,75.9734660033,79.535655058,76.7967789576,0.0650449661884,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 42, 44, 45, 32], [47, 33, 29, 55, 37], [50, 32, 20, 48, 51]],[56.00000000000001, 60.0],[92.0, 76.0]
100.0,340.0,50.0,91.1764705882,80.350877193,78.7180762852,79.3101160862,81.0862354892,79.0153709067,79.1228070175,76.6086235489,77.5953565506,80.0995024876,77.1408298474,0.0617942522759,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[49, 42, 33, 45, 32], [56, 30, 33, 53, 29], [54, 23, 27, 61, 36]],[56.00000000000001, 60.0],[92.0, 84.0]
88.2352941176,300.0,45.0,80.8823529412,80.350877193,79.2885572139,78.7180762852,80.5058043118,79.325594251,79.1228070175,76.8988391376,76.6086235489,79.2703150912,77.1499055304,0.0653018131075,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[32, 45, 51, 36, 37], [36, 33, 30, 52, 50], [52, 32, 30, 57, 30]],[56.00000000000001, 60.0],[84.0, 84.0]
106.666666667,320.0,50.0,93.3333333333,80.350877193,78.8573797678,79.2885572139,80.456053068,79.3016674505,79.1228070175,76.6069651741,76.8988391376,79.4444444444,76.9716921198,0.0649669752184,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 39, 38, 48, 38], [52, 26, 36, 60, 27], [53, 28, 23, 56, 41]],[56.00000000000001, 60.0],[88.0, 80.0]
95.3125,305.0,45.0,87.5,80.350877193,79.0829187396,78.8573797678,80.1741293532,78.8784106004,79.1228070175,76.807628524,76.6069651741,79.1044776119,76.6919960727,0.0666218680319,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[35, 39, 37, 37, 53], [38, 35, 37, 61, 30], [51, 27, 29, 59, 35]],[56.00000000000001, 60.0],[84.0, 76.0]
98.3606557377,300.0,35.0,93.4426229508,80.350877193,78.5671641791,79.0829187396,80.3897180763,78.7860036468,79.1228070175,76.4461028192,76.807628524,79.1542288557,76.5525605802,0.0689412794197,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 41, 47, 29, 46], [37, 28, 25, 71, 40], [46, 38, 32, 59, 26]],[56.00000000000001, 60.0],[84.0, 76.0]
95.0,285.0,30.0,90.0,80.350877193,79.0928689884,78.5671641791,81.0199004975,78.8404577444,79.1228070175,76.9817578773,76.4461028192,79.9834162521,76.7951288334,0.0723524140768,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[39, 50, 43, 33, 36], [47, 38, 25, 57, 34], [37, 38, 24, 63, 39]],[56.00000000000001, 60.0],[84.0, 76.0]
110.526315789,315.0,40.0,96.4912280702,80.350877193,79.3714759536,79.0928689884,80.0414593698,79.134179847,79.1228070175,77.1741293532,76.9817578773,78.9800995025,76.9956189203,0.071131535675,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[37, 40, 39, 41, 44], [45, 36, 26, 63, 31], [39, 32, 30, 49, 51]],[56.00000000000001, 60.0],[80.0, 88.0]
103.174603175,325.0,40.0,93.6507936508,80.350877193,78.3665008292,79.3714759536,80.3233830846,78.7455756046,79.1228070175,76.2139303483,77.1741293532,79.4610281924,76.6383670371,0.0671189276239,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 37, 38, 53, 35], [59, 31, 20, 62, 29], [41, 28, 25, 59, 48]],[56.00000000000001, 60.0],[80.0, 88.0]
98.4615384615,320.0,45.0,92.3076923077,80.350877193,78.135986733,78.3665008292,80.5058043118,78.2942666436,79.1228070175,76.1210613599,76.2139303483,79.4278606965,76.262963788,0.0640559107429,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[33, 49, 37, 45, 37], [41, 36, 28, 69, 27], [40, 27, 27, 72, 35]],[56.00000000000001, 60.0],[88.0, 84.0]
92.1875,295.0,45.0,90.625,80.350877193,78.3482587065,78.135986733,80.3814262023,78.0937765567,79.1228070175,76.144278607,76.1210613599,79.2039800995,76.0022441689,0.070920135305,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[43, 36, 46, 41, 35], [44, 28, 23, 70, 36], [42, 28, 29, 67, 35]],[56.00000000000001, 60.0],[76.0, 80.0]
105.084745763,310.0,45.0,94.9152542373,80.350877193,78.3134328358,78.3482587065,80.5472636816,78.0558237007,79.1228070175,76.5953565506,76.144278607,79.4361525705,76.10950224,0.0682907026038,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[37, 48, 40, 39, 37], [43, 30, 22, 71, 35], [40, 27, 27, 66, 41]],[56.00000000000001, 60.0],[84.0, 80.0]
95.1612903226,295.0,45.0,91.935483871,80.350877193,78.2985074627,78.3134328358,80.903814262,78.1688572065,79.1228070175,76.7412935323,76.5953565506,79.9585406302,76.5104824138,0.0653241616567,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[43, 45, 35, 34, 44], [49, 30, 19, 71, 32], [46, 41, 18, 56, 40]],[56.00000000000001, 60.0],[84.0, 80.0]
101.694915254,300.0,45.0,94.9152542373,80.350877193,77.2189054726,78.2985074627,80.6135986733,77.847082993,79.1228070175,75.0199004975,76.7412935323,79.4941956882,75.8430071863,0.0684318164586,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[43, 39, 42, 27, 50], [47, 13, 35, 72, 34], [43, 30, 18, 73, 37]],[56.00000000000001, 60.0],[80.0, 84.0]
103.333333333,310.0,35.0,93.3333333333,80.350877193,78.6633499171,77.2189054726,81.0116086235,78.2629142843,79.1228070175,76.4875621891,75.0199004975,80.0248756219,76.1672565861,0.0698840593869,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[32, 51, 39, 30, 49], [47, 35, 21, 57, 41], [51, 36, 15, 55, 44]],[56.00000000000001, 60.0],[84.0, 84.0]
101.612903226,315.0,35.0,93.5483870968,80.350877193,78.6119402985,78.6633499171,80.6135986733,78.6597691476,79.1228070175,76.4013266998,76.4875621891,79.4693200663,76.4659290612,0.063520331443,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 43, 35, 40, 39], [45, 25, 20, 66, 45], [49, 33, 28, 60, 31]],[56.00000000000001, 60.0],[84.0, 80.0]
93.6507936508,295.0,35.0,87.3015873016,80.350877193,78.9270315091,78.6119402985,80.8043117745,78.6663696443,79.1228070175,76.4925373134,76.4013266998,79.7429519071,76.3330940653,0.0661478184738,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[37, 46, 39, 40, 39], [50, 34, 19, 58, 40], [51, 30, 20, 52, 48]],[56.00000000000001, 60.0],[72.0, 88.0]
106.779661017,315.0,45.0,91.5254237288,80.350877193,78.6268656716,78.9270315091,80.5804311774,78.6168659192,79.1228070175,75.7893864013,76.4925373134,79.4195688226,76.0484476457,0.0702952203309,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[50, 39, 35, 39, 38], [44, 27, 24, 70, 36], [50, 29, 25, 54, 43]],[56.00000000000001, 60.0],[80.0, 80.0]
106.349206349,335.0,40.0,93.6507936508,80.350877193,78.8673300166,78.6268656716,79.7512437811,79.0120706583,79.1228070175,76.5754560531,75.7893864013,78.7976782753,76.4370518882,0.056828727406,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[29, 35, 32, 59, 46], [54, 33, 19, 52, 43], [52, 33, 27, 44, 45]],[56.00000000000001, 60.0],[92.0, 80.0]
98.5074626866,330.0,45.0,91.0447761194,80.350877193,78.6815920398,78.8673300166,80.5140961857,78.8223063786,79.1228070175,76.0414593698,76.5754560531,79.3615257048,76.4535531299,0.0611703895198,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[32, 43, 34, 53, 39], [57, 30, 34, 48, 32], [49, 24, 22, 64, 42]],[56.00000000000001, 60.0],[88.0, 76.0]
106.060606061,350.0,45.0,93.9393939394,80.350877193,78.5157545605,78.6815920398,80.0248756219,78.749700915,79.1228070175,76.592039801,76.0414593698,79.1210613599,76.560811201,0.0647269388495,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 29, 31, 52, 47], [47, 31, 24, 63, 36], [51, 40, 14, 51, 45]],[56.00000000000001, 60.0],[96.0, 84.0]
92.8571428571,325.0,40.0,84.2857142857,80.350877193,79.4278606965,78.5157545605,80.6550580431,79.0656996939,79.1228070175,76.7446102819,76.592039801,79.4527363184,76.8174055098,0.0615631207204,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 39, 39, 43, 40], [55, 33, 27, 46, 40], [48, 29, 29, 59, 36]],[56.00000000000001, 60.0],[88.0, 76.0]
104.615384615,340.0,40.0,92.3076923077,80.350877193,78.0033167496,79.4278606965,81.1028192371,78.7736277155,79.1228070175,75.8540630182,76.7446102819,80.0995024876,76.4114749635,0.0609809002615,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[32, 50, 37, 36, 46], [53, 33, 21, 66, 28], [57, 27, 18, 58, 41]],[56.00000000000001, 60.0],[84.0, 80.0]
95.5882352941,325.0,30.0,89.7058823529,80.350877193,78.2271973466,78.0033167496,81.3432835821,77.9840432993,79.1228070175,75.5140961857,75.8540630182,80.223880597,75.6623185895,0.0644140266755,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[43, 44, 45, 33, 36], [59, 22, 25, 61, 34], [61, 28, 21, 53, 38]],[56.00000000000001, 60.0],[84.0, 84.0]
101.538461538,330.0,30.0,86.1538461538,80.350877193,77.447761194,78.2271973466,81.368159204,77.6045147397,79.1228070175,75.3101160862,75.5140961857,80.3316749585,75.2646386641,0.0665944003886,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 45, 53, 33, 32], [54, 22, 21, 66, 38], [57, 28, 14, 64, 38]],[56.00000000000001, 60.0],[88.0, 84.0]
106.060606061,350.0,45.0,92.4242424242,80.350877193,78.6650082919,77.447761194,81.4096185738,78.1416301577,79.1228070175,76.6517412935,75.3101160862,80.4726368159,76.1210531092,0.0605088145198,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[47, 52, 32, 39, 31], [50, 29, 27, 55, 40], [63, 25, 25, 52, 36]],[56.00000000000001, 60.0],[92.0, 88.0]
102.857142857,360.0,45.0,87.1428571429,80.350877193,77.6550580431,78.6650082919,80.464344942,78.4073001493,79.1228070175,75.2736318408,76.6517412935,79.5688225539,76.2481126705,0.0627030534237,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 27, 38, 44, 44], [56, 20, 24, 70, 31], [55, 30, 26, 62, 28]],[56.00000000000001, 60.0],[88.0, 84.0]
95.8333333333,345.0,40.0,84.7222222222,80.350877193,78.2189054726,77.6550580431,80.4063018242,77.7365246735,79.1228070175,76.0862354892,75.2736318408,79.6102819237,75.5171076624,0.0639330488501,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[46, 26, 40, 47, 42], [56, 28, 19, 65, 33], [61, 29, 26, 48, 37]],[56.00000000000001, 60.0],[84.0, 84.0]
101.449275362,350.0,40.0,89.8550724638,80.350877193,77.5058043118,78.2189054726,80.6053067993,78.019520969,79.1228070175,75.6932006633,76.0862354892,79.9087893864,75.9865679892,0.0664621436149,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[30, 39, 40, 44, 48], [67, 24, 20, 61, 29], [48, 24, 29, 69, 31]],[56.00000000000001, 60.0],[92.0, 84.0]
92.8571428571,325.0,40.0,84.2857142857,80.350877193,77.7412935323,77.5058043118,80.7131011609,77.5104576619,79.1228070175,75.9170812604,75.6932006633,80.0331674959,75.6606684653,0.0640647015428,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 28, 42, 46, 44], [64, 21, 25, 57, 34], [57, 33, 18, 64, 29]],[56.00000000000001, 60.0],[80.0, 76.0]
95.3846153846,310.0,35.0,89.2307692308,80.350877193,78.4013266998,77.7412935323,80.1160862355,78.0748001287,79.1228070175,75.8109452736,75.9170812604,79.1542288557,75.9213880845,0.0579724287027,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[45, 31, 31, 45, 49], [54, 17, 36, 58, 36], [54, 22, 24, 55, 46]],[56.00000000000001, 60.0],[84.0, 72.0]
96.7741935484,300.0,40.0,90.3225806452,80.350877193,77.3548922056,78.4013266998,80.4394693201,77.6721698308,79.1228070175,74.8888888889,75.8109452736,79.6351575456,75.206884318,0.0718039946301,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[49, 26, 34, 42, 50], [56, 19, 32, 67, 27], [60, 19, 24, 62, 36]],[56.00000000000001, 60.0],[80.0, 68.0]
95.0,285.0,40.0,88.3333333333,80.350877193,78.5953565506,77.3548922056,79.8839137645,78.0937765567,79.1228070175,76.0779436153,74.8888888889,78.9303482587,75.5864128776,0.0776183018042,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 29, 44, 43, 47], [50, 19, 24, 59, 49], [57, 24, 37, 51, 32]],[56.00000000000001, 60.0],[80.0, 76.0]
112.280701754,320.0,50.0,96.4912280702,80.350877193,78.263681592,78.5953565506,80.5140961857,78.5450855177,79.1228070175,75.9402985075,76.0779436153,79.7844112769,76.0624737011,0.0710085973208,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 32, 43, 35, 49], [54, 22, 36, 59, 30], [48, 24, 23, 68, 38]],[56.00000000000001, 60.0],[88.0, 84.0]
93.75,300.0,40.0,84.375,80.350877193,78.4311774461,78.263681592,80.6135986733,78.3025172644,79.1228070175,76.1393034826,75.9402985075,79.9087893864,75.9733669959,0.0698276362937,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 37, 36, 44, 36], [57, 19, 46, 57, 22], [49, 28, 21, 55, 48]],[56.00000000000001, 60.0],[88.0, 80.0]
101.666666667,305.0,40.0,95.0,80.350877193,78.7446102819,78.4311774461,80.3731343284,78.4493783157,79.1228070175,76.2189054726,76.1393034826,79.543946932,76.0352466523,0.0745331952015,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[50, 35, 34, 42, 40], [44, 23, 41, 59, 34], [52, 20, 28, 61, 40]],[56.00000000000001, 60.0],[88.0, 80.0]
103.278688525,315.0,55.0,93.4426229508,80.350877193,77.688225539,78.7446102819,81.2769485904,78.365221983,79.1228070175,75.1807628524,76.2189054726,80.3814262023,75.8545580555,0.0738570844505,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[45, 36, 55, 36, 29], [62, 19, 36, 50, 34], [65, 15, 28, 59, 34]],[56.00000000000001, 60.0],[88.0, 84.0]
101.587301587,320.0,50.0,88.8888888889,80.350877193,78.263681592,77.688225539,79.7346600332,78.4988820409,79.1228070175,76.0580431177,75.1807628524,78.9552238806,76.1243533576,0.0598664659945,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[50, 25, 41, 41, 44], [47, 21, 26, 74, 33], [49, 23, 39, 46, 44]],[56.00000000000001, 60.0],[84.0, 88.0]
100.0,320.0,50.0,90.625,80.350877193,77.3233830846,78.263681592,80.0,77.7761276536,79.1228070175,75.008291874,76.0580431177,79.2620232172,75.4923557998,0.0715620843856,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[45, 28, 40, 53, 35], [65, 13, 25, 69, 29], [49, 19, 42, 56, 35]],[56.00000000000001, 60.0],[84.0, 80.0]
95.3125,305.0,45.0,89.0625,80.350877193,78.3714759536,77.3233830846,79.7512437811,77.7365246735,79.1228070175,75.8839137645,75.008291874,78.9137645108,75.4007739082,0.0658815020506,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 30, 43, 41, 49], [58, 15, 29, 62, 37], [42, 21, 40, 58, 40]],[56.00000000000001, 60.0],[84.0, 80.0]
101.639344262,310.0,45.0,96.7213114754,80.350877193,77.4494195688,78.3714759536,80.903814262,78.0285966519,79.1228070175,75.2421227197,75.8839137645,80.1658374793,75.7192478734,0.060890199812,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[49, 42, 34, 43, 33], [66, 12, 32, 59, 32], [61, 12, 41, 53, 34]],[56.00000000000001, 60.0],[88.0, 80.0]
101.612903226,315.0,50.0,96.7741935484,80.350877193,77.4759535655,77.4494195688,81.4262023217,77.3701971073,79.1228070175,75.2968490879,75.2421227197,80.688225539,75.1474798479,0.068567094771,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[55, 49, 27, 44, 26], [62, 20, 26, 49, 44], [57, 12, 34, 63, 35]],[56.00000000000001, 60.0],[88.0, 80.0]
103.174603175,325.0,45.0,92.0634920635,80.350877193,77.1525704809,77.4759535655,81.0862354892,77.6688695824,79.1228070175,74.464344942,75.2968490879,80.3482587065,75.1524302204,0.0685622321984,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[45, 34, 36, 40, 46], [74, 24, 28, 52, 23], [65, 11, 27, 52, 46]],[56.00000000000001, 60.0],[92.0, 84.0]
93.8461538462,305.0,40.0,90.7692307692,80.350877193,78.4825870647,77.1525704809,81.1028192371,78.0063199756,79.1228070175,75.8706467662,74.464344942,80.3648424544,75.3430195622,0.073632317094,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 38, 47, 32, 42], [58, 28, 26, 47, 42], [66, 19, 36, 53, 27]],[56.00000000000001, 60.0],[88.0, 84.0]
106.557377049,325.0,40.0,93.4426229508,80.350877193,77.1210613599,78.4825870647,80.7296849088,77.8677095451,79.1228070175,74.8026533997,75.8706467662,79.9087893864,75.4791548064,0.0682889260966,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[47, 32, 43, 52, 27], [65, 18, 20, 58, 40], [66, 12, 37, 53, 33]],[56.00000000000001, 60.0],[88.0, 80.0]
101.538461538,330.0,40.0,92.3076923077,80.350877193,78.5157545605,77.1210613599,80.2736318408,77.7010470038,79.1228070175,76.1475953566,74.8026533997,79.5190713101,75.3619959902,0.0725228189041,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[39, 34, 50, 41, 37], [55, 22, 23, 59, 42], [55, 16, 40, 51, 39]],[56.00000000000001, 60.0],[88.0, 80.0]
109.090909091,360.0,60.0,93.9393939394,80.350877193,77.9867330017,78.5157545605,80.5555555556,78.1152281709,79.1228070175,75.728026534,76.1475953566,79.7429519071,75.8586833659,0.0574048935975,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 31, 45, 47, 38], [62, 18, 30, 56, 35], [68, 20, 27, 47, 39]],[56.00000000000001, 60.0],[96.0, 80.0]
93.0555555556,335.0,55.0,87.5,80.350877193,78.0663349917,77.9867330017,79.8673300166,78.0467480178,79.1228070175,76.3897180763,75.728026534,79.1791044776,76.0971263088,0.05541347097,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[45, 24, 42, 53, 37], [54, 17, 31, 54, 45], [51, 16, 36, 64, 34]],[56.00000000000001, 60.0],[92.0, 84.0]
105.970149254,355.0,50.0,89.552238806,80.350877193,77.7097844113,78.0663349917,80.8623548922,77.8941115319,79.1228070175,75.3266998342,76.3897180763,80.1824212272,75.9065369669,0.0707485460595,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 36, 42, 37, 42], [63, 15, 29, 59, 35], [65, 15, 32, 54, 35]],[56.00000000000001, 60.0],[92.0, 80.0]
95.7746478873,340.0,50.0,87.323943662,80.350877193,77.991708126,77.7097844113,80.2487562189,77.7307492389,79.1228070175,75.8955223881,75.3266998342,79.5854063018,75.5550605183,0.0688064584955,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 36, 34, 47, 42], [60, 15, 39, 59, 28], [53, 14, 30, 56, 48]],[56.00000000000001, 60.0],[88.0, 80.0]
98.5294117647,335.0,40.0,89.7058823529,80.350877193,77.4776119403,77.991708126,80.1658374793,77.5137579103,79.1228070175,75.4991708126,75.8955223881,79.5936981758,75.532783842,0.0746809267506,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[46, 26, 34, 51, 44], [67, 15, 33, 61, 25], [58, 17, 35, 53, 38]],[56.00000000000001, 60.0],[88.0, 84.0]
97.0149253731,325.0,45.0,91.0447761194,80.350877193,77.3184079602,77.4776119403,80.7794361526,77.2951164575,79.1228070175,75.3880597015,75.4991708126,80.0746268657,75.4073744049,0.0607798816,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[53, 26, 43, 40, 39], [62, 20, 23, 61, 35], [69, 13, 34, 49, 36]],[56.00000000000001, 60.0],[88.0, 84.0]
92.3076923077,300.0,40.0,86.1538461538,80.350877193,76.7562189055,77.3184079602,80.1492537313,76.9791176786,79.1228070175,74.8092868988,75.3880597015,79.535655058,75.0105195416,0.0696424532147,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 24, 34, 53, 50], [73, 17, 26, 55, 30], [65, 10, 35, 52, 39]],[56.00000000000001, 60.0],[84.0, 72.0]
106.666666667,320.0,45.0,95.0,80.350877193,77.0232172471,76.7562189055,81.1608623549,76.9279638293,79.1228070175,75.2089552239,74.8092868988,80.5306799337,74.9412143264,0.0666349188729,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[55, 34, 28, 42, 42], [65, 17, 29, 48, 42], [68, 11, 28, 62, 32]],[56.00000000000001, 60.0],[88.0, 72.0]
95.3125,305.0,40.0,93.75,80.350877193,75.7711442786,77.0232172471,80.8789386401,76.3570208658,79.1228070175,73.8126036484,75.2089552239,80.3233830846,74.4593780682,0.0777938538088,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[43, 28, 39, 48, 43], [72, 12, 28, 56, 33], [80, 7, 25, 53, 36]],[56.00000000000001, 60.0],[88.0, 72.0]
95.0819672131,290.0,40.0,95.0819672131,80.350877193,75.5174129353,75.7711442786,81.0033167496,75.580637443,79.1228070175,73.5240464345,73.8126036484,80.4145936982,73.5625355808,0.08085920656,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 25, 41, 51, 44], [87, 22, 21, 41, 30], [71, 6, 29, 57, 38]],[56.00000000000001, 60.0],[88.0, 72.0]
98.275862069,285.0,35.0,93.1034482759,80.350877193,75.6749585406,75.5174129353,80.3399668325,75.5336089041,79.1228070175,73.1990049751,73.5240464345,79.7180762852,73.3364685693,0.069595974781,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 21, 48, 44, 48], [79, 11, 18, 49, 44], [66, 3, 34, 51, 47]],[56.00000000000001, 60.0],[84.0, 68.0]
